,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
93507,93508,93508,0,하나,집에 하나 놔두면 우리의 삶을 편안함 그자체로,NA,NA,NA,NA
93508,93509,93509,0,하나,이번블로그포스팅을 통해 기가지니의 많은점들을알게되었는데 저도 하나 장만하고 싶어지네요,NA,NA,NA,NA
93509,93510,93510,0,하나,ㅋ 채율이는 여유있게 아이스크림 하나 먹으면서 콩쥐팥쥐 동화를 듣고 있어요,NA,NA,NA,NA
93510,93511,93511,0,하나,집에 있던 스피커가 고장이 나서 하나 새로 하나 장만한 스피커,NA,NA,NA,NA
93511,93512,93512,0,하나,스피커가 고장이 나서 하나 새로 하나 장만한 스피커,NA,NA,NA,NA
93512,93513,93513,0,하나,손 하나 까딱 안하고 간단하게 확인 할,NA,NA,NA,NA
93513,93514,93514,0,하나,감명 깊게 본 영화 중 하나 2014 년 5 월 국내,NA,NA,NA,NA
93514,93515,93515,0,하나,추모기도를 할때 엄마가 찬송가 하나 부르자고 하는데다같이 교회를 다니는 것도,NA,NA,NA,NA
93515,93516,93516,0,하나,손 하나 까딱하기 싫은 이 더위에,NA,NA,NA,NA
93516,93517,93517,0,하나,물론 단순히 기기한테 부르는 호칭이기는 하나 굳이 많고 많은 단어 중,NA,NA,NA,NA
93517,93518,93518,0,하나,가능한데 써보고 괜찮으면 외할머니 외할아버지댁에 하나 더 설치해서 향후 영통을 하는것도,NA,NA,NA,NA
93518,93519,93519,0,하나,참 행복해 보이네요 ) 기가지니 하나 있다고 천국이 따로 없네요,NA,NA,NA,NA
93519,93520,93520,0,하나,기가지니 하나 덕분에 우리 삶이 굉장히 편해지겠어요,NA,NA,NA,NA
93520,93521,93521,0,하나,( 정말 나도 하나 갖고 싶다,NA,NA,NA,NA
93521,93522,93522,0,하나,알 수 있는 광고 영상 하나 보여드릴게요,NA,NA,NA,NA
93522,93523,93523,0,하나,100 번 상담원이 준 꿀팁 하나 추가합니다,NA,NA,NA,NA
93523,93524,93524,0,하나,장기간 여행을 떠날 예정이라면 보조배터리 하나 챙기는 것도 좋을 것 같아요,NA,NA,NA,NA
93524,93525,93525,0,하나,팁 하나 드릴게용 ㅎㅎ 지금 기가지니 LTE,NA,NA,NA,NA
93525,93526,93526,0,하나,하나 Simple Life 카드로 구입하면 최대,NA,NA,NA,NA
93526,93527,93527,0,하나,모르실 것 같아서 제가 영상 하나 준비 해 왔습니다 >,NA,NA,NA,NA
93527,93528,93528,0,하나,너무너무 이뻐서 정말 하나 꼭,NA,NA,NA,NA
93528,93529,93529,0,하나,하나 하나 개봉합니다,NA,NA,NA,NA
93530,93531,93531,0,하나,지금까지 모든 기능을 소개해주는 영상 하나 보고 갈게요,NA,NA,NA,NA
93531,93532,93532,0,하나,쓰이고 있다고 하는데저도 나중에 기업을 하나 차린다면 꼭 기가아이즈를 설치하려고 합니다,NA,NA,NA,NA
93533,93534,93534,0,하나,하나 장만하고싶어지는 영상입니다 ㅎㅎ,NA,NA,NA,NA
93534,93535,93535,0,하나,예쁜 인공지능스피커 우리 집 거실 하나 두고 싶다는 생각 드시죠,NA,NA,NA,NA
93535,93536,93536,0,하나,하지만 하나,NA,NA,NA,NA
93537,93538,93538,0,하나,나는 무엇을 해야 하나,NA,NA,NA,NA
93538,93539,93539,0,하나,퀴즈 하나 맞추고 누나가 좋아하는 박수치는 용용군,NA,NA,NA,NA
93541,93542,93542,0,하나,^ ^ 요금제 하나 바꿨을 뿐인데 다양한 컨텐츠도 맘껏,NA,NA,NA,NA
93542,93543,93543,0,하나,영화 속에서 봤던 인공지능 비서의 하나 SK 에서 발표한 누구 랑,NA,NA,NA,NA
93543,93544,93544,0,하나,선택형 사은품을 선택할 수 있으며 하나 1Q 리빙 카드 및 추가,NA,NA,NA,NA
93544,93545,93545,0,하나,하나 하나 소개시켜 드릴게용 구성품은 살펴,NA,NA,NA,NA
93545,93546,93546,0,하나,하나 하나 소개시켜 드릴게용 구성품은 살펴 보면,NA,NA,NA,NA
93546,93547,93547,0,하나,커버 또는 충전 크래들 중 하나 선택 가능했는데단가라 후드 커버가 품절이라,NA,NA,NA,NA
93547,93548,93548,0,하나,보스 소형 사운드바를 하나 사주었다 티비와 사운드바를 광케이블로 연결해야한다는데,NA,NA,NA,NA
93548,93549,93549,0,하나,그리고 또 하나 대교동화 ( 오디오북 ) 인데,NA,NA,NA,NA
93549,93550,93550,0,하나,유플러스에서는 하나 U + 패밀리카드로 통신요금 자동이체를,NA,NA,NA,NA
93551,93552,93552,0,하나,부모님댁에 기가지니 하나 놓아드려야겠어요,NA,NA,NA,NA
93552,93553,93553,0,하나,가장 잘 까먹는것 중에 하나,NA,NA,NA,NA
93553,93554,93554,0,하나,나는거 이거 딱 하나,NA,NA,NA,NA
93554,93555,93555,0,하나,큰 문제점이 하나 더,NA,NA,NA,NA
93555,93556,93556,0,하나,저도 하나 받아 왔네요,NA,NA,NA,NA
93556,93557,93557,0,하나,가능해요 저도 천천히 설치해 보면서 하나 하나 천천히 해보았어요 기가지니 앱을,NA,NA,NA,NA
93557,93558,93558,0,하나,저도 천천히 설치해 보면서 하나 하나 천천히 해보았어요 기가지니 앱을 설치,NA,NA,NA,NA
93558,93559,93559,0,하나,바로 하나 Simple Life 카드를 활용해서 최대,NA,NA,NA,NA
93559,93560,93560,0,하나,출시 이벤트 진행하고 있을 때 하나 사드려야 할 것 같은데요,NA,NA,NA,NA
93560,93561,93561,0,하나,스피커 소리가 작아서 안그래도 스피커 하나 달까 고민했던 터라기가지니 스피커로 티비,NA,NA,NA,NA
93561,93562,93562,0,하나,특히 손가락 하나 까딱하기 싫은 날은 스마트폰이 내,NA,NA,NA,NA
93562,93563,93563,0,하나,귀여운 영상 하나 보고가실게요,NA,NA,NA,NA
93563,93564,93564,0,하나,다양한 할인 혜택 ] - 하나,NA,NA,NA,NA
93564,93565,93565,0,하나,생각하면 스마트폰 화면을 보고 버튼 하나 누르는 것도 귀찮다는 말이 되기도,NA,NA,NA,NA
93565,93566,93566,0,하나,내용은 KT 스마트 블로그의 기사를 하나 보시면 더욱 자세히 알 수,NA,NA,NA,NA
93566,93567,93567,0,하나,하나 구비해도 좋을것 같다,NA,NA,NA,NA
93567,93568,93568,0,하나,정말 괜히 막 탐나고 집에 하나 있으면 좋겠다 싶은 제품들이었는데요,NA,NA,NA,NA
93568,93569,93569,0,하나,하고 있어서얼핏보면 스피커를 하나 장만해서 둔 것 같기도 해요,NA,NA,NA,NA
93569,93570,93570,0,하나,좋아 보이기는 하나 그래도,NA,NA,NA,NA
93570,93571,93571,0,하나,원 정도의 금액을 내고 인터넷전화를 하나 개통하는거라고 해요 ㅠ,NA,NA,NA,NA
93571,93572,93572,0,하나,없는 살림에 빚내서 뭔가를 장만해야 하나 고민 중이었다,NA,NA,NA,NA
93572,93573,93573,0,하나,가운데에 하나 있는 지니의 눈처럼 생긴 것은,NA,NA,NA,NA
93573,93574,93574,0,하나,ㅎㅎ 저희 집에도 인공지능 비서가 하나 생겼네요 ^ ^ 새로운 기기들이,NA,NA,NA,NA
93574,93575,93575,0,하나,정말 똑똑한 비서 저도 하나 장만하고 싶어요 ㅠㅠ,NA,NA,NA,NA
93575,93576,93576,0,하나,바꾸고 싶더라고요 ㅎㅎㅎ 그리고 또 하나 좋은게 ' 지니야 리모컨찾아줘 ',NA,NA,NA,NA
93576,93577,93577,0,하나,이기서 걱정되는것 하나,NA,NA,NA,NA
93577,93578,93578,0,사용법,밑에는 개봉기 / 사용법 관련 동영상을 첨부할테니보시고 이해하시기 좋을,NA,NA,NA,NA
93578,93579,93579,0,사용법,기가지니 2 사용법,NA,NA,NA,NA
93579,93580,93580,0,사용법,많아졌으면 좋겠네요 ㅎ 기가지니 2 사용법,NA,NA,NA,NA
93580,93581,93581,0,사용법,KT 로 보고있긴한데 기가지니 2 사용법 보니까 어떤 통신사도 관계없이 모두,NA,NA,NA,NA
93581,93582,93582,0,사용법,이건 신랑님이 기가지니 2 사용법 보더니 알아서 잘 연결하더라고요,NA,NA,NA,NA
93582,93583,93583,0,사용법,이것 역시나 음성지원되는 기가지니 2 사용법 덕분에 단어를 제대로 발음했는지 아닌지,NA,NA,NA,NA
93583,93584,93584,0,사용법,인공지능스피커 인공지능 TV 기가지니 2 사용법 중에서 블루투스 페어링 가능한 이,NA,NA,NA,NA
93584,93585,93585,0,사용법,: ) 우선 기가지니 2 사용법 잘 읽어보니 사용 전에 먼저,NA,NA,NA,NA
93585,93586,93586,0,사용법,TV 기가지니 2 기가지니 2 사용법 의외로 쉽고 간단한데다말하는대로 전부 찾아주니,NA,NA,NA,NA
93586,93587,93587,0,사용법,명칭 및 조작방법을 안내할께요기가지니 LTE 사용법 각 버튼설명 음성인식 모드 설정할,NA,NA,NA,NA
93587,93588,93588,0,사용법,가지고 스마트폰 앱 설치 및 사용법 을 알아볼거에요,NA,NA,NA,NA
93588,93589,93589,0,사용법,동작시키기위해 스마트폰 으로 앱을 설치해서 사용법 등을 알아볼게요,NA,NA,NA,NA
93589,93590,93590,0,사용법,지그럼 기가지니 2 사용법 을 알아볼게요 ^ ^ 먼저,NA,NA,NA,NA
93590,93591,93591,0,사용법,ㅎㅎ 어찌됐건 밤늦은시간 기가지니 2 사용법 을 알아보다가 결국,NA,NA,NA,NA
93591,93592,93592,0,사용법,기가지니 2 사용법 - 앱 설치 - 인증하기사용하기,NA,NA,NA,NA
93592,93593,93593,0,사용법,소요 ) 후무사히 실행되네용 브라운 사용법 예시,NA,NA,NA,NA
93593,93594,93594,0,사용법,기가지니 2 사용법 소리동화 아이가 좋아해안녕하세요 샤벨라에요아이들에게 책,NA,NA,NA,NA
93594,93595,93595,0,사용법,사용 설명서로 구성되어 있어요기가지니 2 사용법 어렵지 않을까 생각이 들었는데 직접,NA,NA,NA,NA
93595,93596,93596,0,사용법,거냐고 한참을 찾았더래요 기가지니 2 사용법 간편 사용 설명서를 보면 누구나,NA,NA,NA,NA
93596,93597,93597,0,사용법,의 콤팩트한 사이즈예요 기가지니 2 사용법 음성명령으로 모든 걸 할 수,NA,NA,NA,NA
93597,93598,93598,0,사용법,기가지니 2 사용법 어렵지 않죠,NA,NA,NA,NA
93598,93599,93599,0,사용법,기가지니 LTE 사용법,NA,NA,NA,NA
93599,93600,93600,0,사용법,인공지능 스피커 기가지니 LTE 기가지니 사용법 꿀팁은지니야,NA,NA,NA,NA
93600,93601,93601,0,사용법,ㅣ 인터넷요금 계산기 사용법,NA,NA,NA,NA
93601,93602,93602,0,사용법,# 기가지니엘티이 # 사용법 # 후기 # 개봉 #,NA,NA,NA,NA
93602,93603,93603,0,사용법,존예 ♡ # 지니 103 사용법 1,NA,NA,NA,NA
93641,93642,93642,0,배터리,x 2CH 하만카돈 스피커 2000mAh 배터리,NA,NA,NA,NA
93642,93643,93643,0,배터리,크기가 작고 배터리 내장형이라 주방에서 일할때 옆에다 놓고,NA,NA,NA,NA
93643,93644,93644,0,배터리,250g ) 으로 컴팩트 하지만 배터리 2000mAh 로 오랜 시간 사용은,NA,NA,NA,NA
93644,93645,93645,0,배터리,리튬 이온 배터리는 기온이 내려가거나 배터리 잔량이 적어 피크 전류 수요를,NA,NA,NA,NA
93645,93646,93646,0,배터리,성능 저하에 대해 공식적으로 사과하고 배터리 교체 비용을 지원하겠다고 발표했습니다,NA,NA,NA,NA
93646,93647,93647,0,배터리,버튼의 경우 포터블 기기의 특성상 배터리 소모를 적게 하기 위해 음성,NA,NA,NA,NA
93647,93648,93648,0,배터리,4100mAh 대용량 배터리 LTE 라우터로만 연속 사용시 최대,NA,NA,NA,NA
93648,93649,93649,0,배터리,스마트폰 핫스팟으로 와이파이를 사용하여 스마트폰 배터리 소모가 부담되었는데 외부에서 노트북 연결하여,NA,NA,NA,NA
93649,93650,93650,0,배터리,호환이 가능합니다 맨밑에 위치하고 있네요 배터리 용량은 4100mAh 입니다 완충하면 하루는,NA,NA,NA,NA
93650,93651,93651,0,배터리,키를 동시에 눌러주면 전환이 되요 배터리 4100mAh 음악 7 시간 연속재생이,NA,NA,NA,NA
93651,93652,93652,0,배터리,음량 조절이 가능하며 불빛을 통하여 배터리 상태를 알 수 있습니다,NA,NA,NA,NA
93652,93653,93653,0,배터리,배터리 부족,NA,NA,NA,NA
93653,93654,93654,0,배터리,micro SD 카드 슬롯 3300mAh 배터리 등의 사양을 지닙니다,NA,NA,NA,NA
93655,93656,93656,0,배터리,블루투스 스피커로 쓸때는 나쁘지 않은 배터리 성능을 보여주는 반면 지니뮤직을 통해서,NA,NA,NA,NA
93656,93657,93657,0,배터리,그리고 저렇게 배터리 성능이 극혐인데 충전시간은 더극혐입니다,NA,NA,NA,NA
93657,93658,93658,0,배터리,완판 ' 하기도 - 내장 배터리 있어 무선 사용 가능 -,NA,NA,NA,NA
93658,93659,93659,0,배터리,사운드 시스템 배터리 4100mAh LTE 라우터 자료출처 :,NA,NA,NA,NA
93659,93660,93660,0,배터리,LTE 와 배터리 WiFi 가 연결되지 않는야외 장소와,NA,NA,NA,NA
93660,93661,93661,0,배터리,갈 때도 야외활동을 할 때도 배터리 걱정 없이 사용할 수 있는데요,NA,NA,NA,NA
93661,93662,93662,0,배터리,한자리에 놓고 쓰는 스피커이다 보니 배터리 용량은 크게 신경쓰지 않았습니다,NA,NA,NA,NA
93663,93664,93664,0,배터리,배터리 용량 KT 지니 ( 4100,NA,NA,NA,NA
93664,93665,93665,0,배터리,> > 카카오 미니 ( 배터리 없음 ) 괄호안은 배터리 용량입니다,NA,NA,NA,NA
93665,93666,93666,0,배터리,( 배터리 없음 ) 괄호안은 배터리 용량입니다,NA,NA,NA,NA
93666,93667,93667,0,배터리,음성통화 ( VoLTE ) 사용시 배터리 절감 기술이 적용되었다는 것 다들,NA,NA,NA,NA
93667,93668,93668,0,배터리,동일 스마트폰이라도 KT LTE 폰에서는 배터리 사용량이 더 늘어납니다,NA,NA,NA,NA
93668,93669,93669,0,배터리,물론 배터리 지속시간에 대해 이슈가 있습니다,NA,NA,NA,NA
93669,93670,93670,0,배터리,하루 사용하고 충전용으로는 충분한 배터리 시간입니다,NA,NA,NA,NA
93670,93671,93671,0,배터리,배터리 용량도 큰 데다 이용요금 대비,NA,NA,NA,NA
93671,93672,93672,0,배터리,배터리 용량 ( LTE 음악 재생,NA,NA,NA,NA
93672,93673,93673,0,배터리,있으면 중앙에 LED 인디케이터를 통해 배터리 상태 및 작동상태를 알려줍니다,NA,NA,NA,NA
93673,93674,93674,0,배터리,/ NL-S110KR ( 샐리 ) 배터리,NA,NA,NA,NA
93674,93675,93675,0,배터리,클로바 어플에서는 배터리 잔량 표시 방해금지 모드 음량,NA,NA,NA,NA
93675,93676,93676,0,배터리,기기를 모두 블루투스 페어링해야 하다보니 배터리 소모도 많다,NA,NA,NA,NA
93676,93677,93677,0,도착,2 를 이용해 버스 정거장 도착 예정시간 지니 스트리밍 음악 서비스,NA,NA,NA,NA
93677,93678,93678,0,도착,도착,NA,NA,NA,NA
93678,93679,93679,0,도착,캘린더 관리 뉴스 검색 버스 도착 시간 실시간 소요시간 택시부르기 물어보기,NA,NA,NA,NA
93679,93680,93680,0,도착,시간에 알림을 받고오늘의 날씨 버스 도착 시간 등등음성으로 명령하면 이 아이가,NA,NA,NA,NA
93680,93681,93681,0,도착,뉴스 배달음식 주문과 라디오 버스 도착 시간 택시 부르기 대화하기 물어보기,NA,NA,NA,NA
93681,93682,93682,0,도착,주소와 정류장을 등록하면목적지까지의 이동시간을 알려주면버스 도착 시간까지 알려줍니다,NA,NA,NA,NA
93682,93683,93683,0,도착,하 _ 기가지니에는 카카오택시말고도 버스 도착 정보를 알려주는 기능도 있습니다,NA,NA,NA,NA
93683,93684,93684,0,도착,조금 부러운 기능이 있다면 대중교통 도착 알림기능과 택시를 부를 수 있는,NA,NA,NA,NA
93684,93685,93685,0,도착,때 택시 호출이 가능하고 버스 도착 예정 시간도 알려드립니다,NA,NA,NA,NA
93685,93686,93686,0,도착,또한 버스 도착 정보 등을 TV 를 통해,NA,NA,NA,NA
93686,93687,93687,0,도착,설정 시간과 날씨 버스 시간 도착 목적지까지 소요시간 등 다양한 서비스를,NA,NA,NA,NA
93687,93688,93688,0,도착,' 라고 하면 버스 도착 시간을 알려주고준비가 늦어져서 택시를 타야,NA,NA,NA,NA
93688,93689,93689,0,도착,켜 찾아보지 않아도 ' 버스 도착 시간을 조회 ' 해주는 기능도,NA,NA,NA,NA
93689,93690,93690,0,도착,눈에 가장 먼저 들어온건 버스 도착 시간 택시 부르기 기능입니다 지각쟁이인,NA,NA,NA,NA
93690,93691,93691,0,도착,주소를 등록하면 목적지 도착시간 버스 도착 정류소 정보오늘의 날씨와 지역별 날씨,NA,NA,NA,NA
93691,93692,93692,0,도착,알려달라고 하면 TV 화면에 버스 도착 시간을 알려주고 택시를 불러 달라고,NA,NA,NA,NA
93692,93693,93693,0,도착,등록해놓으면 필요할 때 바로 버스 도착 정보를 알려드리며 택시도 호출이 가능합니다,NA,NA,NA,NA
93693,93694,93694,0,도착,음식 주문 라디오 듣기 버스 도착 시각 택시 부르기 캘린더 관리,NA,NA,NA,NA
93694,93695,93695,0,도착,대중교통을 이용하는 이들은 도착 시각에 매우 민감하다,NA,NA,NA,NA
93695,93696,93696,0,도착,집 근처에 등록된 정류장의 버스 도착 시간을 알려준다,NA,NA,NA,NA
93696,93697,93697,0,도착,인터넷에서 결제 뒤 이틀만에 도착 빠른 배송 강추제품명 : 지니,NA,NA,NA,NA
93697,93698,93698,0,도착,버스 도착 시간 조회 및 카카오택시 호출전용,NA,NA,NA,NA
93699,93700,93700,0,도착,버스 도착 시간 제가 가장 먼저 뽑은,NA,NA,NA,NA
93700,93701,93701,0,도착,가장 먼저 뽑은 기능은 버스 도착 시간을 알려주는 기능입니다,NA,NA,NA,NA
93701,93702,93702,0,도착,방향 선택 으로굉장히 번거로웠던 버스 도착 시간 검색이 라는 말로,NA,NA,NA,NA
93702,93703,93703,0,플러스,^ ^ 클로바 AI 스피커프렌즈 플러스 브라운클로바 프렌즈 인공지능 스피커 LGU,NA,NA,NA,NA
93703,93704,93704,0,플러스,음성인식 기술과 한국어 음성인식 기술 플러스 tv 대화기술 거기에 자연어 처리,NA,NA,NA,NA
93704,93705,93705,0,플러스,스마트폰 V35 씽큐 및 V35 플러스 씽큐를 공개했습니다,NA,NA,NA,NA
93705,93706,93706,0,플러스,V30S 씽큐와 V30S 플러스 씽큐에 G7 씽큐와 G7 플러스,NA,NA,NA,NA
93706,93707,93707,0,플러스,플러스 씽큐에 G7 씽큐와 G7 플러스 씽큐의 사양을 접목한 듯 한,NA,NA,NA,NA
93707,93708,93708,0,플러스,V35 플러스 씽큐는 6 인치 QHD +,NA,NA,NA,NA
93708,93709,93709,0,플러스,프렌즈 프렌즈 플러스 네이버 클로바 앱에서 벅스 뮤직,NA,NA,NA,NA
93711,93712,93712,0,번역,단순히 번역 기능만 있다면 필요할 때 외에,NA,NA,NA,NA
93712,93713,93713,0,번역,이때 번역 놀이를 이용하면 조금 더 자주,NA,NA,NA,NA
93713,93714,93714,0,번역,번역 놀이 또한 마이크가 활성화되어 있을,NA,NA,NA,NA
93714,93715,93715,0,번역,OS 에는 번역 등 부수적 기능이 없을 뿐,NA,NA,NA,NA
93715,93716,93716,0,번역,승정원일기 3245 권 번역 30 년 빨라진다,NA,NA,NA,NA
93716,93717,93717,0,번역,승정원일기 인공지능 ( AL ) 번역 예시가 기사화가 되어서 나왔더군요,NA,NA,NA,NA
93717,93718,93718,0,번역,어렵고 시간이 걸리는 번역 작업에도 투입이 되어서 진행이 되고,NA,NA,NA,NA
93718,93719,93719,0,번역,걸리는 시간 날씨 미세먼지 알람 번역 가장 본질적인 음악재생까지 모두 말,NA,NA,NA,NA
93720,93721,93721,0,번역,번역,NA,NA,NA,NA
93721,93722,93722,0,번역,각각의 번역 모드와 더불어 상황에 맞는 표현을,NA,NA,NA,NA
93722,93723,93723,0,번역,상황에 맞는 표현을 직접 알려주는 번역 놀이까지 구성되어 있으며 번역하고자 하는,NA,NA,NA,NA
93723,93724,93724,0,번역,마이크와 인터넷 등을 연동하면 번역 어플의 쓰임새도 높아집니다,NA,NA,NA,NA
93724,93725,93725,0,번역,번역 어플의 쓰임새도 높아집니다,NA,NA,NA,NA
93725,93726,93726,0,번역,기가지니 2 를 이용해 번역 기능을 사용할 수 있는 외국어놀이,NA,NA,NA,NA
93726,93727,93727,0,번역,센스 넘치는 번역 실력에 혀를 내둘렀다,NA,NA,NA,NA
93727,93728,93728,0,번역,뉴스 듣기 레시피 정보 외국어 번역 버스 시간 등 인공지능 스피커로서,NA,NA,NA,NA
93749,93750,93750,0,사용,사용 전에 우선 4 가지,NA,NA,NA,NA
93750,93751,93751,0,사용,기가지니 2 를 사용 전에는 몰랐지만 사용하고 보니 왜,NA,NA,NA,NA
93751,93752,93752,0,사용,스피커라고 하는지 알게 되었고 아주편하게 사용 중이며 집에서도 기가지니와 친구처럼,NA,NA,NA,NA
93752,93753,93753,0,사용,' 등의 단순한 명령을 통해 사용 가능합니다,NA,NA,NA,NA
93754,93755,93755,0,사용,"LTE 가 사용 가능한 전국 어디에서나 "" 기가지니",NA,NA,NA,NA
93755,93756,93756,0,사용,블루투스스피커로 사용 시귀호강 즐기며 음악듣기,NA,NA,NA,NA
93756,93757,93757,0,사용,수 있게 도와주는데 KT 기가지니 사용 고개들만 이용할 수 있어서딸내미가 무척,NA,NA,NA,NA
93757,93758,93758,0,사용,이는 홈캠처럼 사용 가능하구요,NA,NA,NA,NA
93758,93759,93759,0,사용,가능하기 때문에 실내는 물론이고 야외에서도 사용 가능한 장점이 있습니다,NA,NA,NA,NA
93759,93760,93760,0,사용,또 최초 사용 시 인증을 위해 필요한 KEY,NA,NA,NA,NA
93760,93761,93761,0,사용,이 LED 버튼으로 어떤 모드로 사용 중인지 확인할 수 있습니다,NA,NA,NA,NA
93761,93762,93762,0,사용,사용,NA,NA,NA,NA
93762,93763,93763,0,사용,며칠간 사용해서 사용 흔적이 있지만 아래에 고무로 되있어,NA,NA,NA,NA
93763,93764,93764,0,사용,새롭게 출시된 KT 기가지니 2 사용 후기를 정리해 보겠습니다,NA,NA,NA,NA
93764,93765,93765,0,사용,음악 감상을 위한 블루투스 스피커로도 사용 가능합니다,NA,NA,NA,NA
93765,93766,93766,0,사용,기가지니 2 사용 중 기가지니 홈으로 가자,NA,NA,NA,NA
93766,93767,93767,0,사용,이상 기가지니 2 사용 후기였습니다,NA,NA,NA,NA
93767,93768,93768,0,사용,UHD 올레 tv 셋탑박스를 이미 사용 중이기에 저희 집에 딱 필요한,NA,NA,NA,NA
93769,93770,93770,0,사용,kt 의 지니앱을 결제해서 사용 중이시라면 취향과 기분에 따라 음악을,NA,NA,NA,NA
93773,93774,93774,0,사용,저희 집은 올레 tv15 사용 중이고 5 년 이상 장기,NA,NA,NA,NA
93774,93775,93775,0,사용,그리고 가장 대표적이고 일반적인 서비스 사용 사례를 보여주면 이해를 돕습니다,NA,NA,NA,NA
93775,93776,93776,0,사용,기가지니 2 사용법 잘 읽어보니 사용 전에 먼저 기가지니 앱 설치를,NA,NA,NA,NA
93776,93777,93777,0,사용,사용하고 있어서다른 것들은 아직 미가입이라 사용 못해봤는데조만간 알차게 활용하기 위해 기가지니,NA,NA,NA,NA
93777,93778,93778,0,사용,인터랙티브 컨텐츠가 나와요 : ) 사용 전에 KT 모션 트래커 앱을,NA,NA,NA,NA
93778,93779,93779,0,사용,알려주는 에어닥터와 통신사 상관 없이 사용 가능한 홈캠 2 와 함께라면,NA,NA,NA,NA
93779,93780,93780,0,사용,설정하고네이버 프렌즈 스피커를 핫스팟에 연결하면 사용 가능합니다 네이버 프렌즈 스피커의 명령어클로바,NA,NA,NA,NA
93780,93781,93781,0,사용,만날 수 있는 모든 메뉴가 사용 가능합니다,NA,NA,NA,NA
93781,93782,93782,0,사용,기기에서 한층 발전된 기기로 사용자의 사용 패턴을 학습하여 결과에 반영합니다,NA,NA,NA,NA
93782,93783,93783,0,사용,듣고 보여주는 기기로써 사용됩니다,NA,NA,NA,NA
93783,93784,93784,0,사용,유선 인터넷으로도 사용 가능하고 무선 인터넷 연결로도 사용할,NA,NA,NA,NA
93784,93785,93785,0,사용,통신사도 마찬가지이지만 셋탑박스는 통신사를 변경해서 사용 할 수 없습니다,NA,NA,NA,NA
93785,93786,93786,0,사용,인공지능 서비스를 아직은 놀이처럼 신기해서 사용 중입니다,NA,NA,NA,NA
93786,93787,93787,0,사용,다만 저희 집은 인터넷전화를 사용 중이지 않기 때문에 기가지니 앱을,NA,NA,NA,NA
93787,93788,93788,0,사용,맨 위에는 사용 설명서가 들어 있고 꼼꼼하게 박스,NA,NA,NA,NA
93788,93789,93789,0,사용,인터넷에 연결되어 있어야 서비스를 정상적으로 사용 가능합니다,NA,NA,NA,NA
93789,93790,93790,0,사용,연동하여 사용한다는 점 전국 어디에서나 사용 가능한 점 등의 편의성과 기사,NA,NA,NA,NA
93790,93791,93791,0,사용,모두 지원 - Btv 연동해 사용 가능하며 음악 재생 시 멜론,NA,NA,NA,NA
93791,93792,93792,0,사용,단계 밝기로 조절 무드등이나 타이머로 사용,NA,NA,NA,NA
93792,93793,93793,0,사용,카메라 추가 시 영상통화 홈캠 사용 가능 - KT 의 다양한,NA,NA,NA,NA
93793,93794,93794,0,사용,- 내장 배터리 있어 무선 사용 가능 - 음성 명력으로 네이버,NA,NA,NA,NA
93794,93795,93795,0,사용,네트워크 기반으로하고 있어서 어디서나 언제든지 사용 가능한데요,NA,NA,NA,NA
93795,93796,93796,0,사용,아이들이 사용하는 만큼 방진방수 설계로폰 사용 환경에 대비했으며 친환경 소재 밴드블루라이트,NA,NA,NA,NA
93796,93797,93797,0,사용,올레 tv 장기 사용 고객 ( 5 년 이상,NA,NA,NA,NA
93797,93798,93798,0,사용,중심으로 한 홈 인공지능 서비스 사용 가능인데요,NA,NA,NA,NA
93798,93799,93799,0,사용,저는 지금 LG V10 을 사용 중에 있습니다,NA,NA,NA,NA
93799,93800,93800,0,사용,있어 쉽게 미끄러지지 않고 안정적으로 사용 가능하답니다,NA,NA,NA,NA
93800,93801,93801,0,사용,사용 방법은 구글 플레이나 앱스토어에서 기가,NA,NA,NA,NA
93801,93802,93802,0,사용,LTE 라우터를 켜서 와이파이 공유기로 사용 가능하답니다,NA,NA,NA,NA
93802,93803,93803,0,사용,무료로 사용 가능하다는 말씀,NA,NA,NA,NA
93803,93804,93804,0,사용,맞춰 나오니 노래를 재생한 상태에서만 사용 가능하답니다,NA,NA,NA,NA
93804,93805,93805,0,사용,이제 홈화면 하나로 다양한 기능을 사용 할 수 있는데요,NA,NA,NA,NA
93805,93806,93806,0,사용,수 있으니 보다 편하고 빠르게 사용 할 수 있어 좋네요 ㅎㅎ,NA,NA,NA,NA
93806,93807,93807,0,사용,기능 입니다 ( 운전중 휴대폰 사용 절대 금지,NA,NA,NA,NA
93807,93808,93808,0,사용,1 년 동안 100 원에 사용 할 수 있는 거였어요,NA,NA,NA,NA
93808,93809,93809,0,사용,멜론 아이디와 연결이 되는지 모바일로도 사용 가능한지는 잘 모르겠네요,NA,NA,NA,NA
93809,93810,93810,0,사용,인식해 놓인 위치에 구애받지 않고 사용 가능하다,NA,NA,NA,NA
93810,93811,93811,0,사용,본체 명령어 간단 문서 간편 사용 설명서 충전용 USB 케이블 등으로,NA,NA,NA,NA
93811,93812,93812,0,사용,블루투스 인공지능 스피커 기가지니 LTE 사용 동영상 실제 인공지능 부분은 어느,NA,NA,NA,NA
93812,93813,93813,0,사용,[ 사용 팁 ] - 키즈 콘텐츠는,NA,NA,NA,NA
93813,93814,93814,0,사용,^ ^ [ 사용 팁 ] - 내가 듣고,NA,NA,NA,NA
