,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
69248,69249,69249,6,뉴스,스피커를 통해 나오고 일반 제휴 뉴스 사이트들의 콘텐츠는 문자음성 자동변환 기술,중립,100,0,0
69249,69250,69250,6,뉴스,시간 및 날씨 및 뉴스 브리핑아침에 출근 준비하다가 웨이브 에게,중립,100,0,0
69250,69251,69251,6,뉴스,그리고 아침에 종종 사용하는 기능인데그날의 뉴스 브리핑 기능 ' 셀리야 뉴스,중립,100,0,0
69251,69252,69252,6,뉴스,뉴스 브리핑 기능 ' 셀리야 뉴스 알려줘 ' 라고 말하면 YTN,긍정,100,0.10087566530398,1.1654567453116
69252,69253,69253,6,뉴스,' 라고 말하면 YTN 의 뉴스 브리핑을 실행시켜 주더군요,중립,100,0,0
69253,69254,69254,6,뉴스,뉴스 틀어 달라고 하면 틀어주는데 기사가,중립,100,0,0
69254,69255,69255,6,뉴스,또한 오늘의 날씨 뉴스 브리핑 기능이 있어 필요한 정보를,중립,100,0,0
69255,69256,69256,6,뉴스,나옵니다팟빵에서 김생민 영수증 틀어줘팟빵에서 김어준 뉴스 공장,중립,100,0,0
69256,69257,69257,6,뉴스,김생민 영수증 틀어줘 팟빵에서 김어준 뉴스 공장,중립,100,0,0
69257,69258,69258,6,뉴스,YTN 에서 제공하는 ' 오늘의 뉴스 들려줘 ' 와 등록된 팟캐스트를,중립,100,0,0
69258,69259,69259,6,뉴스,방송 / 뉴스 / 미디어,중립,100,0,0
69259,69260,69260,6,뉴스,방송 / 뉴스 / 미디어 분야,중립,100,0,0
69260,69261,69261,6,뉴스,적응해 버렸습니다아침에 시간을 묻는 다든가 뉴스 브리핑을 듣는다던가 잠자기건 음악을 듣는등이,부정,100,0.048376472655831,0.26217627755899
69261,69262,69262,6,뉴스,검색 네이버 뮤직 재생 날씨나 뉴스 알리미 등이 매우 매끄럽고 빠르고,중립,100,0,0
69263,69264,69264,6,뉴스,카카오는 음원 동영상 뉴스 추천 음성 검색 등 자사,중립,100,0,0
69266,69267,69267,6,뉴스,뉴스 읽어줘라고 해보니 YTN 뉴스를 틀어주네요,중립,100,0,0
69267,69268,69268,6,뉴스,뉴스를 틀어주네요,중립,100,0,0
69268,69269,69269,6,뉴스,하는 대화형 AI 비서 검색 뉴스 확인 음악 감상 날씨 안내,중립,100,0,0
69269,69270,69270,6,뉴스,[ 뉴스,NA,NA,NA,NA
69270,69271,69271,6,뉴스,날씨 / 뉴스 / 교통상황 / 알람기능 2,중립,100,0,0
69271,69272,69272,6,뉴스,질문 ( 날씨 환율 계산기 뉴스 알람 등 ) 특히 ',중립,100,0,0
69272,69273,69273,6,뉴스,[ 뉴스 ] 그냥,NA,NA,NA,NA
69273,69274,69274,6,뉴스,영화 / 음악 / 뉴스 / 번역 등등네이버에는 다양한 카테고리가,중립,100,0,0
69274,69275,69275,6,뉴스,분명 단점도 같이 있다는 점날씨 뉴스 다양한 장르의 음악 시계알람 메모영어대화,부정,100,0.036286490889757,0.33350545763363
69275,69276,69276,6,기능,제가 자주 사용하는 기능 중 하나는 Pitch 라는 메뉴,중립,100,0,0
69276,69277,69277,6,기능,상자에는 간략한 기능 소개와 네이버 웨이브의 자랑거리들이 적혀있네요,중립,100,0,0
69277,69278,69278,6,기능,PLAY / Pause 키 그리고 기능 버튼을 볼 수 있습니다,중립,100,0,0
69278,69279,69279,6,기능,기능들을 살펴보니 단순 노래재생과 검색 기능 뿐만 아니라 iot 와 관련된,부정,100,-0.035551147974516,-0.51135953840606
69279,69280,69280,6,기능,귀찮아 결국은 보지않게 되었는데 이 기능 덕에 아주 편하게 짜투리 시간동안,중립,100,0,0
69280,69281,69281,6,기능,날씨 일기예보 알람 설정 메모 기능 간단한 영어 대화 ( 단,긍정,100,0.11297083605155,1.5210127083416
69281,69282,69282,6,기능,뉴스 그리고 아이 동화읽기와 자장가 기능 잘 쓰진 않을 것 같지만,부정,100,0.019812189157471,-0.077147886480929
69282,69283,69283,6,기능,기능,NA,NA,NA,NA
69284,69285,69285,6,기능,블루투스 스피커 기능 뿐아니라 FM 라디오 지원 자동,중립,100,-0.026004774854541,0.064486228813559
69285,69286,69286,6,기능,알람 기능 5,NA,NA,NA,NA
69286,69287,69287,6,기능,) 기능 ( 예 세상에서 누가 제일,긍정,100,0.25363088772588,1.035989010989
69288,69289,69289,6,기능,금융 사물 인터넷 등 다양한 기능 및 편의 기능이 추가될 예정이다,중립,100,0,0
69289,69290,69290,6,기능,않을까 라는 생각도 해보았다 외국어 기능 시현 영상이다,부정,100,-0.048986435110557,-0.63798701298701
69290,69291,69291,6,기능,클로바 켜져있을때 전원 끄라고 명령했더니그런 기능 없다며 와서 끄란 _ㅋㅋㅋㅋㅋㅋ 빵터짐,긍정,50.746268656716,0.008317405619964,-0.019379970615003
69291,69292,69292,6,기능,- 그리고 내가 가장 좋아하는 기능 ' 음성전송 ' 클로바가 켜져있으면,긍정,100,0.1954719609892,1.7592476489028
69292,69293,69293,6,기능,참 제일 중요한 기능 스피커 성능입니다,긍정,100,0.19032351729047,0.92797619047619
69293,69294,69294,6,기능,가까이 인식을 했고 지원하지 않는 기능 이거나 제대로 알아듣지 못한 경우에는,긍정,66.666666666667,0.034732077318326,0.33333333333333
69294,69295,69295,6,기능,일례로 네이버 클로바의 유희 기능 중 하나인 ' 가을 노래,중립,100,0,0
69295,69296,69296,6,기능,들었던 블루투스 기능,중립,100,0,0
69296,69297,69297,6,기능,사용해 보고 느낀 사용기와 자세한 기능 소개 사용방법들 보여드릴게요 ^ ^,중립,100,0,0
69297,69298,69298,6,기능,처음으로 카톡을 실행시켜보고 앱 실행 기능 또한 괜찮구나 생각을 하고 갤러리를,긍정,100,0.08210246960247,1.0527972027972
69298,69299,69299,6,기능,기능들을 사용해보았습니다,중립,100,0,0
69299,69300,69300,6,기능,정확한 음성 인식 기능 대화형 자연어 처리 기능 빅데이터,긍정,100,0.1175961402015,1.2620689655172
69300,69301,69301,6,기능,인식 기능 대화형 자연어 처리 기능 빅데이터 및 기계학습에 기반을 둔,중립,100,0,0
69301,69302,69302,6,기능,기능주위의 환경을 센서로 인식하는 사물 기능 등 최첨단 기술의 집합체입니다,중립,100,0,0
69302,69303,69303,6,기능,거듭 발전할 수록 좋아졌지만 간단한 기능 외에는 잘 안써먹었다 사실 밖에서,긍정,100,0.16678251731608,1.2763472778095
69303,69304,69304,6,기능,' 네이버 클로바 ' 로 기능 설정 및 사용자 등록 주변기기,중립,100,0,0
69304,69305,69305,6,기능,위한 동요 및 동화책 읽기 기능 등입니다,중립,100,0,0
69305,69306,69306,6,기능,스피커들에 대해 일반적으로 기대하는 기본적인 기능 수준입니다,긍정,100,0.11607294735625,1.1157085106557
69306,69307,69307,6,기능,종종 사용하는 기능인데그날의 뉴스 브리핑 기능 ' 셀리야 뉴스 알려줘 ',중립,100,0,0
69307,69308,69308,6,기능,스피커 제품은 사용할 수록 정확도와 기능 개선 등의 업그레이드가 이루어지는 만큼,긍정,100,0.096922846102726,1.1790545329364
69308,69309,69309,6,기능,음악 감상 기능일 것 같은데이 기능 하나 만으로도 충,중립,100,0,0
69310,69311,69311,6,기능,제품의 기본 기능 * 스피커로서 기능 디자인 *,중립,100,0,0
69311,69312,69312,6,기능,제품의 기본 기능 * 스피커로서 기능 디자인 * 웨이브 Wave 이후로,중립,100,0,0
69312,69313,69313,6,기능,네이버 뮤직과 연동되는 음악 재생 기능 위주이고 알람 설정과 검색 등에서,중립,100,0,0
69313,69314,69314,6,기능,점 * 스피커 블루투스 아웃 기능 부재 * 블루투스를 지원하면서도 외부,긍정,53.333333333333,0.0052238805970149,0.0625
69314,69315,69315,6,기능,네이버의 웨이브는 사용자 경험보다는 인공지능 기능 실험과 시범 서비스 목적이라는 생각,중립,100,0,0
69315,69316,69316,6,기능,ㅜㅜ 이 기능 완전 진짜,중립,100,0,0
69317,69318,69318,6,기능,2 번 추가가 필요한 기능 2 - 1 라디오 서비스,중립,100,0,0
69320,69321,69321,6,기능,인보크 ' 공개음악재생 · 조명조절 기능 글로벌 시장에 ' 인공지능 (,중립,100,0,0
69323,69324,69324,6,기능,지오펜싱과 타이머 기능 등이 지원되기 시작합니다,긍정,100,0.16377250578021,1.0201612903226
69324,69325,69325,6,기능,메시지 보내기 보안 카메라 피드보기 기능 추가 지원이 추가 될 수,중립,100,0,0
69325,69326,69326,6,기능,AI 스피커의 기능 중에서도 음악 재생 기능은 핵심적인,중립,100,0,0
69326,69327,69327,6,기능,추천 서비스 적용 쇼핑 추천 기능 등을 선보이며 AI 기술의 활용성을,중립,100,0,0
69327,69328,69328,6,기능,웨이브 뉴스기사 보러가기 ] 웨이브 기능 1,중립,100,0,0
69328,69329,69329,6,기능,음성인식 기능 만큼은좋아졌다고 생각이 들어요추후 업데이트를 통해,중립,100,0,0
69329,69330,69330,6,기능,음악 틀어줘 ' ㅡ 알람 기능 ' 30 분 후에 음악,중립,100,0,0
69330,69331,69331,6,기능,웨이브가 프랜즈 보다는 반응 및 기능 면에서 조금 부족한 것을 알,부정,100,-0.10738357843137,-1.1510416666667
69331,69332,69332,6,기능,영어 스피킹 기능,중립,100,0,0
69332,69333,69333,6,기능,- 영어동화 기능 / 자장가 틀어줘 기능이 매우,중립,100,0,0
69333,69334,69334,6,기능,[ 알람 및 메모 기능 ] 훌륭하다,긍정,100,0.22025641025641,1.1346153846154
69334,69335,69335,6,기능,하루가 되지 않았고위 포스팅에서 알아본 기능,부정,100,-0.10706967213115,-0.9375
69335,69336,69336,6,기능,마이크 on / off 음성명령 기능 사용 / 차단 bluetooth3 초,중립,100,0,0
69336,69337,69337,6,가능,다행히 웨이브와의 IoT 연동 가능 가전제품 종류는 점차 늘고 있습니다,긍정,100,0.11816275967219,1.2452830188679
69337,69338,69338,6,가능,연결해주기 업데이트 후 바로 사용 가능,긍정,100,0.14524827277698,1.05330781848
69338,69339,69339,6,가능,클로바 설치하고 세팅하면이름은 다섯가지로 변경 가능 한번 더 포장 되어있음 메뉴얼만,긍정,100,0.11251507113576,1.6445141065831
69339,69340,69340,6,가능,) 운영체제 모두 앱 다운 가능 Volume : 소리크기 ↑ ↓,긍정,100,0.14810169128618,1.3666317121076
69340,69341,69341,6,가능,15 시 ( 공휴일 사전예약 가능 ) ☎,긍정,100,0.33930224187577,1.5390271493213
69341,69342,69342,6,가능,2850MAH 최대 5 시간 사용 가능,긍정,100,0.29962752060025,1.0800141242938
69342,69343,69343,6,가능,그대로 사용할수 있다티비와 셋탑 컨트롤이 가능 ( 서비스 가입여부와 상관없이 ),긍정,100,0.12015668742811,1.3833850560993
69343,69344,69344,6,가능,연결할수 있다공중파 인터넷 라디오 수신이 가능 ( mbc 제외 ) 국내,긍정,100,0.11334626022126,1.2019345238095
69344,69345,69345,6,가능,SKT ' 누구 ' 도 가능 ) 그림을 상상해볼 수 있을,긍정,100,0.13761709100692,1.2827549098736
69347,69348,69348,6,가능,미니 카톡 확인 및 전송 가능 … 네이버 웨이브 음악서비스 건당,긍정,100,0.14283500114093,1.7530031943684
69348,69349,69349,6,가능,자체 충전 배터리가 있어서 휴대가 가능 저렴한 가격가장 선택을 좌우케한 음향,긍정,100,0.1023117494201,1.3072474254393
69349,69350,69350,6,가능,정보검색 블루투스 OUT 지원 휴대 가능,긍정,100,0.22840343735866,1
69350,69351,69351,6,가능,1 초 이상 누르면 음성명령 가능,긍정,100,0.15514445365509,0.78738662858119
69351,69352,69352,6,일정,CCM 도 좋아하는데 날씨 뉴스 일정 관리뿐만 아니라 말만 하면 검색이,중립,100,0.042250296618595,0.16887860173704
69352,69353,69353,6,일정,10 분 뒤에 꺼줘 오늘 일정 말해줘조용한 음악 들려줘 비가 오는,중립,100,0,0
69353,69354,69354,6,일정,11 월 2 일 일정 말해줘,중립,100,0,0
69354,69355,69355,6,일정,음악이나 미리 작성해놓은 일정 그리고 현재 다이어트 중이라면 칼로리,중립,100,0,0
69355,69356,69356,6,일정,일정 ( 스케쥴 ) 도 목소리로,중립,100,0,0
69356,69357,69357,6,일정,) 2 ) 샐리야 오늘 일정 알려줘 뉴스 브리핑 읽어줘 바쁜,긍정,100,0.12763466547101,1.4062877468149
69357,69358,69358,6,일정,정보 검색 맛집 찾기 일정 관리 음악 추천 등생활에 필요한,중립,100,0,0
69358,69359,69359,6,일정,챙겨주는 내 손안의 비서오늘의 날씨 일정 등 당신에게 필요한 정보를 알려드릴게요,긍정,100,0.17942956156272,2.5901600578911
69359,69360,69360,6,일정,내일 저녁 7 시 가족모임 일정 등록해줘 ' ' 회비 계좌,긍정,100,0.16003392581613,1.9069719990118
69360,69361,69361,6,일정,캘린더와 연계되어 음성으로 시간 날짜 일정 등을 물어볼 수 있습니다,중립,100,0,0
69361,69362,69362,6,일정,음악 감상을 할 수 있고 일정 관리 날씨 알림 등의 서비스를,중립,100,0,0
69362,69363,69363,6,일정,검색 라인 메시지 전송 날씨 일정 알람 등이 가능하죠,긍정,100,0.13448956766407,1.2512224355073
69363,69364,69364,6,일정,일정 관리는 기본이다,중립,100,0,0
69364,69365,69365,6,일정,주가 운세를 확인할 수 있고 일정 · 알람 · 메모 등록,중립,100,0,0
69365,69366,69366,6,일정,또 날씨 일정 뉴스를 브리핑 받거나 음성 검색으로,중립,100,0,0
69366,69367,69367,6,일정,말하면 내비게이션 · 날씨 · 일정 · 음악 등을 실행해 보여준다,중립,100,0,0
69367,69368,69368,6,일정,구글 캘린더로 일정 관리하기,중립,100,0,0
69368,69369,69369,6,일정,[ 일정 저장 ] [ 일정 조회,중립,100,0,0
69369,69370,69370,6,일정,[ 일정 저장 ] [ 일정 조회 ] 메뉴에서 일정을 추가하거나,중립,100,0,0
69371,69372,69372,6,일정,검색 장소 추천 음악 재생 일정 브리핑등의 기능을 제공하고 있는데요,중립,100,0,0
69372,69373,69373,6,일정,일정 관리 음악 추천 네이버 검색은,중립,100,0,0
69373,69374,69374,6,검색,모바일 앱에서 AI 기반의 음성 검색 서비스 ' 네이버 아이 (,중립,100,0,0
69374,69375,69375,6,검색,재생이나 스피킹 음성으로 다양한 정보 검색 등이 가능합니다,긍정,100,0.19584471451286,1.6075740426335
69375,69376,69376,6,검색,생각했는데 기능들을 살펴보니 단순 노래재생과 검색 기능 뿐만 아니라 iot 와,부정,100,-0.029869329792698,-0.44317772022424
69376,69377,69377,6,검색,검색,NA,NA,NA,NA
69378,69379,69379,6,검색,알람 타이머 날씨 음악 인터넷 검색 등의 기본 기능과 음성명령으로 시작한다는,중립,100,0,0
69379,69380,69380,6,검색,제공하는 것이 아니라 지식인 서비스와 검색 기능을 통해 넓은 카테고리와 깊이,중립,100,0,0
69380,69381,69381,6,검색,해 봤습니다 날씨와 뉴스 네이버 검색 등의 간단한 질문에 답하는 몇,중립,100,0,0
69381,69382,69382,6,검색,마이크 시스템이 탑재되어음성 명령을 듣고 검색 또는음악을 스트리밍해 주는인공 지능 스피커,중립,100,0,0
69382,69383,69383,6,검색,앱을 켜놔도 거기에 검색 결과가 나오지 않는다,부정,100,-0.084664545172169,-0.97239832859047
69383,69384,69384,6,검색,아무래도 네이버 검색 기반이라 그런듯요,긍정,100,0.13333333333333,1
69384,69385,69385,6,검색,인공지능 스피커 프렌즈는 네이버 검색 기반과 뮤직을 사용하며 조금 더,중립,100,0,0
69385,69386,69386,6,검색,동안 컴퓨터를 켜고 검색해야 했던 검색 정보들을 대화하듯이 편하게 검색하고 결과를,긍정,100,0.2388352593062,1.4291291155447
69386,69387,69387,6,검색,개인적으로 작업을 하면서 간단한 검색 등을 이제는 클로바로 하고 있습니다,긍정,100,0.15462957274015,1.6283409297473
69387,69388,69388,6,검색,작업과 콘텐츠 작업을 하고 간단한 검색 등을 하고 있습니다,긍정,100,0.10816970546985,1.0403225806452
69388,69389,69389,6,검색,이미지가 없어서 2 차로 영문 검색 결국 구글에서 사용가능한 무료이미지를 영문으로,긍정,50.746268656716,0.049829415811038,0.14178284817678
69389,69390,69390,6,검색,그밖에 날씨 뉴스 정보 검색 정보를 클로버를 통해서 알 수,중립,100,0,0
69390,69391,69391,6,검색,인공지능 스피커 프렌즈는 자사 서비스인 검색 지식인 뮤직 등을 활용한 부분들이,중립,100,0,0
69391,69392,69392,6,검색,정보 검색 맛집 찾기 일정 관리 음악,중립,100,0,0
69392,69393,69393,6,검색,말 한마디로 한번에 검색,중립,100,0,0
69393,69394,69394,6,검색,멜론 카카오맵 카카오버스 카카오택시 다음 검색 등 다양한 카카오의 기능을 하나로,중립,100,0,0
69394,69395,69395,6,검색,조금만 검색 해보시면 금방 찾으실 수 있습니다,중립,100,0,0
69395,69396,69396,6,검색,현재 보시는 바와 같이 네이버는 검색 기반 검색을 중점으로 둔 비서이기에,중립,100,0,0
69396,69397,69397,6,검색,검색을 해버립니다,부정,100,-0.11300134034437,-0.75409836065574
69397,69398,69398,6,검색,다음은 네이버 답게 검색 기능을 테스트해보았습니다,중립,100,0,0
69398,69399,69399,6,검색,일단 세게의 비서 앱들 중 검색 부분에서는 가장 클로바가 뛰어나지 않을까,부정,100,0.0014812681612383,-0.27730674927825
69399,69400,69400,6,검색,인공지능 이라기 보다 자연어 검색 단말기에 가까운 느낌입니다,중립,100,0,0
69400,69401,69401,6,검색,네이버 검색 시에,중립,100,0,0
69401,69402,69402,6,검색,대화 명령 검색 주문 등이 가능한 스피커를 말합니다,긍정,100,0.13999640120084,1.1607875361373
69402,69403,69403,6,검색,음성으로 네이버 검색 라인 메시지 전송 날씨 일정,중립,100,0,0
69403,69404,69404,6,검색,음악 추천은 물론 지식 정보 검색 통번역 영어회화 감성대화 같은 기능도,긍정,100,0.12768434886671,2.1364180934362
69404,69405,69405,6,검색,검색 / 외국어,NA,NA,NA,NA
69405,69406,69406,6,검색,수요자가 많았다는 것이네요 네이버의 웨이브는 검색 데이터를 기반으로 한 지식 검색,긍정,100,0.053146853146853,1
69406,69407,69407,6,검색,검색 데이터를 기반으로 한 지식 검색 어린이용 콘텐츠 TV 가전제품과 연동한,중립,100,0,0
69407,69408,69408,6,검색,스마트폰이랑 비슷한데이것저것 다양한 기능과 검색 기능을 활용하는 인공지능 스피커라사용 시간도,중립,100,0,0
69408,69409,69409,6,검색,인공지능 기술을 적용하여 지식 정보 검색 음악추천 통 · 번역 영어회화,중립,100,0,0
69409,69410,69410,6,검색,^ ^ 지금은 네이버 검색 결과처럼 완벽한 인공지능을 구현해 주지는,긍정,100,0.13514321940069,1.281862745098
69410,69411,69411,6,검색,' 로만 답변을 하기 때문에네이버 검색 결과를 줄줄줄,중립,100,0,0
69411,69412,69412,6,검색,재생 기능 위주이고 알람 설정과 검색 등에서 자연어 처리 능력을 잘,중립,100,0,0
69412,69413,69413,6,검색,내장 배터리 네이버 웨이브 스피커를 검색 해 보면 공통된 후기는 깔끔하고,중립,100,0,0
69413,69414,69414,6,검색,특정 인물의 나이 검색 목적지까지의 경로 / 교통상황 검색,중립,100,0,0
69414,69415,69415,6,검색,검색 목적지까지의 경로 / 교통상황 검색 네이버 뮤직 재생 날씨나 뉴스,중립,100,0,0
69417,69418,69418,6,검색,검색 시장에서 압도적인 우위를 차지하는 네이버와,중립,100,0,0
69418,69419,69419,6,검색,국내 사용자들이 가장 많이 찾는 검색 전문 포털 사이트입니다,중립,100,0,0
69419,69420,69420,6,검색,검색 전문 포털 사이트입니다,중립,100,0,0
69420,69421,69421,6,검색,또한 기존 검색 추천 데이터 커넥션 담당 조직과,중립,100,0,0
69421,69422,69422,6,검색,검색 서비스 기준으로 네이버가 압도적인 위치에,중립,100,0,0
69432,69433,69433,6,검색,뛰어든 이유는 이 기술이 현재의 검색 포털과 메시지 서비스 시장을 확,중립,100,0,0
69433,69434,69434,6,검색,AI 로 사진 분류 · 검색 · 편집 해 준다 ',중립,100,0,0
69435,69436,69436,6,검색,특히 검색 등에서 제법 큰 활약을 할,중립,100,0,0
69436,69437,69437,6,검색,네이버와 카카오가 일상생활에서 자주 활용되는 검색 쇼핑 등 다양한 데이터를 확보하고,중립,100,0,0
69437,69438,69438,6,검색,' 와 대화하며 날씨 등 검색 서비스를 이용할 수 있다,중립,100,0,0
69438,69439,69439,6,검색,카카오톡 메시지를 보내고 다음 포털의 검색 서비스 등을 이용할 수 있게,중립,100,0,0
69445,69446,69446,6,검색,"있을 것 "" 이라며 "" 검색 서비스 외에 다른 영역에서도",중립,100,0,0
69446,69447,69447,6,검색,음원 동영상 뉴스 추천 음성 검색 등 자사 핵심 서비스를,중립,100,0,0
69451,69452,69452,6,검색,했던 NAVER 는 이제 단순히 검색 중심의 시장장악력을 높이는 데 그치지,긍정,100,0.11646980770713,1.7097393133499
69452,69453,69453,6,검색,네이버가 기반이니 카카오 AI 보다는 검색 부분에서는 우위를 띌꺼라 생각은 되지만,중립,100,0,0
69453,69454,69454,6,검색,오늘 너무 오래 ' 라는 검색 값을 보여줬다,중립,100,0,0
69454,69455,69455,6,검색,- … ( 검색 결과를 보여주었다,중립,100,0,0
69456,69457,69457,6,검색,) 안 되면 구글 검색 결과로 넘어가는 경향이 있다,중립,100,0,0
69457,69458,69458,6,검색,기반으로 하는 대화형 AI 비서 검색 뉴스 확인 음악 감상 날씨,중립,100,0,0
69458,69459,69459,6,검색,쇼핑 검색 스피커 등 자사의 다양한 사업,중립,100,0,0
69459,69460,69460,6,검색,플랫폼 ' 클로바 ' 는정보 검색 장소 추천 음악 재생 일정,중립,100,0,0
69460,69461,69461,6,검색,말 한마디로 한 번에 검색 말로 하는 음성검색이 더욱 강화되었습니다,긍정,100,0.070797394824855,1.118230358505
69461,69462,69462,6,상황,항상 그 상황 저 왈 ' 샐리야,중립,100,0,0
69462,69463,69463,6,상황,고객님의 상황 속에서 가장 합리적인 인터넷 사용을,중립,100,0,0
69463,69464,69464,6,상황,소리크기 ↑ ↓ Memory : 상황 ↑ ↓ ( 1,중립,100,0,0
69465,69466,69466,6,상황,이를 통해 사용자들의 다양한 상황 별 AI 활용성을 점검하며 성능을,중립,100,0,0
69466,69467,69467,6,상황,' ' 샐리야 지금 경부고속도로 상황 어때,중립,100,0,0
69467,69468,69468,6,상황,가 말을 잘 못 알아듣는 상황 자체도 의도치 않은 실행 값,중립,100,0.032581532501851,0.29794821140455
69468,69469,69469,6,상황,관심을 한 몸에 받고 있는 상황,긍정,100,0.23223039215686,1.4191176470588
69469,69470,69470,6,멜론,멜론,NA,NA,NA,NA
69470,69471,69471,6,멜론,인공지능스피커의 경쟁상대가 다른 인공지능스피커가 아니라 멜론 네이버뮤직의 대리전쟁이라는 느낌을 주는 것도,부정,100,-0.025225795608265,-0.51358428805237
69471,69472,69472,6,멜론,멜론 스트리밍 클럽 1 년 이용권과,중립,100,0,0
69472,69473,69473,6,멜론,9 만원이면 멜론 1 년 이용권 값으로만 생각해도,중립,100,0,0
69473,69474,69474,6,멜론,네이버 웨이브처럼 멜론 1 년 이용권 가격까지 같이,중립,100,0,0
69474,69475,69475,6,멜론,이용권의 가격도 받았지만 카카오미니 예판은 멜론 1 년 이용권을 그냥 줘버려서,부정,100,0.011612772830467,-0.27574106565703
69476,69477,69477,6,멜론,거기에 ' 멜론 스트리밍 클럽 ' 1 년,중립,100,0,0
69477,69478,69478,6,멜론,1 년 이용권을 준다고 하니 멜론 스트리밍 1 년 이용권 얻고,긍정,100,0.1008547008547,1.3076923076923
69478,69479,69479,6,멜론,' 헤이 카카오 ' 명령어로 멜론 뉴스 카카오톡 등 다양한 서비스를,중립,100,0,0
69479,69480,69480,6,멜론,위해 오는 정식 판매 때도 멜론 이용권 제공 등 다양한 구매,중립,100,0,0
69480,69481,69481,6,멜론,구매자에게는 무제한 듣기가 가능한 ' 멜론 스트리밍 클럽 ' 1 년,긍정,100,0.11989795918367,1
69481,69482,69482,6,멜론,스트리밍 음악을 들으려면 네이버 뮤직이나 멜론 서비스에 가입해야 한다,중립,100,0,0
69482,69483,69483,6,멜론,스피커로 음악을 들으려면 네이버 뮤직이나 멜론 스트리밍 서비스에 가입해야 한다,중립,100,0,0
69483,69484,69484,6,멜론,대표적인 음악 스트리밍 서비스인 ' 멜론 ' 을 지원합니다,긍정,100,0.21445985591574,1.7345203295243
69484,69485,69485,6,멜론,큰 호기심이 없었지만 메달 지불하던 멜론 정기결제 광고의 다음 카카오 미니,부정,100,-0.0036187624043286,-0.39862876876145
69485,69486,69486,6,멜론,선택 하였습니다 저는 웨이브 스피커를 멜론 1 년 장기 결제 을,중립,100,0,0
69486,69487,69487,6,멜론,2 년 넘게 써온 멜론 ( melon ) 을 버리고,부정,100,-0.065958633035704,-0.87680477087257
69487,69488,69488,6,멜론,다른 SNS 댓글을 보면 ' 멜론 1 년 이용권 ' 때문에,중립,100,0,0
69488,69489,69489,6,멜론,카카오 미니는 멜론 연동 노래 재생음악 찾기 날씨,중립,100,0,0
69489,69490,69490,6,멜론,음악 웨이브는 네이버뮤직 / 카카오는 멜론 스트리밍 서비스 1 년 정기권과,중립,100,0,0
69490,69491,69491,6,멜론,경우 네이버 1 차와 비슷하게 멜론 스트리밍 정기권 가격인 59000 원에카카오미니와,중립,100,0,0
69491,69492,69492,6,멜론,벅스 멜론 등 여러 곳이 있지만 네이버,중립,100,0,0
69492,69493,69493,6,멜론,멜론 1 년 이용권 + 카카오미니,중립,100,0,0
69493,69494,69494,6,멜론,제가 자주 이용하는 ' 멜론 ' 에서도 인공지능 스피커 이벤트를,중립,100,0,0
69494,69495,69495,6,멜론,카카오미니도 예약판매에서 멜론 1 년 스트리밍 무제한 이용권을,중립,100,0,0
69495,69496,69496,6,멜론,이때는 멜론 링크로 발송된다,중립,100,0,0
69496,69497,69497,6,멜론,현재 멜론 가입과 연계한 상품을 판매한다,중립,100,0,0
69497,69498,69498,6,멜론,멜론 정기 결제자에겐 4 만 9,중립,100,0,0
69498,69499,69499,6,멜론,결제자에겐 4 만 9 천원에 멜론 신규 가입자에겐 멜론 6 개월,중립,100,0,0
69499,69500,69500,6,멜론,9 천원에 멜론 신규 가입자에겐 멜론 6 개월 할인 쿠폰과 함께,중립,100,0,0
69500,69501,69501,6,멜론,만 9 천 원 ( 멜론 1 년 스트리밍 이용권 ),중립,100,0,0
69501,69502,69502,6,멜론,스피커 프렌즈를 나눠주는 행사를 하여고민하다 멜론 자동결재를 중단시키고 네이버 뮤직으로 옮겼답니다,부정,100,-6.9025201483804e-06,-0.43039276306496
69502,69503,69503,6,멜론,카카오 미니 구매시 멜론 스트리밍클럽 할인권을 함께 구매하였습니다,중립,100,0,0
69503,69504,69504,6,멜론,카카오톡 멜론 카카오맵 카카오버스 카카오택시 다음 검색,중립,100,0,0
69504,69505,69505,6,멜론,거기에 멜론 1 년이용권과 위 사진에서 확인할,중립,100,0,0
69505,69506,69506,6,멜론,전용 프렌즈 피규어를 제공한다고 하니 멜론 1 년 이용권 금액만 따져봐도,중립,100,0,0
69506,69507,69507,6,멜론,브랜드 파워와 저렴한 가격 그리고 멜론 1 년 이용권 카카오프렌즈 피규어,중립,100,0,0
69507,69508,69508,6,멜론,게다가예약판매 구매시 멜론 스트리밍클럽 1 년 이용권과카카오미니 전용,중립,100,0,0
69508,69509,69509,6,멜론,멜론 1 년 이용권 증정 2,중립,100,0,0
69509,69510,69510,6,멜론,카카오 계정을 기반으로 카카오톡과 멜론 등 다양한 카카오 서비스가 연동되죠,중립,100,0,0
69510,69511,69511,6,멜론,품귀였던 카카오미니 kakao mini 음악서비스 멜론 지원음성으로 카톡을 보낼수 있고 새로온,긍정,100,0.13373308100453,1.2685453712155
69511,69512,69512,6,멜론,스피커의 시작 누구 NUGU 음악서비스 멜론 지원 Btv 서비스와 연동이 되어,긍정,100,0.15799002798717,1.3948976880149
