,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
62638,62639,62639,5,스마트,에그 기능으로 이용할 수 있는 스마트 디바이스,NA,NA,NA,NA
62639,62640,62640,5,스마트,스마트 디바이스 요금제의 경우 10GB 는,NA,NA,NA,NA
62640,62641,62641,5,스마트,는 24200 원으로 액션캠 & 스마트 디바이스 전용 요금제로 wifi 가,NA,NA,NA,NA
62641,62642,62642,5,스마트,실생활에 딱 적합한 스마트 인공지능이라 할 수 있죠 ㅎㅎ,NA,NA,NA,NA
62644,62645,62645,5,스마트,에그대용으로 사용하실 분들은 꼭 스마트 디바이스 요금제로 가입을 하셔야 됩니다,NA,NA,NA,NA
62645,62646,62646,5,스마트,지니 2 가 나온 인공지는 스마트 스피커 기가 지니,NA,NA,NA,NA
62646,62647,62647,5,스마트,com / 5952 [ KT 스마트 블로그 ],NA,NA,NA,NA
62647,62648,62648,5,스마트,있는건 다 해줍니다 ㅎㅎ 제가 스마트 기기 전문가가 아니라 더 활용할수,NA,NA,NA,NA
62648,62649,62649,5,스마트,에서는 가스레인지 열림 감지기 디지털도어록 스마트 플러그 등 연결된 홈매니저,NA,NA,NA,NA
62649,62650,62650,5,스마트,0 센스있는 스마트,NA,NA,NA,NA
62650,62651,62651,5,스마트,일단 가격 자체가 타 업체 스마트 스피커 가격에 비하면 진짜 저렴한,NA,NA,NA,NA
62651,62652,62652,5,스마트,예약 판매 혜택 가격시에만 타업체 스마트 스피커라 가격 차이 확 나는,NA,NA,NA,NA
62652,62653,62653,5,스마트,단독으로 이용할 수 있어서 스마트 디바이스 ( LTE ) 요금제를,NA,NA,NA,NA
62653,62654,62654,5,스마트,LG 스마트 기기가 있다면 연동이 가능합니다,NA,NA,NA,NA
62654,62655,62655,5,스마트,를 사용하면 좀 더 업그레이드된 스마트 라이프를 즐길 수 있게 됩니다,NA,NA,NA,NA
62655,62656,62656,5,스마트,요금제는 데이터 투게더 Large 와 스마트 디바이스 요금제 두 가지로 나뉘는데요,NA,NA,NA,NA
62656,62657,62657,5,스마트,또는 데이터가 부족한 요금제 사용자라면 스마트 디바이스 요금제를추천합니다,NA,NA,NA,NA
62657,62658,62658,5,스마트,스마트 디바이스 10GB 는 기본 제공량,NA,NA,NA,NA
62658,62659,62659,5,스마트,스마트 디바이스 20GB 는 기본 제공량,NA,NA,NA,NA
62660,62661,62661,5,스마트,이번 갤럭시노트 9 의 특징은 스마트 S 펜 탑재로 원격조종이 가능하고,NA,NA,NA,NA
62661,62662,62662,5,스마트,가며 이를통해 참여할 수 있으며 스마트 S 펜으로 소중한 일상을 그림으로,NA,NA,NA,NA
62662,62663,62663,5,스마트,스마트 S 펜을 마음껏 사용해보고 아이디어와,NA,NA,NA,NA
62663,62664,62664,5,스마트,스피커 기기음성 변경 가능 클로바 스마트 스피커의 밝고 낭랑한 목소리를 좋아해주시는,NA,NA,NA,NA
62664,62665,62665,5,스마트,딱딱한 기계가 아닌 가족이자 친구같은 스마트 기기,NA,NA,NA,NA
62665,62666,62666,5,스마트,스마트 기기 1 회선에 한해 데이터,NA,NA,NA,NA
62666,62667,62667,5,스마트,1 년 비용이 108000 원 스마트 기기 요금 1 년 지원이면,NA,NA,NA,NA
62667,62668,62668,5,스마트,여기서 상세안내에서는아까 위에서 말씀드렸던거랑똑같지만 다른내용은 스마트 다운로드시발생되는 데이터는 별도 과금된다고하니 조심하셔야될,NA,NA,NA,NA
62668,62669,62669,5,스마트,가능 한 기가지니 LTE 는 스마트 디바이스 요금제로 부담을 최소화하여 사용할,NA,NA,NA,NA
62669,62670,62670,5,스마트,는 도어록 홈캠 공기청정기 가스밸브 스마트 플러그 등 11 가지 가정용,NA,NA,NA,NA
62670,62671,62671,5,스마트,' CES 2017 ' 에서 스마트 냉장고 패밀리허브에 음성 인식 인공지능,NA,NA,NA,NA
62671,62672,62672,5,스마트,스마트,NA,NA,NA,NA
62672,62673,62673,5,스마트,매력적이었던 부분은 기가지니 2 의 스마트 기능을 통해 전용 앱들을 사용할,NA,NA,NA,NA
62673,62674,62674,5,스마트,가입 시 가스안전기 열림감지기 디지털도어락 스마트 플러그 에어닥터 공기청정기 등을 언제,NA,NA,NA,NA
62674,62675,62675,5,스마트,또한 좋았던 점 LG 스마트 TV 라 유튜브를실행할 수 있지만,NA,NA,NA,NA
62675,62676,62676,5,스마트,공기 오염도를 체크할 수도 있고 스마트 플러그를 통해서 불을 켜거나 끌,NA,NA,NA,NA
62676,62677,62677,5,스마트,IoT 제품을 사용하는 소비자라면 TV 스마트 플러그 가스 안전기 공기청정기도 음성,NA,NA,NA,NA
62677,62678,62678,5,스마트,) 가상과 현실을 넘나드는 비즈니스 스마트 글래스 주요업체 : 오큘러스 HTC,NA,NA,NA,NA
62678,62679,62679,5,스마트,스마트 워크 플레이스를 통한 생산성과 효율성,NA,NA,NA,NA
62679,62680,62680,5,스마트,스마트 자동차 오토와 카의 미래 주목해야,NA,NA,NA,NA
62680,62681,62681,5,스마트,가스안전기 열림감지기 디지털도어락 스마트 플러그 에어닥터 에어컨 공기청정기 세탁기,NA,NA,NA,NA
62682,62683,62683,5,스마트,IoT 기기는 가스안전기 열림감지기 디지털도어락 스마트 플러그 에어닥터 에어컨 공기청정기 세탁기,NA,NA,NA,NA
62683,62684,62684,5,스마트,아마존에서는 스마트 스피커 아마존 에코 ( Amazon,NA,NA,NA,NA
62684,62685,62685,5,스마트,애플 아이폰의 Siri 와 스마트 TV 등을 들 수 있겠다,NA,NA,NA,NA
62686,62687,62687,5,스마트,요즘 바쁜 현대인들에게 꼭 필요한 스마트 기기라고 할 수 있죠,NA,NA,NA,NA
62687,62688,62688,5,스마트,기술을 살리면서 올레 TV 로 스마트 TV 시장의,NA,NA,NA,NA
62688,62689,62689,5,스마트,더 자세한 내용은 KT 스마트 블로그의 기사를 하나 보시면 더욱,NA,NA,NA,NA
62689,62690,62690,5,스마트,올레 스마트 블로그 GiGA Genie 살펴보기 =,NA,NA,NA,NA
62690,62691,62691,5,스마트,소비하는 주 소비층이 젊은 세대이고 스마트 디바이스 등 특수한 분야에만 연결되어,NA,NA,NA,NA
62691,62692,62692,5,스마트,또한 스마트 디바이스에 낯선 어르신들도 음성만으로 사용할,NA,NA,NA,NA
62692,62693,62693,5,스마트,데이터투게더 혹은 스마트 디아비스 요금제를 통해 더욱 저렴한,NA,NA,NA,NA
62694,62695,62695,5,스마트,그리고 최대 20GB 까지 제공하는 스마트 디바이스도 있어요,NA,NA,NA,NA
62695,62696,62696,5,스마트,스마트 가전 컨트롤과 함께 목소리로 결제하고,NA,NA,NA,NA
62696,62697,62697,5,스마트,원래 스마트 기기가 다 그렇듯이 이렇게 포장상태,NA,NA,NA,NA
62697,62698,62698,5,스마트,가스안전기 열림 감지기 디지털 도어록 스마트 플러그 에어 닥터 에어컨 공기청정기,NA,NA,NA,NA
62698,62699,62699,5,스마트,우리의 기가지니 정말 스마트 하지 않나요,NA,NA,NA,NA
62699,62700,62700,5,스마트,( AI ) 탑재로 새로운 스마트 시대를 선두하는 기가지니 ( GiGa,NA,NA,NA,NA
62700,62701,62701,5,스마트,없었는데 실제로 보니 무척 탐났더 스마트 바이크,NA,NA,NA,NA
62701,62702,62702,5,스마트,스포티파이는 이번 계약으로 갤럭시 스마트 스피커를 포함해 모든 삼성 기기에,NA,NA,NA,NA
62702,62703,62703,5,스마트,특히 삼성전자는 스마트 TV 나 다른 기기에도 음악,NA,NA,NA,NA
62703,62704,62704,5,스마트,연동만 시켜놓으면 스마트 라이프 기능을 통해서 별다른 설정이,NA,NA,NA,NA
62704,62705,62705,5,스마트,바로 스마트 홈의 핵심기기라는 것,NA,NA,NA,NA
62705,62706,62706,5,스마트,줄 플랫폼은 자율주행자동차의 인포테인먼트 기기 스마트 홈의 AI 스피커 개인의 스마트폰,NA,NA,NA,NA
62706,62707,62707,5,휴대,휴대,NA,NA,NA,NA
62718,62719,62719,5,상단,상단 4 개의 마이크로 360 도,NA,NA,NA,NA
62719,62720,62720,5,상단,이 과정을 거치면 상단 LTE LED 가 켜집니다,NA,NA,NA,NA
62720,62721,62721,5,상단,상단 커버는 뒤쪽에 있는 푸시 버튼을,NA,NA,NA,NA
62722,62723,62723,5,상단,하지만 상단 LED 의 다양한 라이트는 블루투스페어링,NA,NA,NA,NA
62723,62724,62724,5,상단,상단 카메라 모듈은 탈착이 가능한데 써보고,NA,NA,NA,NA
62724,62725,62725,5,상단,상단 버튼을 보시면 명령 버튼 볼륨,NA,NA,NA,NA
62726,62727,62727,5,상단,푸른빛이 나오는 상단 가장자리를 돌려 음량을 조절할 수,NA,NA,NA,NA
62727,62728,62728,5,상단,엡애서 상단 삼지창 버튼을 눌러 설정 하시면,NA,NA,NA,NA
62728,62729,62729,5,상단,상단 버튼 중 위 아래는 볼륨,NA,NA,NA,NA
63264,63265,63265,5,터치,있는데 소리 인식이 꽤 괜찮더라구요 터치 키패드의 알루미늄 피니쉬가,NA,NA,NA,NA
63265,63266,63266,5,터치,상단의 터치 키보드는 알루미늄으로 마감하여 메탈 감성을,NA,NA,NA,NA
63266,63267,63267,5,터치,이제는 언제 어디서나 스마트폰만 있다면 터치 몇번으로도 주문이 거뜬해졌습니다,NA,NA,NA,NA
63267,63268,63268,5,터치,컬러의 차콜 그레이 색상으로 되어있고 터치 키패드는 반응을 할 때마다 불빛이,NA,NA,NA,NA
63268,63269,63269,5,터치,터치 키패드로 만나볼 수 있는 기가지니,NA,NA,NA,NA
63270,63271,63271,5,터치,외형과 차콜 그레이의 세련된 외형과 터치 키패드의 알루미늄 피니쉬와 패턴 라이팅,NA,NA,NA,NA
63271,63272,63272,5,터치,생성해 주는 고급스러운 사운드를 제공해준답니다 터치 키패드로 만나볼 수 있는 기가지니,NA,NA,NA,NA
63272,63273,63273,5,터치,터치 키패드가 있는데요,NA,NA,NA,NA
63273,63274,63274,5,터치,전원은 물론 볼륨 조절 전화받기 터치 버튼도 있지만스마트한 올레 기가지니 전용,NA,NA,NA,NA
63274,63275,63275,5,터치,전원은 물론 볼륨 조절 전화받기 터치 버튼도 있지만 스마트한 올레 기가지니,NA,NA,NA,NA
63275,63276,63276,5,터치,기가지니 음성인식 모바일 내비게이션의 액정 터치 필요없는 목적지 검색,NA,NA,NA,NA
63276,63277,63277,5,터치,및 음성메모 기능을 주행 중 터치 조작 없이 실행가능 합니다,NA,NA,NA,NA
63277,63278,63278,5,터치,등 내비게이션의 주요 기능을 액정 터치 없이 조작할 수 있어 매우,NA,NA,NA,NA
63278,63279,63279,5,터치,기가지니의 가장 큰 매력은 경유지를 터치 조작 없이 음성명령으로 추가할 수,NA,NA,NA,NA
63279,63280,63280,5,터치,검색 설정한 목적지로 주행 중 터치 조작 없이 오로지 음성명령으로 경유지를,NA,NA,NA,NA
63280,63281,63281,5,터치,/ 2723430 원내비 X 기가지니 터치 없는 음성호출로 목적지 검색에서 경유지,NA,NA,NA,NA
63281,63282,63282,5,터치,그리고 상단에는 터치 버튼과 함께 중앙에 음성인식 버튼이,NA,NA,NA,NA
63282,63283,63283,5,터치,마이크가 있어 양방향 음성전송이 가능하고 터치 한번으로 쉽고 편하게 200 만,NA,NA,NA,NA
63284,63285,63285,5,터치,에 주력 - 15 인치 터치 스크린 탑재될 전망 : 터치,NA,NA,NA,NA
63285,63286,63286,5,터치,터치 스크린 탑재될 전망 : 터치 패널은 LG 디스플레이 제품이며 소재는,NA,NA,NA,NA
63286,63287,63287,5,터치,터치 키패드는 알루미늄 소재로 되어 있습니다,NA,NA,NA,NA
63287,63288,63288,5,터치,인터넷과 사물이 연동되어 사물에 직접적인 터치 없이 네트워크상으로 통제가 가능한 사물,NA,NA,NA,NA
63289,63290,63290,5,터치,뚫려있는 곳이 바로 스피커 & 터치 인식기계랍니다,NA,NA,NA,NA
63290,63291,63291,5,터치,가볍게 1 번 터치 2 번 터치 3 번,NA,NA,NA,NA
63291,63292,63292,5,터치,1 번 터치 2 번 터치 3 번 터치 노오란 무드,NA,NA,NA,NA
63292,63293,63293,5,터치,2 번 터치 3 번 터치 노오란 무드 등으로 가볍게 터치해주시면,NA,NA,NA,NA
63293,63294,63294,5,터치,상태에서 약 1-3 초 정도 터치 인식장치에 터치해주시면 컬러풀한 조명이 나오는데요,NA,NA,NA,NA
63294,63295,63295,5,터치,상단에는 터치 키패드의 알루미늄으로 마감을 했고 패턴,NA,NA,NA,NA
63295,63296,63296,5,터치,터치 키패드에 응답할 때 불빛이 들어오는,NA,NA,NA,NA
63296,63297,63297,5,터치,고급스러움을 한층 올려주었죠 그 무엇보다 터치 감도가 이전보다 더욱 좋아졌으며필요한 심플한,NA,NA,NA,NA
63297,63298,63298,5,터치,제품 상단에는 터치 버튼이 있는데블루투스 ON / OFF,NA,NA,NA,NA
63298,63299,63299,5,터치,3 개의 버튼과 터치 제스처를 통해 메뉴에 진입하고 실행하는,NA,NA,NA,NA
63299,63300,63300,5,터치,자판 → 터치 → 음성으로 커뮤니케이션 인터페이스가 변화하는,NA,NA,NA,NA
63300,63301,63301,5,터치,상단부를 보면 터치 방식으로 된 전원버튼 블루투스 볼륨조절,NA,NA,NA,NA
63301,63302,63302,5,터치,터치,NA,NA,NA,NA
63302,63303,63303,5,터치,디자인을 가지고 있고 상단에는 컨트롤 터치 인터페이스 버튼들이 탑재되어 있습니다,NA,NA,NA,NA
63303,63304,63304,5,터치,/ 영상 UI 혁명 ' 터치 방식에서 벗어나 직관적인 음성으로 쌍방향,NA,NA,NA,NA
63358,63359,63359,5,조절,오로지 음성으로 채널 변경 볼륨 조절 tv 켜고 끄기가 가능하니 세상,NA,NA,NA,NA
63359,63360,63360,5,조절,인식이 가능한 버튼이 있고 음량 조절 버튼과 LTE Wi-Fi LED 그리고,NA,NA,NA,NA
63360,63361,63361,5,조절,전면에 전원은 물론 볼륨 조절 전화받기 터치 버튼도 있지만스마트한 올레,NA,NA,NA,NA
63361,63362,63362,5,조절,전면에 전원은 물론 볼륨 조절 전화받기 터치 버튼도 있지만 스마트한,NA,NA,NA,NA
63363,63364,63364,5,조절,단점 : 볼륨 조절 한칸씩 밖에 안됨가수 추가해서 리스트,NA,NA,NA,NA
63364,63365,63365,5,조절,채널 이동정도 그리고 불륨 조절 ㅎㅎ 이게 제가 사용하는 기능입니다,NA,NA,NA,NA
63365,63366,63366,5,조절,연결 가능 - 실내 온도 조절 조명 on / off 자동차,NA,NA,NA,NA
63366,63367,63367,5,조절,가지 색상을 3 단계 밝기로 조절 무드등이나 타이머로 사용,NA,NA,NA,NA
63367,63368,63368,5,조절,키고 끄는 것은 물론이고 볼륨 조절 채널 변경 VOD 추천까지,NA,NA,NA,NA
63368,63369,63369,5,조절,음성 인식 마이크 버튼과 음 조절 버튼 LTE 와 Wi-Fi 램프,NA,NA,NA,NA
63369,63370,63370,5,조절,인식을 위한 단계로 넘어가서 셋톱박스 조절 ( 채널 음량 변경 ),NA,NA,NA,NA
63370,63371,63371,5,조절,조절 ④,NA,NA,NA,NA
63371,63372,63372,5,조절,상단에는 호출 볼륨 조절 음소거 버튼이 각각 위치해 있는데요,NA,NA,NA,NA
63372,63373,63373,5,조절,채널 변경이나 볼륨 조절 등은 리모컨이 훨씬 빠르고 익숙하겠죠,NA,NA,NA,NA
63373,63374,63374,5,조절,OFF 나 냉난방 기기 온도 조절 등 홈 제어도 편리하게 할,NA,NA,NA,NA
63374,63375,63375,5,조절,지니를 통해 채널 이동 볼륨 조절 VOD 시청 리모컨 위치 찾기,NA,NA,NA,NA
63375,63376,63376,5,통신,LTE 의 경우 휴대성은 좋지만 통신 서비스를 가입해야 하는 부담이 따랐습니다,NA,NA,NA,NA
63376,63377,63377,5,통신,KT 기가지니 버디는 휴대성도 살리면서 통신 서비스 가입 없이 요금제에 대한,NA,NA,NA,NA
63377,63378,63378,5,통신,99 년 PC 통신 시절 하이텔 ( 현재 KTH,NA,NA,NA,NA
63378,63379,63379,5,통신,AI 스피커가 통신 기능을 탑재하여 휴대와 이동이 된다면,NA,NA,NA,NA
63379,63380,63380,5,통신,기가지니 LTE 인공지능 스피커는 통신 기능을 탑재한 국내 최초의 모델입니다,NA,NA,NA,NA
63380,63381,63381,5,통신,각종 사물에 센서와 통신 기능을 내장하여 인터넷에 연결하는 기술을,NA,NA,NA,NA
63381,63382,63382,5,통신,안녕하세요 통신 나라 귀염둥이 전문상담사 김완규입니다 ^,NA,NA,NA,NA
63382,63383,63383,5,통신,이를 위해 전세계 통신 업자들과 지속적으로 활발한 논의와 협력을,NA,NA,NA,NA
63383,63384,63384,5,통신,통신 산업과 여행산업의 콜라보가 어떠한 결과를,NA,NA,NA,NA
63385,63386,63386,5,통신,별도 통신 서비스에 가입하지 않더라도 독자적으로 구매,NA,NA,NA,NA
63386,63387,63387,5,통신,위에서 언급했지만 기가지니 버디는 별도 통신 서비스 가입이 필요하지 않기에 셋톱박스,NA,NA,NA,NA
63388,63389,63389,5,통신,기가지니 버디는 별도 통신 서비스 없이 제품만 구매해서 바로,NA,NA,NA,NA
63389,63390,63390,5,통신,기가지니 버디는 별도의 통신 서비스를 가입하지 않아도 Wi-Fi 연결만으로,NA,NA,NA,NA
63390,63391,63391,5,통신,라우터 역할을 통해 스마트폰의 데이터 통신 허브로 사용할 수 있습니다,NA,NA,NA,NA
63391,63392,63392,5,통신,날도 더운데 더욱 번성하는 스피드 통신 되셨으면 좋겠어요,NA,NA,NA,NA
63392,63393,63393,5,통신,ㅎㅎ 그리고 기가지니 버디는 별도 통신 서비스를 가입하지 않고기기 구매 후,NA,NA,NA,NA
63482,63483,63483,5,모델,미국 출시 모델 기준으로 V35 시리즈의 가격은 USD,NA,NA,NA,NA
63483,63484,63484,5,모델,디바이스가 자사 제품으로 한정되고 호환 모델 종류가 아직 많지 않은 편,NA,NA,NA,NA
63485,63486,63486,5,모델,비서 기가 지니를 탑재한 프로토타입 모델 메르세데스 미를 선보였습니다,NA,NA,NA,NA
63486,63487,63487,5,모델,기능이 줄었지만 휴대성이 대폭 강화된 모델 저는 사실 라인 캐릭터 중에는,NA,NA,NA,NA
63487,63488,63488,5,모델,활용 마케팅과 금융 비즈니스 모델 ' 을 주제로,NA,NA,NA,NA
63489,63490,63490,5,모델,Korea 韓國 카피에가장 잘 어울리는 모델 2011 년 해병대 1137 기에자원입대하여병역,NA,NA,NA,NA
63490,63491,63491,5,모델,케이티의 모델 현빈님으로 포스팅을 시작 하려 합니다,NA,NA,NA,NA
63491,63492,63492,5,사진,사진 / 아이작 ( Isaac ),NA,NA,NA,NA
63495,63496,63496,5,사진,화질로 실시간 모니터링 및 녹화 사진 캡처까지 가능하니 정말 유용하게 활용할,NA,NA,NA,NA
63496,63497,63497,5,사진,위의 사진 클릭하시면 됩니다,NA,NA,NA,NA
63497,63498,63498,5,사진,딱히 사진 많이 올릴 필요는 없을 것,NA,NA,NA,NA
63498,63499,63499,5,사진,글 / 사진 ⓒ 2018 땅뽀앤령 제가 선택한,NA,NA,NA,NA
63499,63500,63500,5,사진,모바일 연동 사진 동영상 유료 결제 프로 등을,NA,NA,NA,NA
63500,63501,63501,5,사진,마지막으로 사진 몇장과주저리 주저리 수다 떨었던 동영상,NA,NA,NA,NA
63501,63502,63502,5,사진,사진 속에 들어있는 말처럼 라는 말이,NA,NA,NA,NA
63502,63503,63503,5,사진,되었으면 좋겠네요 마지막으로 기가지니와 지니 사진 올려볼게요 깔끔한 선정리와 뒤처리까지 해주신,NA,NA,NA,NA
63503,63504,63504,5,사진,분들 계실 것 같아 찍어본 사진,NA,NA,NA,NA
63504,63505,63505,5,단말,' 서비스 신청 ' 메뉴에서 단말 그룹에서 ' 서드파티 단말 ',NA,NA,NA,NA
63505,63506,63506,5,단말,메뉴에서 단말 그룹에서 ' 서드파티 단말 ' 을 선택하고 개발하고자 하는,NA,NA,NA,NA
63506,63507,63507,5,단말,기가지니 버디의 단말 가격은 9 만 9000 원,NA,NA,NA,NA
63507,63508,63508,5,단말,단말 가격을,NA,NA,NA,NA
63508,63509,63509,5,단말,2 약정기간은 고객이 선택 가능하나 단말 임대료는 약정금액으로 5 년동안 청구됩니다,NA,NA,NA,NA
63509,63510,63510,5,단말,도 지원되고 KT 멤버십 포인트로 단말 구매가의 5 % 할인도 가능해요,NA,NA,NA,NA
63510,63511,63511,5,단말,단말 임대 시 기가지니 본체는 무약정,NA,NA,NA,NA
63511,63512,63512,5,단말,단말 구매 시 기가지니 본체는 일시불,NA,NA,NA,NA
63512,63513,63513,5,단말,단말 임대 이용가격 ( 올레 tv,NA,NA,NA,NA
63513,63514,63514,5,단말,단말 구매시 ( VAT 포함 원,NA,NA,NA,NA
63514,63515,63515,5,단말,) 구분 일시불 멤버십 할인가 단말 본체 299000 원 269100 원,NA,NA,NA,NA
63515,63516,63516,5,단말,그렇게 되면 단말 보험의 경우 안심케어 시즌 3,NA,NA,NA,NA
63516,63517,63517,5,단말,tv 12 요금제 가입고객 은 단말 임대료 2000 원 할인 제공,NA,NA,NA,NA
63517,63518,63518,5,단말,2000 원 할인 제공 ( 단말 임대 해지시까지 ) 됩니다,NA,NA,NA,NA
63518,63519,63519,5,단말,단말 가격은 9 만 9 천이다,NA,NA,NA,NA
63520,63521,63521,5,단말,기기 지니의 단말 임대료는 올레 TV UHD 셋톱박스보다,NA,NA,NA,NA
63521,63522,63522,5,단말,TV 12 이상 요금제 가입자라면 단말 임대료를 올레 TV UHD 셋톱박스와,NA,NA,NA,NA
63526,63527,63527,5,단말,- - - - # 단말 임대시 # 단말 구매시 올레,NA,NA,NA,NA
63527,63528,63528,5,단말,- # 단말 임대시 # 단말 구매시 올레 KT 셋탑 겸용인,NA,NA,NA,NA
63528,63529,63529,5,단말,단말 임대 시 올레 TV 가입이,NA,NA,NA,NA
63529,63530,63530,5,단말,가입안내 올레닷컴 참조 ) STB 단말 장치를 변경하거나 이전 설치하는 경우,NA,NA,NA,NA
63530,63531,63531,5,단말,홈페이지 바로가기 마지막으로 단말 할인을 선택하면,NA,NA,NA,NA
63592,63593,63593,5,버디,버디가 새롭게 출시되었네요,NA,NA,NA,NA
63594,63595,63595,5,버디,기가지니 버디 출시 기획전 기가지니 버디 구매,NA,NA,NA,NA
63595,63596,63596,5,버디,기가지니 버디 출시 기획전 기가지니 버디 구매 페이지,NA,NA,NA,NA
63596,63597,63597,5,버디,기가지니 앱에서 신규연결을 선택하니 기가지니 버디 인증이 진행됩니다,NA,NA,NA,NA
63598,63599,63599,5,버디,구매 할 비용으로 KT 기가지니 버디 인공지능 스피커 하나 구매 하는게,NA,NA,NA,NA
63599,63600,63600,5,버디,기가지니 버디 만나러 가기 현재 KT 기가지니,NA,NA,NA,NA
63600,63601,63601,5,버디,만나러 가기 현재 KT 기가지니 버디 출시 기념 이벤트 기획전으로 9,NA,NA,NA,NA
63602,63603,63603,5,버디,AI ) 스피커 ' 기가지니 버디 ' 를 내놨는데요,NA,NA,NA,NA
63603,63604,63604,5,버디,스피커 기가지니 버디의 구성품,NA,NA,NA,NA
63604,63605,63605,5,버디,작은 사이즈와 무게를 지닌 기가지니 버디,NA,NA,NA,NA
63605,63606,63606,5,버디,기가지니 버디 출시 기념 이벤트를 활용하면 지니뮤직,NA,NA,NA,NA
63606,63607,63607,5,버디,인공지능 AI 스피커 기가지니 버디 KT Shop 으로 더 보러가기,NA,NA,NA,NA
63607,63608,63608,5,버디,좋은 사이즈로 나온 제품인 기가지니 버디,NA,NA,NA,NA
63608,63609,63609,5,버디,지금 기가지니 버디 출시 이벤트로 8 월 16,NA,NA,NA,NA
63609,63610,63610,5,버디,늘 음악과 함께하는 기가지니 버디,NA,NA,NA,NA
63610,63611,63611,5,버디,핫한 신제품 KT 기가지니 버디 를 가져왔답니다,NA,NA,NA,NA
63611,63612,63612,5,버디,년 이용권을 선착순 제공해주는 이벤트로기가지니 버디 를 특별한 가,NA,NA,NA,NA
63612,63613,63613,5,버디,간단하게 기가지니 버디 를 보면,NA,NA,NA,NA
63613,63614,63614,5,버디,스마트하게 사용하기 좋은 kt 기가지니 버디 니깐요,NA,NA,NA,NA
63614,63615,63615,5,버디,이렇게 간단하게 기가지니 버디 의 상태도 확인할 수 있다니,NA,NA,NA,NA
63615,63616,63616,5,버디,영상으로도 확인해보세요 ▲ 무선인터넷을 연결하고 버디 기기를 선택하면 되는데요,NA,NA,NA,NA
63616,63617,63617,5,버디,있답니다 : ) kt 기가지니 버디 인증방법이 생각보다 간단해서 헤매지 않고,NA,NA,NA,NA
63617,63618,63618,5,버디,기가지니 버디 의 이름을 지어주는것도 있더라구요,NA,NA,NA,NA
63619,63620,63620,5,버디,나만의 인공지능 AI 스피커 기가지니 버디,NA,NA,NA,NA
63620,63621,63621,5,버디,기가지니 버디 깨우기 ㅎㅎ 부르실 때 기가니니야,NA,NA,NA,NA
63621,63622,63622,5,버디,기가지니 버디 활용법은 무궁무진 하다고 할 수,NA,NA,NA,NA
63622,63623,63623,5,버디,기가지니 버디 작지만 알찬 인공지능 AI 스피커,NA,NA,NA,NA
63623,63624,63624,5,버디,기가지니 버디 설명서 충전케이블의 심플한 구성이구요 -,NA,NA,NA,NA
63624,63625,63625,5,버디,기가지니 버디 사용영상을 동영상으로도 촬영해보았는데요 : ),NA,NA,NA,NA
63625,63626,63626,5,버디,& cmpid = brand_shop_wire_180807-display-iot_gigageniebuddy-kttalker 기가지니 버디 출시기념으로 지니뮤직 1 년 이용권을,NA,NA,NA,NA
63626,63627,63627,5,버디,일 인공지능 스피커 ' 기가지니 버디 ' 를 출시한다고 15 일,NA,NA,NA,NA
63627,63628,63628,5,버디,상무 ) 는 ' 기가지니 버디 선착순 구매 고객은 지니뮤직 이용권과,NA,NA,NA,NA
63630,63631,63631,5,버디,) 를 자랑하는 ' 기가지니 버디 ' 를 출시했습니다,NA,NA,NA,NA
63631,63632,63632,5,버디,을 선착순 제공하며 ' 기가지니 버디 ' 의 가격도 정상가보다 할인된,NA,NA,NA,NA
63632,63633,63633,5,버디,충전 케이블 ' ' 기가지니 버디 ' 3 종으로 이뤄져 있습니다,NA,NA,NA,NA
63633,63634,63634,5,버디,' 기가지니 버디 ' 는 무선 와이파이로 연결하며,NA,NA,NA,NA
63634,63635,63635,5,버디,스피커를 탑재한 홈비서 ' 기가지니 버디 ' 의 특별한 혜택을 놓치면,NA,NA,NA,NA
63635,63636,63636,5,버디,KT 샵 < 기가지니 버디 > 살펴보기 < 기가지니 버디,NA,NA,NA,NA
63636,63637,63637,5,버디,버디 > 살펴보기 < 기가지니 버디 > 출시기념 혜택 살펴보기,NA,NA,NA,NA
63637,63638,63638,5,버디,AI 스피커 기가지니 버디 작지만 강한 하만카돈 사운드 KT,NA,NA,NA,NA
63638,63639,63639,5,버디,기가지니 버디 특징 프리미엄 하만카돈의 튜닝기술로 완성한,NA,NA,NA,NA
63639,63640,63640,5,버디,기가지니 버디 사운드를 들어보면 콤팩트한 사이즈에 비해,NA,NA,NA,NA
63640,63641,63641,5,버디,다양한 제품들이 출시되고 있지만 기가지니 버디 같은 경우드 콤팩트한 사이즈에 하만카돈의,NA,NA,NA,NA
63641,63642,63642,5,버디,KT 샵 기가지니 버디 구경가기,NA,NA,NA,NA
63642,63643,63643,5,버디,버디 구경가기,NA,NA,NA,NA
63643,63644,63644,5,버디,KT 인공지능 스피커 ' 기가지니 버디 ( GiGA Genie buddy ),NA,NA,NA,NA
63644,63645,63645,5,버디,다음 기가지니 버디 선택한 뒤 인증하기 버튼을 눌러,NA,NA,NA,NA
63645,63646,63646,5,버디,KT 기가지니 버디,NA,NA,NA,NA
63646,63647,63647,5,버디,출시한인공지능 AI 스피커 ' 기가지니 버디 ' 는 한 손에 들어오는작고,NA,NA,NA,NA
63647,63648,63648,5,버디,기가지니 버디 출시 기념으로 10 만원 상당의,NA,NA,NA,NA
