,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
212253,212254,212254,8,인공지능,SK 텔레콤 인공지능 음성인식 디바이스 누구 ( NUGU,중립,100,0,0
212254,212255,212255,8,인공지능,만큼 큰 사랑을 받고 있는 인공지능 스피커 누구 ( NUGU ),긍정,100,0.16661971301931,1.7079107505071
212255,212256,212256,8,인공지능,진화를 거듭하고 있는 SK 텔레콤의 인공지능 음성인식 디바이스 누구 ( NUGU,중립,100,0,0
212263,212264,212264,8,인공지능,간단하게 최근 업그레이드 된 인공지능 음성인식 디바이스 SK 텔레콤 누구,긍정,100,0.076254180602007,1.1538461538462
212266,212267,212267,8,인공지능,SK 텔레콤 인공지능 연구하고 추진하는 가상의 누구나 주식회사,중립,100,0,0
212267,212268,212268,8,인공지능,미래의 모습을 보면 사람과 대화하는 인공지능 ( AI ) 로봇이나 시스템을,중립,100,0,0
212268,212269,212269,8,인공지능,애니메이션에서는 사이버포뮬러 인공지능 자동차 아스라다를 빼놓을 수 없을,부정,100,-0.050824175824176,-0.86344537815126
212269,212270,212270,8,인공지능,국내에서도 인공지능 ( AI ) 에 대한,중립,100,0,0
212270,212271,212271,8,인공지능,통신사인 SK 텔레콤은 음성인식 기반 인공지능 ( AI ) 서비스 누구를,중립,100,0,0
212271,212272,212272,8,인공지능,온 / 오프라인을 통해 소통하고 인공지능 ( AI ) 서비스의 진화와,긍정,100,0.097965571205008,1.2816901408451
212272,212273,212273,8,인공지능,먼저 인공지능 진화 프로젝트를 지휘하게 되는 누구나,중립,100,0,0
212273,212274,212274,8,인공지능,어떻게 보면 인공지능 누구와 가장 잘 어울릴법한 인물이기도,중립,100,0,0
212274,212275,212275,8,인공지능,하나를 빠짐없이 챙겨 아기 수준의 인공지능 ( AI ) 를 지속적으로,중립,100,0,0
212275,212276,212276,8,인공지능,텔레콤이 최근 출시한 음성인식 기반 인공지능 ( AI ) 서비스 누구,중립,100,0,0
212276,212277,212277,8,인공지능,SK 텔레콤 인공지능 스피커 누구 ( NUGU ),중립,100,0,0
212278,212279,212279,8,인공지능,이나 아이언맨의 자비스 애니메이션 사이버포뮬러의 인공지능 자동차 아스라다를 빼놓을 수 없을,부정,100,-0.039095519864751,-0.86344537815126
212279,212280,212280,8,인공지능,작년 9 월 국내 최초로 인공지능 스피커 누구를 선보이며 AI 인공지능,중립,100,0,0
212280,212281,212281,8,인공지능,인공지능 스피커 누구를 선보이며 AI 인공지능 시장에 뛰어들었는데요,중립,100,0,0
212281,212282,212282,8,인공지능,SK 텔레콤 인공지능 스피커 ' NUGU ' 의,중립,100,0,0
212282,212283,212283,8,인공지능,& 스펙 ] 지금까지 SKT 인공지능 스피커 누구 캔들에 대해 살펴봤는데요,중립,100,0,0
212283,212284,212284,8,인공지능,인공지능 스피커에,중립,100,0,0
212284,212285,212285,8,인공지능,옆에 두고 쓰기에 적당한 무드등 인공지능 스피커라는 생각이 드네요,긍정,100,0.077361864778961,1.1625075366785
212286,212287,212287,8,인공지능,이 제품은 인공지능 음성인식 디바이스로 꽤 다양한 일을,중립,100,0,0
212287,212288,212288,8,인공지능,국내 최초 음성인식을 이용한 인공지능 디바이스 NUGU 는 음성을 인식,중립,100,0,0
212288,212289,212289,8,인공지능,처음 인공지능 디바이스라고 해서 어떤 제품일지 꽤,중립,100,0,0
212289,212290,212290,8,인공지능,할 수 있는 SK 텔레콤의 인공지능 서비스 누구,중립,100,0,0
212290,212291,212291,8,인공지능,꽤나 재미있고 편리한 인공지능 디바이스라 꽤 유용하게 사용될 것,긍정,100,0.20033342595165,1.0508474576271
212292,212293,212293,8,인공지능,나 인터넷 등을 살펴보면 AI 인공지능 기술과 관련된 기사나 광고 등이,중립,100,0,0
212293,212294,212294,8,인공지능,실제로 국내를 비롯해 글로벌 기업들은 인공지능 기술 개발에 박차를 가하고 있으며,중립,100,0,0
212294,212295,212295,8,인공지능,인공지능 아직은 좀 먼 미래의 이야기라고,부정,100,0.010310132349474,-0.41719077568134
212295,212296,212296,8,인공지능,함께 할 수 있는 다양한 인공지능 서비스를 제공하고 있습니다,중립,100,0,0
212296,212297,212297,8,인공지능,대표적으로 SK 텔레콤이 작년에 선보인 인공지능 스피커 누구가 대표적이라고 할 수,중립,100,0,0
212297,212298,212298,8,인공지능,9 월에 선보인 SK 텔레콤의 인공지능 스피커 누구는 런칭 후 약,중립,100,0,0
212299,212300,212300,8,인공지능,위 모바일 내비게이션 T 맵에 인공지능 플랫폼 누구 ( NUGU ),중립,100,0,0
212300,212301,212301,8,인공지능,커넥티드카 또한 인공지능 AI 기술의 결정체라고 할 수,중립,100,0,0
212301,212302,212302,8,인공지능,SK 텔레콤이 만들어 가고 있는 인공지능 기술,중립,100,0,0
212302,212303,212303,8,인공지능,꽤 반갑네요 ) 두번째는 SK 인공지능 스피커 누구 / 누구 미니와,긍정,100,0.1,1
212303,212304,212304,8,인공지능,삼성전자는 올 상반기에 자사의 인공지능 비서인 빅스비를 탑재한 AI 스피커를,중립,100,0,0
212304,212305,212305,8,인공지능,인공지능 스피커인데요 참시기합니다,중립,100,0,0
212306,212307,212307,8,인공지능,TV 광고에서 인공지능 관련 제품 나올때마다 저도 꼭,중립,100,0,0
212307,212308,212308,8,인공지능,) 는이전에 SKT 에서 선보였던 인공지능 스피커 ' 누구 ' 와,중립,100,0,0
212308,212309,212309,8,인공지능,Btv 전채널 시청가능한 프리미엄 서비스를누리시면서 인공지능 ' 누구 ' 를사용하실 수,긍정,100,0.10842554735346,1.775625084186
212309,212310,212310,8,인공지능,BTV x NUGU 는 다양한 인공지능 서비스를 보여주는데요 SK 는 ',중립,100,0,0
212311,212312,212312,8,인공지능,sk 브로드밴드에서 출시한 ai 셋탑인 인공지능 iptv 누구 ( NUGU ),중립,100,0,0
212312,212313,212313,8,인공지능,조합하여 콘텐츠 음성검색을 할수 있는 인공지능 IPTV 서비스를 시작한다고 하는데요 SK,긍정,100,0.083553629469122,1.2816901408451
212313,212314,212314,8,인공지능,SK 브로드밴드 관계자는 ' 인공지능 기반의 유료방송 서비스 중 콘텐츠,중립,100,0,0
212314,212315,212315,8,인공지능,있는 IoT 서비스와 SK 텔레콤의 인공지능 누구 ( NUGU ) 가,중립,100,0,0
212316,212317,212317,8,인공지능,그렇다면 과연 SK 브로드밴드의 누구는 인공지능 계에서 몇 위쯤 되는걸까요,긍정,100,0.071841794569067,0.99025974025974
212317,212318,212318,8,인공지능,재미있는 사실은 이러한 누구 같은 인공지능 스피커의 경우 끊임 없이 진화한다는,긍정,100,0.11303722935095,1.0496753246753
212318,212319,212319,8,인공지능,인공지능 ( AI ) 스피커 품은,중립,100,0,0
212319,212320,212320,8,인공지능,요즘 핫 키워드라면 바로 인공지능 ( AI ) 이라고 해도,중립,100,0,0
212320,212321,212321,8,인공지능,만큼 관련 기술을 기반으로 한 인공지능 스피커가 대거 출시되고 있고 집에,중립,100,0,0
212321,212322,212322,8,인공지능,우리 생활에 필수품으로 자리매김 한 인공지능 스피커 겸 인공지능 TV,중립,100,0,0
212322,212323,212323,8,인공지능,자리매김 한 인공지능 스피커 겸 인공지능 TV,중립,100,0,0
212323,212324,212324,8,인공지능,x NUGU 는 SKT 의 인공지능 스피커 NUGU 와 결합된 일체형,중립,100,0,0
212324,212325,212325,8,인공지능,사실 인공지능 셋탑박스의 경우 심플하다 싶을 만큼,중립,100,0,0
212325,212326,212326,8,인공지능,또한 B tv 와 인공지능 스피커가 더해져 확실히 시각적인 시너지,긍정,100,0.066002490660025,1
212326,212327,212327,8,인공지능,tv x NUGU 를 통해 인공지능 TV 생활을 누릴 수 있게,중립,100,0,0
212327,212328,212328,8,인공지능,우리 집의 인공지능 TV 생활의 시작,긍정,100,0.10068422143894,1.1509433962264
212328,212329,212329,8,인공지능,인공지능 기능이 썩 쓸모없는,부정,100,-0.1025641025641,-0.97058823529412
212330,212331,212331,8,인공지능,년 9 월 우리나라 최초로 인공지능 스피커인 누구가 첫 선을 보인,중립,100,0,0
212331,212332,212332,8,인공지능,이번 누구 캔들까지 멀게만 느껴졌던 인공지능 플랫폼이 이렇게 일상으로 자연스럽게 다가오는,부정,100,0.016160713093187,-0.29543314500942
212332,212333,212333,8,인공지능,그 기능에 놀라게 되는 SKT 인공지능 스피커 조명 누구 캔들,중립,100,0,0
212333,212334,212334,8,인공지능,뛰어난 조명 역할을 하는 NUGU 인공지능 스피커 제가 봤을 땐 혼수,중립,100,0,0
212335,212336,212336,8,인공지능,주식회사 사외이사 제도를 운영하여 SKT 인공지능 스피커 누구에서 사용할 수 있는,중립,100,0,0
212336,212337,212337,8,인공지능,예를 들어서 성우협회에서는 구연동화를 SKT 인공지능 스피커 누구가 들려주면 어떨까 생각한,긍정,100,0.083385845516683,1.6410860477599
212339,212340,212340,8,인공지능,쇼핑 등을 할 수 있는 인공지능 스피커입니다,중립,100,0,0
212340,212341,212341,8,인공지능,인공지능 스피커 누구 미니의 모델명은 NU200,중립,100,0,0
212341,212342,212342,8,인공지능,블루투스 스피커가 아닌 인공지능 스피커로 사용하기 위해서는 스마트폰의 NUGU,부정,100,-0.060901386748844,-0.69375963020031
212342,212343,212343,8,인공지능,인공지능 스피커 누구 미니는 우리가 많이,중립,100,0,0
212343,212344,212344,8,인공지능,) ' 는 음성인식 기반의 인공지능 스피커인데요,중립,100,0,0
212344,212345,212345,8,인공지능,) 는 학습을 통해 성장하는 인공지능 서비스이니까요,중립,100,0,0
212345,212346,212346,8,인공지능,SKT 음성인식 인공지능 NUGUmIni 누구미니 스피커 | 외,중립,100,0,0
212346,212347,212347,8,인공지능,SKT NUGU mini 누구미니 이동형 인공지능 스피커 sk49900 원 롯데홈쇼핑가격비교 URLSKT,중립,100,0,0
212347,212348,212348,8,인공지능,NUGU mini 블랙티탄 한정 에디션 인공지능 스피커 49900 원 11 번가가격비교,중립,100,0,0
212348,212349,212349,8,인공지능,원 11 번가가격비교 URLSKT 음성인식 인공지능 NUGUmIni 누구미니 스피커 49000 원,중립,100,0,0
212349,212350,212350,8,인공지능,식자재마트 할인가 구매하기 SKT 음성인식 인공지능 NUGUmIni 누구미니 스피커 | 외,중립,100,0,0
212350,212351,212351,8,인공지능,가격비교 쇼핑몰최저가 베스트핫딜 SKT 음성인식 인공지능 NUGUmIni 누구미니 스피커 | 외,중립,100,0,0
212351,212352,212352,8,인공지능,SKT NUGU mini 누구미니 이동형 인공지능 스피커 sk49900 원 롯데홈쇼핑가격비교 URL,중립,100,0,0
212353,212354,212354,8,인공지능,SKT NUGU mini 누구미니 이동형 인공지능 스피커 sk 49900 원 롯데홈쇼핑,중립,100,0,0
212356,212357,212357,8,인공지능,NUGU mini 블랙티탄 한정 에디션 인공지능 스피커 49900 원 11 번가,중립,100,0,0
212357,212358,212358,8,인공지능,번가 가격비교 URL SKT 음성인식 인공지능 NUGUmIni 누구미니 스피커 49000 원,중립,100,0,0
212358,212359,212359,8,인공지능,원 옥션가격비교 URL SKT 음성인식 인공지능 NUGUmIni 누구미니 스피커 49000 원,중립,100,0,0
212360,212361,212361,8,인공지능,바로 SK 텔레콤 인공지능 서비스 누구 ( NUGU ),중립,100,0,0
212361,212362,212362,8,인공지능,인공지능 스피커 NUGU 는 스피커 무드등,중립,100,0,0
212362,212363,212363,8,인공지능,스피커 NUGU 는 스피커 무드등 인공지능 음성인식 기기 등이 망라된 인공지능,중립,100,0,0
212363,212364,212364,8,인공지능,인공지능 음성인식 기기 등이 망라된 인공지능 기기에요,중립,100,0,0
212364,212365,212365,8,인공지능,SKT 에서 음성인식 인공지능 스피커를 내놓았네요,중립,100,0,0
212365,212366,212366,8,인공지능,크기이기에 ' 크기 ' 때문에 인공지능 스피커 누구를 구매하기 꺼리셨던 분들이라면,중립,100,0,0
212366,212367,212367,8,인공지능,손안의 인공지능 스피커인 것이죠,중립,100,0,0
212367,212368,212368,8,인공지능,) 인공지능 스피커 skt 누구를 사용하면서 느낀점을,중립,100,0,0
212368,212369,212369,8,인공지능,인공지능스피커도 비슷하겠지만,중립,100,0,0
212369,212370,212370,8,인공지능,충실하기에 사람에게 편리함을 주지만 무언가 인공지능 이란 단어가 쓰일정도로 똑똑해보이진 않습니다,중립,100,0,0
212374,212375,212375,8,인공지능,조명조절 기능 글로벌 시장에 ' 인공지능 ( AI ) 스피커 ',중립,100,0,0
212382,212383,212383,8,인공지능,skt 텔레콤 인공지능 음성인식 디바이스 ' 누구 ',중립,100,0,0
212383,212384,212384,8,인공지능,국내전자기기 제조업체 아이리버가 제조한 인공지능,중립,100,0,0
212384,212385,212385,8,인공지능,SKT 인공지능 음성인식디바이스 NUGU 누구 근데,중립,100,0,0
212386,212387,212387,8,인공지능,↓ ↓ ↓ < SKT 인공지능 (,중립,100,0,0
212387,212388,212388,8,인공지능,SKT 인공지능 음성인식 스피커 NUGU | 외,중립,100,0,0
212388,212389,212389,8,인공지능,mini / 연아 핑크 / 인공지능 / AI 스피커 49900 원,중립,100,0,0
212389,212390,212390,8,인공지능,NUGU mini / 화이트 / 인공지능 / AI 스피커 49900 원,중립,100,0,0
212390,212391,212391,8,인공지능,49900 원 옥션가격비교 URL SKT 인공지능 음성인식 스피커 NUGU 119000 원,중립,100,0,0
212391,212392,212392,8,인공지능,SKT 인공지능 음성인식 디바이스 ' 누구 (,중립,100,0,0
212392,212393,212393,8,인공지능,하지만 사람만큼이나 똑똑한 인공지능 비서로 아이언맨의 명령에 따라서 많은,긍정,100,0.17338702527382,1.0009209344115
212394,212395,212395,8,인공지능,우리는 그것을 인공지능 음식인식 디바이스 ' 누구 (,중립,100,0,0
212395,212396,212396,8,인공지능,SK 음성인식 인공지능 디바이스 ' 누구 ( NUGU,중립,100,0,0
212397,212398,212398,8,인공지능,진짜 아이언맨의 인공지능 서비스 ' 자비스 ' 같지,중립,100,0,0
212398,212399,212399,8,인공지능,방금 설명해 드린 것만으로도 SK 인공지능 음성인식 스피커 ' 누구 (,중립,100,0,0
212399,212400,212400,8,인공지능,지금도 성장하고 있는 AI 디바이스 인공지능 음성인식 서비스라는 점입니다,중립,100,0,0
212400,212401,212401,8,인공지능,인공지능 음성인식 서비스라는 점입니다,중립,100,0,0
212401,212402,212402,8,인공지능,skt 인공지능 스피커 사용해 본 사람들은 아마,중립,100,0,0
212402,212403,212403,8,인공지능,skt 인공지능 스피커 누구 음성이 이질감 없이,중립,100,0,0
212404,212405,212405,8,인공지능,부피를 상당히 작게 만든 소형 인공지능 스피커라고 할 수 있는데요,중립,100,0,0
212405,212406,212406,8,인공지능,( 인공지능 기능은 와이파이 환경에서만 가능하며 인공지능,긍정,100,0.13378684807256,1.1111111111111
212406,212407,212407,8,인공지능,인공지능 기능은 와이파이 환경에서만 가능하며 인공지능 기능을 제외한 스피커 기능은 블루투스,긍정,100,0.082330368044654,1.1111111111111
212407,212408,212408,8,인공지능,SKT 인공지능 스피커 NUGU 시리즈에 조명 기능이,중립,100,0,0
212408,212409,212409,8,인공지능,현대인에게 추천하고 싶은 똑똑한데 예쁘기까지한 인공지능 스피커 누구 캔들 보여드릴게요,긍정,100,0.21759322649805,1.3402855024101
212409,212410,212410,8,인공지능,인공지능 스피커라는 건 아시죠,중립,100,0,0
212410,212411,212411,8,인공지능,인공지능 스피커 누구 캔들을 가장 많이,중립,100,0,0
212411,212412,212412,8,인공지능,SKT 인공지능 스피커 ' NUGU ' 가,중립,100,0,0
212412,212413,212413,8,인공지능,앞다퉈 출시하고 있는 음성 인식 인공지능 스피커는,부정,100,-0.059895833333333,-0.66666666666667
212413,212414,212414,8,인공지능,그럼 이번 포스팅에서는 진화된 인공지능 서비스로 대표할만한,긍정,100,0.16351315439809,1.5081052351847
212414,212415,212415,8,인공지능,NUGU ' 를 간단히 말하자면 인공지능 서비스가 결합된 일체형 셋톱박스입니다,긍정,100,0.089716092826287,1.3781813689152
212415,212416,212416,8,인공지능,B tv x NUGU 하나로 인공지능 스피커 겸 셋톱박스의 두 역할을,중립,100,0,0
212416,212417,212417,8,인공지능,그리고 인공지능 셋톱박스이기에 더 유용하고 멋진 기능으로,긍정,100,0.125,1
212417,212418,212418,8,인공지능,인공지능 ( AI ) TV 인,중립,100,0,0
212418,212419,212419,8,인공지능,기존 SKT 인공지능 NUGU 의 기능도 동일하게 사용할,중립,100,0,0
212419,212420,212420,8,인공지능,SK 브로드밴드 B tv 셋톱박스와 인공지능 스피커 NUGU 가 결합되어,중립,100,0,0
212420,212421,212421,8,인공지능,요즘 인공지능 스피커로 다양한 검색 서비스를 받는,중립,100,0,0
212421,212422,212422,8,인공지능,이상으로 SK 브로드밴드 인공지능 셋톱박스 ' B tv x,긍정,100,0.043703703703704,0.85542168674699
212422,212423,212423,8,인공지능,확장될지 사뭇 궁금해 지며 일체형 인공지능 B tv 는 정말 큰,긍정,50.8,0.089301658025739,0.66387220470358
212423,212424,212424,8,인공지능,SKT 인공지능 스피커 NUGU 캔들 아이 영어공부에,중립,100,0,0
212424,212425,212425,8,인공지능,저번 Sk 인공지능 스피커 NGUG 캔들 개봉기에 이어서,중립,100,0,0
212425,212426,212426,8,인공지능,인공지능 스피커 NUGU 캔들 사용해보니저에겐 무엇보다,중립,100,0,0
212426,212427,212427,8,인공지능,SKT 인공지능 스피커 국내 최초 이동형 AI,중립,100,0,0
212427,212428,212428,8,인공지능,skt 인공지능 ' 누구 ',중립,100,0,0
212428,212429,212429,8,인공지능,겟하게 되었습니다 ㅎ 요즘 핫하다는 인공지능 스피커,중립,100,0,0
212429,212430,212430,8,인공지능,인공지능 스피커 skt 누구는최신 정보 업데이트로,중립,100,0,0
212430,212431,212431,8,인공지능,반응을 즉각 한다는거 ㅠㅠ 해외에선 인공지능 스피커가 TV 에서 한말을 알아,중립,100,0,0
212432,212433,212433,8,인공지능,SKT 인공지능 누구 ( NUGU ) 는,중립,100,0,0
212433,212434,212434,8,인공지능,SKT 인공지능 누구를 갖추고 나니이를 기반으로점차 스마트홈,중립,100,0,0
212434,212435,212435,8,인공지능,이밖에도 인공지능 누구를 통해사람들이 많이 사용하는 기능은,중립,100,0,0
212435,212436,212436,8,인공지능,SKT 인공지능 누구는 계속 업그레이드된다,중립,100,0,0
212436,212437,212437,8,인공지능,SKT 인공지능 누구 ( NUGU ) 개봉기,중립,100,0,0
212437,212438,212438,8,인공지능,( NUGU ) 개봉기 ▲ 인공지능 누구 ▲,중립,100,0,0
212439,212440,212440,8,인공지능,멜론도 들을수 있고 알람기능까지 되는 인공지능 누구를 봐버렸답니다,부정,100,-0.054361498496035,-0.90434782608696
212440,212441,212441,8,인공지능,집에 데리고 오고 싶더라구요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 인공지능 서비스를 위해서 우선 사람의 음성을,중립,100,0,0
212441,212442,212442,8,인공지능,SKT 인공지능 누구 ( NUGU ) 를,중립,100,0,0
212443,212444,212444,8,인공지능,치킨 / 피자 주문도 가능한 인공지능 누구,긍정,100,0.16334202854074,1.1842105263158
212444,212445,212445,8,인공지능,SKT 인공지능 누구 ( NUGU ) 개봉해보면,중립,100,0,0
212446,212447,212447,8,인공지능,SK 텔레콤이 국내 최초로 선보인 인공지능 기기 누구 ( NUGU ),중립,100,0,0
212448,212449,212449,8,인공지능,시스템을 구축해 국내 1 위 인공지능 기반 통합 서비스 허브로 키워나갈,중립,100,0,0
212449,212450,212450,8,인공지능,SKT 의 인공지능 스피커 누구 ^ ^ 집집마다,중립,100,0,0
212450,212451,212451,8,인공지능,SKT 음성인식 인공지능 AI 스피커 NUGU ( 누구,중립,100,0,0
212451,212452,212452,8,인공지능,AI 지원 - 총평 일단 인공지능 AI 로 일반 쇼핑몰에서 구매,긍정,100,0.057907688062001,1.0847457627119
212452,212453,212453,8,인공지능,원하는 걸로 내가 지정이 가능하며 인공지능 AI 기능 중 타사 제품이랑,긍정,100,0.088394736628224,1.1015531660693
212453,212454,212454,8,인공지능,카카오 미니의경우 인공지능 AI 스피커도 사용 중이지만 앱으로,중립,100,0,0
212454,212455,212455,8,인공지능,국내 인공지능 AI 스피커 중 1 세대,중립,100,0,0
212455,212456,212456,8,인공지능,SKT 에서 나온 인공지능 스피커 누구 ' NUGU ',중립,100,0,0
212456,212457,212457,8,인공지능,건강하게 나오자 SKT 에서 나온 인공지능 스피커 누구 ' NUGU ',긍정,100,0.1094014084507,1.169014084507
212458,212459,212459,8,인공지능,SKT 새로운 인공지능 스피커 누구 캔들 ( NUGU,긍정,100,0.11458333333333,1
212459,212460,212460,8,인공지능,NUGU candle ) 사용기 국내 인공지능 스피커의 원조라고 할 수 있는,중립,100,0,0
212460,212461,212461,8,인공지능,수 있는 SK 텔레콤의 AI 인공지능 스피커 NUGU 의 세번째 모델이,중립,100,0,0
212461,212462,212462,8,인공지능,누구 캔들까지 SK 텔레콤에서 출시된 인공지능 스피커 제품을 모두 갖고 있습니다,중립,100,0,0
212462,212463,212463,8,인공지능,저는 지금까지 출시된 SKT 인공지능 스피커 제품을 각각 다른 곳에,중립,100,0,0
212466,212467,212467,8,인공지능,은 나와 대화 맥락을 이해하는 인공지능 플랫폼과 음성 입출력이 가능한 전용,긍정,100,0.15022744818415,1.1562425493399
212467,212468,212468,8,인공지능,무엇보다 기존 인공지능 스피커는 거실에서 이용하기 좋은 다양한,긍정,100,0.16709841210749,1.5038857089674
212468,212469,212469,8,인공지능,SKT 새로운 인공지능 AI 스피커 누구 캔들 (,긍정,100,0.11458333333333,1
212469,212470,212470,8,인공지능,NUGU candle ) 선보여 국내 인공지능 AI 스피커 시장은 2016 년,중립,100,0,0
212470,212471,212471,8,인공지능,시장은 2016 년 국내 최초 인공지능 플랫폼 누구 ( NUGU ),중립,100,0,0
212471,212472,212472,8,인공지능,그리고 2018 년 SK 텔레콤은 인공지능 AI 플랫폼 누구 ( NUGU,중립,100,0,0
212472,212473,212473,8,인공지능,NUGU candle ) 을 선보이며 인공지능 기술의 적용 범위를 거실은 물론,긍정,100,0.073894671396601,1.1616785946649
212473,212474,212474,8,인공지능,( NUGU candle ) 은 인공지능 스피커에 탁상용 조명을 결합한 제품으로,중립,100,0,0
212479,212480,212480,8,인공지능,제가 너무나도 잘 사용하고있는 인공지능 음성인식 스피커,중립,100,0,0
212480,212481,212481,8,인공지능,제방의 한켠을 차지하고 있는 인공지능 음성인식 스피커,중립,100,0,0
212481,212482,212482,8,인공지능,하면 참 좋았을텐데 ㅠㅠ 암튼 인공지능 스피커 누구의 업데이트된 기능을 살펴보겠습니다,긍정,100,0.12108156028369,1.2108156028369
212483,212484,212484,8,인공지능,제가 너무 잘 사용하고 있는 인공지능 음성인식 스피커,중립,100,0,0
212484,212485,212485,8,인공지능,누구미니 ( NUGU mini ) 인공지능 스피커 개봉기,중립,100,0,0
212485,212486,212486,8,인공지능,누구미니 ( NUGU mini ) 인공지능 스피커 케이스,중립,100,0,0
212486,212487,212487,8,인공지능,누구미니 ( NUGU mini ) 인공지능 스피커에 대한 간략한 소개가 적혀있다,중립,100,0,0
212487,212488,212488,8,인공지능,누구미니 ( NUGU mini ) 인공지능 스피커는 음성으로 다양한 서비스를 이용할,중립,100,0,0
212488,212489,212489,8,인공지능,다양한 서비스를 이용할 수 있는 인공지능 기기로 음악감상부터 라디오 뉴스 날씨알림,중립,100,0,0
212489,212490,212490,8,인공지능,누구미니 ( NUGU mini ) 인공지능 스피커,중립,100,0,0
212490,212491,212491,8,인공지능,' 하고 부르고 명령하면 응답하는 인공지능 스피커 입니다 : ) 신기하죠,중립,100,0,0
212492,212493,212493,8,인공지능,SKT 누구 인공지능 스피커를 사용한 뒤 아침 알람으로,중립,100,0,0
212495,212496,212496,8,인공지능,ㅋㅋ SKT 누구는 음성인식이 가능한 인공지능 스피커인데,중립,100,0,0
212497,212498,212498,8,인공지능,인공지능 스피커를 24 시간 사용하는 것이,중립,100,0,0
212498,212499,212499,8,인공지능,왜냐하면 인공지능 스피커이기 때문이지만 다양한 자료들을 인터넷환경에서,중립,100,0,0
212499,212500,212500,8,인공지능,SKT 에서 새롭게 출시한 제품 인공지능 스피커 누구 미니이번에 우연히 사용해볼,긍정,100,0.075385615639853,1.1387319522913
212500,212501,212501,8,인공지능,다양한 서비스를 이용할 수 있는 인공지능 기기로써 일상 속 친구처럼 언제든,긍정,100,0.10744628368037,1.7795514825958
212501,212502,212502,8,인공지능,skt 누구 미니 휴대용 인공지능 블루투스 스피커미니를 넘어 이젠 작은,중립,100,0,0
212502,212503,212503,8,인공지능,이젠 작은 사이즈의 휴대용으로 출시된 인공지능 블루투스 스피커 누구 미니가출시가 되었죠,중립,100,0,0
212503,212504,212504,8,인공지능,한손에 쏙 들어와 휴대용으로도 적합한 인공지능 스피커는내 친구처럼 말을 하면 들어주는,중립,100,0,0
212504,212505,212505,8,인공지능,통신사 상관없이 이용가능한 인공지능 스피커외부에 있을때 WIFI 나 모바일,긍정,100,0.061941898347428,0.78411910669975
212505,212506,212506,8,인공지능,인공지능 스피커를 처음 사용하고 있지만 별거,중립,100,0,0
212506,212507,212507,8,인공지능,디바이스를 연결하여어플과 인공지능 스피커와 연동시킵니다,중립,100,0,0
212507,212508,212508,8,인공지능,캠핑장에서 인공지능 스피커로 남들에게 자랑하고 싶습니다과연 어떤,긍정,100,0.029261917419812,0.63835725677831
212509,212510,212510,8,인공지능,멀다하고 빠른 스피드로 나가오고 있는 인공지능 이를 필두로 하는 4 차,부정,100,-0.033614210089908,-0.82550380302674
212510,212511,212511,8,인공지능,앞으로 나가 국내 최초 이동형 인공지능 우리나라를 대표하는 인공지능 스피커로 그,중립,100,0,0
212511,212512,212512,8,인공지능,최초 이동형 인공지능 우리나라를 대표하는 인공지능 스피커로 그 이름을 알리며 계속적인,중립,100,0,0
212512,212513,212513,8,인공지능,핸드폰 처럼 쉽게 충전하며 업데이트된 인공지능 스피커를 함께 할 수 있게,중립,100,0,0
212513,212514,212514,8,인공지능,ㅎ 4 차 산업혁명 속 인공지능,중립,100,0,0
212514,212515,212515,8,인공지능,그 속으로 인공지능 스피커와 함께 해 보실 수,중립,100,0,0
212515,212516,212516,8,인공지능,SKT 누구 미니 NUGU MINI 인공지능 블루투스 스피커 개봉기 리뷰,중립,100,0,0
212516,212517,212517,8,인공지능,다들 한번쯤은 들어보셨을것같은데 인공지능 음성 인식 디바이스로 편하게 말로,긍정,100,0.11021320493674,1.5064508871106
212517,212518,212518,8,인공지능,SKT 누구 NUGU 인공지능 스피커 개봉기 어제 만두엄마네 갔다가,긍정,100,0.065988876149119,1.2566552461838
212518,212519,212519,8,인공지능,더욱 다양한 기능들이 숨어져 있더라구요 인공지능 스피커니까 음악 듣기는 기본이고 가전제품,중립,100,0,0
212519,212520,212520,8,인공지능,너무 깔끔하니 예뻐요 생각보다 작더라구요 인공지능 스피커 NUGU 스펙제품사이즈 94 *,중립,100,0,0
212520,212521,212521,8,인공지능,가능하니 넘 편리하더라구요 SKT 누구 인공지능 스피커 탐나네요 증말 괜히 맥북이랑도,긍정,100,0.16242219424427,1.108939311099
212521,212522,212522,8,인공지능,요건 SKT 누구 인공지능 스피커 사용 영상이에요 아리아 라고,중립,100,0,0
212523,212524,212524,8,인공지능,멜론 90 일 짜리 쿠폰 인공지능 누구 아리아 스피커로,중립,100,0,0
212524,212525,212525,8,인공지능,SKT 누구 인공지능 은 알람 음악 뉴스 팟캐스터,중립,100,0,0
212525,212526,212526,8,인공지능,현제 더 업그레이드 중 인데요 인공지능 누구 스피커 가 더 어떤,중립,100,0,0
212526,212527,212527,8,인공지능,피자 많이 게 먹었습니다 ㅎ 인공지능 누구 광고 보고 홀딱 반해서,중립,100,0,0
212527,212528,212528,8,인공지능,ㅋㅋ ) 인공지능 디바이스 누구를 사용해 보았습니다,중립,100,0,0
