,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
45865,45866,45866,0,네이버,네이버 클로바앱 튜토리얼 제공,중립,100,0,0
45867,45868,45868,0,네이버,명령어들이 있는 지 궁금할 때에는 네이버 클로바앱 [ 디바이스 ] 메뉴의,부정,100,-0.025288019512964,-0.43813432918506
45868,45869,45869,0,네이버,네이버 클로바앱은오늘 필요한 정보와 일정을 관리해주고당신의,중립,100,0,0
45869,45870,45870,0,네이버,네이버 클로바 앱을,중립,100,0,0
45870,45871,45871,0,네이버,■ 네이버 AI 스피커 ' 웨이브 ',중립,100,0,0
45871,45872,45872,0,네이버,네이버 박상진 최고재무책임자 ( CFO ),중립,100,0,0
45872,45873,45873,0,네이버,이미 일부 스타트업들은 네이버 카카오의 AI 스피커와 서비스를 연동하는,중립,100,0,0
45892,45893,45893,0,네이버,' 기가지니 ' 에 네이버 - 라인 ' 웨이브 ',중립,100,0,0
45893,45894,45894,0,네이버,네이버 카카오 등 인터넷 · 포털업체들도,중립,100,0,0
45894,45895,45895,0,네이버,○ 네이버,NA,NA,NA,NA
45895,45896,45896,0,네이버,한성숙 네이버 대표는 지난달 분기 실적 발표,중립,100,0,0
45896,45897,45897,0,네이버,네이버 웨이브처럼 개발과 디자인 등은 카카오가,중립,100,0,0
45907,45908,45908,0,네이버,AI 스피커 경쟁속에 나의 선택은 네이버 웨이브,중립,100,0,0
45908,45909,45909,0,네이버,구글 홈 네이버 웨이브도 지원음성으로 필립스 휴를 끄고,긍정,100,0.037550343520493,0.78571428571429
45909,45910,45910,0,네이버,사용해 본 것은 구글 홈과 네이버 웨이브입니다,중립,100,0,0
45910,45911,45911,0,네이버,구글 홈과 네이버 웨이브는 전구 하나하나를 켜고 끄는,중립,100,0,0
45911,45912,45912,0,네이버,구글 홈이나 네이버 웨이브도 이런 방식의 조명 제어,중립,100,0,0
45912,45913,45913,0,네이버,네이버의 인공지능 스피커 웨이브가 출시되기전 네이버 뮤직에서 무제한 듣기 1 년,중립,100,0,0
45913,45914,45914,0,네이버,AI 스피커가 나온 기념으로 네이버 뮤직을 1 년이용권을 사용하면 선물로,긍정,100,0.14999274477038,1.0931009787539
45914,45915,45915,0,네이버,저는 지난 몇년간 네이버 뮤직을 사용하고 있었기 때문에 제,중립,100,0,0
45915,45916,45916,0,네이버,네이버 웨이브 스피커 프렌즈 혜택이 좋은만큼빠르게,긍정,100,0.18406593406593,1.2884615384615
45916,45917,45917,0,네이버,네이버 웨이브는 크로바 앱을 기반으로 작동합니다,중립,100,0,0
45917,45918,45918,0,네이버,인공지능 스피커 네이버 웨이브 프렌즈는브라운과 샐리 2 가지,중립,100,0,0
45918,45919,45919,0,네이버,네이버 웨이브의 특징으로는 360 도 어느,중립,100,0,0
45919,45920,45920,0,네이버,네이버 웨이프 프렌즈 스피커의 또다른 특징으로는음성으로,중립,100,0,0
45920,45921,45921,0,네이버,9 만원 결재하면 스피커를 주고 네이버 뮤직 1 년 무제한 듣기가,중립,100,0,0
45921,45922,45922,0,네이버,생각해보니 제가 네이버 뮤직 이용권이 없어서군요,부정,100,-0.055645247609533,-0.80036560078577
45922,45923,45923,0,네이버,네이버 뮤직 쿠폰이 있는 분들께는 아주,중립,100,0,0
45923,45924,45924,0,네이버,아직은 베타서비스인 네이버 클로버앱을 깔고 같이 연동해 사용하시면,중립,100,0,0
45924,45925,45925,0,네이버,볼륨조절을 음성으로 할 수 있고 네이버 뮤직 이용권이 있을경우 곡선택이 자유롭다는것,긍정,100,0.09138711054204,1.0985915492958
45925,45926,45926,0,네이버,네이버 뮤직 쿠폰이 있다면 활용도는 아주,중립,100,0,0
45926,45927,45927,0,네이버,웨이브 ( 네이버 ) X 네이버뮤직네이버는 자사의 네이버뮤직,중립,100,0,0
45927,45928,45928,0,네이버,또한 네이버 뮤직 1 년 사용권 구매자에게,중립,100,0,0
45928,45929,45929,0,네이버,네이버 AI 스피커 ' 웨이브 ',중립,100,0,0
45929,45930,45930,0,네이버,네이버 자회사 라인은 일본에서 네이버 클라우드,중립,100,0,0
45930,45931,45931,0,네이버,네이버 자회사 라인은 일본에서 네이버 클라우드 인공지능 플랫폼인 클로바 (,중립,100,0,0
45932,45933,45933,0,네이버,네이버 웨이브가 괜찮은듯,긍정,100,0.23310810810811,1
45933,45934,45934,0,네이버,; ; ; 암튼 일단은 네이버 웨이브가 제일 끌리는데 ; ;,긍정,100,0.10569105691057,0.96428571428571
45934,45935,45935,0,네이버,""" 원래 이번 포스팅의 계획은 네이버 인공지능 스피커의 개봉 후기 부터",중립,100,0,0
45935,45936,45936,0,네이버,다만 요새 네이버 행사 상품으로 1 년 음악,중립,100,0,0
45936,45937,45937,0,네이버,그래도 우리나라 포탈 최고인 네이버 기반이니 발전를 기대해본다,긍정,100,0.32283650989533,1.1093137254902
45937,45938,45938,0,네이버,네이버 1 년 음악 이용권 잘,중립,100,0,0
45938,45939,45939,0,네이버,혹시라도 사용하시고픈 분은 90000 원 네이버 행사 시 구매 하시길 추천드린다,부정,100,0.04505383411888,0.014053713769222
45939,45940,45940,0,네이버,네이버 웨이브 SK 텔레콤 누구와 같은,중립,100,0,0
45940,45941,45941,0,네이버,웨이브는 네이버 뮤직 누구는 멜론이 연동되어 있다,중립,100,0,0
45941,45942,45942,0,네이버,네이버 웨이브는 어때,중립,100,0,0
45942,45943,45943,0,네이버,- ( 네이버 지도 앱을 찾아줬다 ) Q,중립,100,0,0
45943,45944,45944,0,네이버,다음은 네이버 웨이브에게 한 질문이다,중립,100,0,0
45944,45945,45945,0,네이버,네이버 클로바에 대해 아니,부정,100,-0.10029222676797,-0.58620689655172
45945,45946,45946,0,네이버,확인 및 전송 가능 … 네이버 웨이브 음악서비스 건당 결제 ],중립,100,0,0
45946,45947,45947,0,네이버,높은 음악 서비스의 경우 웨이브는 네이버 뮤직을 카카오는 멜론을 연동해 서비스한다,중립,100,0,0
45947,45948,45948,0,네이버,음악 사용률이 크지 않은 경우 네이버 뮤직이 건당 결제 등을 지원해,중립,100,0.052462205572547,0.39111284684365
45948,45949,45949,0,네이버,* 네이버 - 카카오 하반기 AI 로,중립,100,0,0
45949,45950,45950,0,네이버,◆ 네이버 업계 최대 투자,긍정,100,0.1195652173913,0.95833333333333
45950,45951,45951,0,네이버,"한성숙 네이버 대표는 "" AI 인력 확보와",중립,100,0,0
45951,45952,45952,0,네이버,""" 며 "" AI 는 네이버 서비스 전반에서 새로운 이용자 경험을",중립,100,0,0
45952,45953,45953,0,네이버,서비스로 지난 6 월 키보드로 네이버 검색과 파파고 통역 등을 손쉽게,중립,100,0,0
45953,45954,45954,0,네이버,이미지를 빠르게 필터링 하는 ' 네이버 엑스아이 ( X-eye ) ',중립,100,0,0
45954,45955,45955,0,네이버,카카오 또한 네이버 AI 스피커의 대항마로 ' 카카오,중립,100,0,0
45955,45956,45956,0,네이버,[ 네이버 프렌즈 인공지능 스피커 ] 얘,중립,100,0,0
45956,45957,45957,0,네이버,데리고 들어오심 [ 네이버 웨이브 스피커 ] 얘 이름은,중립,100,0,0
45957,45958,45958,0,네이버,[ 네이버 AI 인공지능 스피커 - 웨이브,중립,100,0,0
45958,45959,45959,0,네이버,인공지능 스피커 - 웨이브 ] 네이버 뮤직을 1 년 결제를 하면,중립,100,0,0
45959,45960,45960,0,네이버,네이버 뮤직을 1 년권을 구매하였습니다,중립,100,0,0
45960,45961,45961,0,네이버,불로 변경이 되면서음성인식모드로 변경되요 [ 네이버 웨이브 뉴스기사 보러가기 ] 웨이브,중립,100,0,0
45961,45962,45962,0,네이버,99000 원에 1 년 동안 네이버 뮤직을 들을 수 있습니다,긍정,100,0.099917965545529,1.095652173913
45962,45963,45963,0,네이버,네이버 클로바의 앱을 설치해야지 사용 가능한,긍정,100,0.21066738459599,1.5154880187025
45963,45964,45964,0,네이버,그래도 저는 1 년 네이버 뮤직이용권과 인공지능 스피커의 조합 좋은거,긍정,100,0.083333333333333,1
45964,45965,45965,0,네이버,오늘은 네이버 인공지능 스피커 프렌즈 후기를 들고,중립,100,0,0
45965,45966,45966,0,네이버,네이버 인공지능 스피커는 ' 클로버 ',중립,100,0,0
45966,45967,45967,0,네이버,원래 스피커 가격이 129000 원인데지금은 네이버 뮤직 스트리밍 6 개월권이랑 결합해서,중립,100,0,0
45967,45968,45968,0,네이버,( 네이버 뮤직을 이용해야 네이버 인공지능 스피커를,중립,100,0,0
45968,45969,45969,0,네이버,( 네이버 뮤직을 이용해야 네이버 인공지능 스피커를 잘 이용할 수,중립,100,0,0
45969,45970,45970,0,네이버,네이버 뮤직은 필수아닌 필수,부정,100,-0.18305084745763,-1
45970,45971,45971,0,네이버,) 그럼 본격적으로 네이버 인공지는 스피커 프렌즈 후기를 써보도록,긍정,100,0.1022633744856,1.1203703703704
45971,45972,45972,0,네이버,네이버 인공지능 스피커 프렌즈 브라운 후기진짜,중립,100,0,0
45973,45974,45974,0,네이버,nhn 네이버 뮤직 X 프렌즈 스피커 특별,긍정,100,0.11709601873536,1
45986,45987,45987,0,네이버,스피커 가격이 129000 원인데 지금은 네이버 뮤직 스트리밍 6 개월권이랑 결합해서,중립,100,0,0
45991,45992,45992,0,네이버,네이버 인공지능 스피커 프렌즈 브라운 후기,중립,100,0,0
45994,45995,45995,0,네이버,com 네이버 뮤직 X 프렌즈 스피커 특별,긍정,100,0.11709601873536,1
45998,45999,45999,0,네이버,네이버 스피커 ( 브라운 ) 구매후기,중립,100,0,0
45999,46000,46000,0,네이버,일단 네이버 스피커를 받으면앱에서 네이버 클로바 어플을,중립,100,0,0
46000,46001,46001,0,네이버,일단 네이버 스피커를 받으면앱에서 네이버 클로바 어플을 다운받아서기본설정을 앱으로 하면됨,중립,100,0,0
46005,46006,46006,0,네이버,일단 네이버 스피커를 받으면 앱에서 네이버 클로바,중립,100,0,0
46006,46007,46007,0,네이버,일단 네이버 스피커를 받으면 앱에서 네이버 클로바 어플을 다운받아서 기본설정을 앱으로,중립,100,0,0
46007,46008,46008,0,네이버,그리고 Friends 는 네이버 뮤직과 연동이 되어 음성 명령을,중립,100,0,0
46008,46009,46009,0,네이버,네이버 웨이브를 사용하셨거나 들어보신 적 있으시죠,부정,100,-0.12033462492373,-0.80265291083272
46009,46010,46010,0,네이버,인공지능 플랫폼인 클로바를 통해 이용자 네이버 웨이브처럼 스마트하게 활용을 할 수,긍정,100,0.099047323185254,1.4137931034483
46010,46011,46011,0,네이버,프렌즈를 사용하기 위해서는 스마트폰에 ' 네이버 클로바 ' 앱을 설치해야 합니다,중립,100,0,0
46011,46012,46012,0,네이버,그리고 스마트폰의 블루투스를 켠 뒤 네이버 클로바 앱을 실행하면 앱의 화면에서,중립,100,0,0
46012,46013,46013,0,네이버,놀라운 음향에 반해서클로버 웨이브로 결정하고 네이버 사이트에서 구입,중립,100,0,0
46013,46014,46014,0,네이버,네이버 사이트에서 구입,중립,100,0,0
46014,46015,46015,0,네이버,네이버 회사라 그런지 포장도 고급스럽고 튼튼하게,긍정,100,0.31599981508448,1.0909115829346
46016,46017,46017,0,네이버,네이버 클로바는 고객센터 직원들이 전화도 잘,중립,100,0,0
46017,46018,46018,0,네이버,네이버 웨이브 같은 경우는 사실 1,중립,100,0,0
46018,46019,46019,0,네이버,안 가졌었고 2 차 예판때는 네이버 스트리밍 1 년 정기결제 9,중립,100,0,0
46019,46020,46020,0,네이버,) 네이버 웨이브는 카카오미니 사태에웃고있을지도,긍정,100,0.1489898989899,1
46020,46021,46021,0,네이버,총평 - AI 스피커는 네이버 뿐 아니라 대형플렛폼을 갖고 있는,부정,100,-0.065299636803874,-0.60714285714286
46021,46022,46022,0,네이버,클로바의 경우에도 네이버 뮤직을 들어야만 원활하게 인공지능의 응답으로,중립,100,0,0
46022,46023,46023,0,네이버,카카오 미니 ' 와 ' 네이버 웨이브 ' 를 소개해드렸습니다,중립,100,0,0
46023,46024,46024,0,네이버,네이버 웨이브는 네이버가 만든 첫 번째,중립,100,0,0
46024,46025,46025,0,네이버,네이버 프렌즈는 라인프렌즈 캐릭터인 ' 브라운,중립,100,0,0
46025,46026,46026,0,네이버,네이버 프렌즈의 정가는 129000 원으로 카카오미니보다,중립,100,0,0
46026,46027,46027,0,네이버,네이버 프렌즈는 출시 하루만에 1 만대가,중립,100,0,0
46027,46028,46028,0,네이버,친근한 디자인그리고 9 만원 상당의 네이버 뮤직 1 년 이용권을 증정한다는,긍정,100,0.16924280350438,1.0882352941176
46028,46029,46029,0,네이버,Clova 블로그를 통해 베타 버전의 네이버 클로바 앱을 처음 소개해 드렸는데요,중립,100,0,0
46029,46030,46030,0,네이버,12 월 20 일 드디어 네이버 클로바 앱이 새로운 모습으로 정식,긍정,100,0.17380733211963,1.8214066545297
46030,46031,46031,0,네이버,일정 관리 음악 추천 네이버 검색은 물론,긍정,100,0.14919444311722,1.3931983111228
46031,46032,46032,0,네이버,이제 더욱 똑똑해지고 더욱 새로워진 네이버 클로바 앱,긍정,100,0.26634203741483,1.2531928480204
46032,46033,46033,0,네이버,나를 챙겨주는 내 손안의 비서 네이버 클로바 앱 정식버전에는 ' 홈,중립,100,0,0
46033,46034,46034,0,네이버,네이버 클로바 앱 뿐만 아니라 웨이브나,부정,100,-0.071637304834266,-0.58620689655172
46034,46035,46035,0,네이버,네이버 클로바 앱은 물론 웨이브 프렌즈,긍정,100,0.15213655630656,1.4137931034483
46035,46036,46036,0,네이버,스마트 스피커를 위해 더 스마트해진 네이버 클로바 앱 ' 디바이스 ',중립,100,0,0
46036,46037,46037,0,네이버,더욱 새로워진 네이버 클로바 앱,긍정,100,0.22174329501916,1.4137931034483
46037,46038,46038,0,네이버,직장에서 포상금으로 무엇을 선물해주실지 고민하시다전직원에게 네이버 인공지능스피커클로버를 선물로 주셨어요 >,긍정,70.212765957447,0.085797999729888,0.73837565942829
46038,46039,46039,0,네이버,우선 네이버 클로바를사용하기 위해서는네이버클로바앱을 다운받으셔야해요 어플을 실행해서브라운과,긍정,55.882352941176,0.099719196587459,0.61233871804813
46039,46040,46040,0,네이버,네이버라서 초록불인가봄,중립,100,0,0
46040,46041,46041,0,네이버,고출력스피커 ㅎㅎ 네이버 말고도 다른 AI 스피커 들이,중립,100,0,0
46041,46042,46042,0,네이버,아쉽게도 샐리 ( 네이버 WAVE 인공지능을 부를 때 쓰는,중립,100,0,0
46042,46043,46043,0,네이버,그럼에도 나는 네이버 WAVE 에서 눈길을,긍정,100,0.13333333333333,1
46043,46044,46044,0,네이버,년 정기권 구매와 함께 이벤트로 네이버 WAVE 를 받게 되었다,중립,100,0,0
46044,46045,46045,0,네이버,네이버 WAVE 는 이러한 기대를 완벽히,긍정,100,0.36673892591925,1.255119047619
46045,46046,46046,0,네이버,지정한 노래 이외에도 네이버 뮤직 탑 100 잠 잘,중립,100,0,0
46046,46047,46047,0,네이버,( 참고로 이런 기능은 네이버 뮤직,중립,100,0,0
46048,46049,46049,0,네이버,평소 멜론이나 네이버 뮤직 등 스트리밍 사이트를,중립,100,0,0
46049,46050,46050,0,네이버,네이버 주가가 얼마야,중립,100,0,0
46050,46051,46051,0,네이버,- 이때까지만 해도 웨이브에 혹해 네이버 주식을 살 뻔했다,중립,100,0,0
46051,46052,46052,0,네이버,네이버 1 년 전 주가가 얼마야,중립,100,0,0
46052,46053,46053,0,네이버,실제로 이미 네이버 웨이브에는 사물인터넷 ( IOT ),중립,100,0,0
46053,46054,46054,0,네이버,시작한다면분명 많은 사람들에게 이쁨 받는 네이버 웨이브가 될 수 있을 것이다,긍정,100,0.16159125188537,1.2387254901961
46054,46055,46055,0,네이버,ㅋㅋㅋ 지난번 네이버 인공지능 스피커 프렌즈와 함께 한모습을,중립,100,0,0
46056,46057,46057,0,네이버,외모 덕분에아이들에게 인기 만점이었어용 ㅋㅋ 네이버 인공지능 스피커 프렌즈의 강점이라고 한다면한,긍정,100,0.17089922664548,1.1694915254237
46057,46058,46058,0,네이버,신나는 음악과 함께 잠을 깨고 네이버 인공지능 스피커 프렌즈에게 오늘 날씨를,중립,100,0,0
46058,46059,46059,0,네이버,클로버앱은 네이버 아이디로 연동됩니다,중립,100,0,0
46059,46060,46060,0,네이버,뚜또 : 네이버 뮤직 앱에 있는 재생 목록,중립,100,0,0
46060,46061,46061,0,네이버,네이버의 파워는 역시 대단,중립,100,0,0
46061,46062,46062,0,네이버,네이버 인공지능비서 클로바를 시작해보았습니다,긍정,100,0.22487722570676,1.2351984385166
46062,46063,46063,0,네이버,클로바를 이용하기 위해서는 네이버 로그인을 하면 됩니다,긍정,100,0.22589624728532,1.5806027089371
46063,46064,46064,0,네이버,결과 다른 AI 스피커와 달리 네이버 웨이브는 와이파이 연결이 되지 않으면,부정,100,-0.063138862102218,-0.92647058823529
46064,46065,46065,0,네이버,겉에는 WAVE 그림과 네이버 마크가 있다,중립,100,0,0
46065,46066,46066,0,네이버,등등 다양한 AI 스피커 중에 네이버 제품을 택한 건네이버에는 다양한 플랫폼이,중립,100,0,0
46066,46067,46067,0,네이버,사실 옆으로 뉘여서 찍은 건짱구비서 네이버 웨이브의 모양이둥근 원형이 아니라타원형의 원형이라는,부정,100,-0.023654605682337,-0.43956484794691
46067,46068,46068,0,네이버,네이버 웨이브너의 능력의 끝은 어디까지니,중립,100,0,0
46068,46069,46069,0,네이버,조작도 버튼도 심플한 네이버 웨이브 - 처음엔 신랑에게 이걸,중립,100,0,0
46069,46070,46070,0,네이버,구입할까말까 고민했는데카카오 미니 소식도 들려오고 네이버 웨이브도 출시가 되었는데,부정,100,-0.01241274674289,-0.56684324447482
46070,46071,46071,0,네이버,두고 사용해도 된다 웨이브를 사용하려면 네이버 클로바라는 어플을 꼭 설치해야한다 설치하고,긍정,100,0.10621395477442,1.6320897662549
46071,46072,46072,0,네이버,전 요리할때 맨날 네이버 검색해서 레시피 검색하는뎅 ㅋㅋㅋ 클로버는,중립,100,0,0
46072,46073,46073,0,네이버,원이며 26 일부터 판매시작 - 네이버 뮤직 홈페이지에서 우선 판매되며 9,긍정,100,0.088396774014486,1.2417248122842
46073,46074,46074,0,네이버,■ 『 포도 TV 네이버 카페 』 http : /,중립,100,0,0
46074,46075,46075,0,네이버,☞ 네이버 스마트스피커 ' 프렌즈 ' 공개전일,중립,100,0,0
46075,46076,46076,0,네이버,' 프렌즈 ' 공개전일 네이버는 네이버 - 라인의 인공지능 플랫폼 ',중립,100,0,0
46133,46134,46134,0,일본,메신저 라인의 주 활동 무대인 일본 문화를 겨냥한 제품출시와 협력까지 성사돼,중립,100,0,0
46134,46135,46135,0,일본,판매가는 정해지지 않았지만웨이브 스피커 일본 출고가는 15 만원 상당 입니다,부정,100,-0.039370644944002,-0.76752970654113
46135,46136,46136,0,일본,하지 못합니다 지금이 웨이브 스피커는 일본 현지에서 일본 라인 본사에 개발로,중립,100,0,0
46136,46137,46137,0,일본,지금이 웨이브 스피커는 일본 현지에서 일본 라인 본사에 개발로 동일한 모델이,중립,100,0,0
46137,46138,46138,0,일본,때문에 한국 시장의 세 배인 일본 시장에서 먼저 입지를 굳히고 한국으로,중립,100,0,0
46138,46139,46139,0,일본,그 외에도 소니 일본 최대 장난감 제조사인 다카라 토미,긍정,100,0.051970746580935,0.99977992957746
46139,46140,46140,0,일본,웨이브 ( WAVE ) ' 일본 라인 주식회사에서 처음 선보인 AI,중립,100,0,0
46140,46141,46141,0,일본,웨이브의 일본 정식 출고가는 1 만 5,중립,100,0,0
46141,46142,46142,0,일본,웨이브 가격은 아직 알려지지 않았습니다만 일본 가격과 크게 다르지 않을 것으로,부정,100,-0.11602537240555,-1.8664430308873
46142,46143,46143,0,일본,라인 메신저는 일본 시장에서 우리나라에서의 카카오톡 수준의 국민,중립,100,0,0
46143,46144,46144,0,일본,그런지 네이버의 스마트 디바이스들은 우선 일본 시장을 겨냥해서 개발되고 있습니다,긍정,100,0.077070854244239,0.89363768819815
46144,46145,46145,0,일본,가격은 15 만원으로 일본 가격 ( 1 만 5000,중립,100,0,0
46145,46146,46146,0,일본,단위 투자네이버는 지난 3 월 일본 메신저 자회사 라인과 함께 개발한,중립,100,0,0
46146,46147,46147,0,일본,끄는 투자처는 자회사 라인이 인수한 일본 인공지능 벤처 윈클이다,중립,100,0,0
46147,46148,46148,0,일본,일본,NA,NA,NA,NA
46149,46150,46150,0,일본,9 일 업계에 따르면 네이버는 일본 자회사 라인과 함께,중립,100,0,0
46150,46151,46151,0,일본,라인이 일본 시장에 먼저 선보이고 한국에서는 네이버가,중립,100,0,0
46156,46157,46157,0,인공지능,예전부터 웨이브네 카카오미니네 하면서 인공지능 스피커가 하나 둘 나올때 관심을,긍정,100,0.037717157891477,0.9428019731291
46157,46158,46158,0,인공지능,겸 소개 겸 겸사겸사 해봤던 인공지능 스피커 프렌즈의 포스팅을 마치겠습니다,중립,100,0,0
46158,46159,46159,0,인공지능,인공지능,NA,NA,NA,NA
46161,46162,46162,0,인공지능,비슷한 시기에 인공지능 스피커를 내놓았다,중립,100,0,0
46162,46163,46163,0,인공지능,과연 네이버의 두번째 인공지능 스피커 네이버 프렌즈는 어떤 스피커인지,중립,100,0,0
46163,46164,46164,0,인공지능,클로버는 네이버의 인공지능 이름이기도 하다,중립,100,0,0
46164,46165,46165,0,인공지능,한국어 인공지능 ( AI ) 서비스가 본격화,중립,100,0,0
46165,46166,46166,0,인공지능,연동이 완료되면 인공지능 클로버를 쓸 수 있습니다,중립,100,0,0
46166,46167,46167,0,인공지능,탑재되어있다는 인공지능 클로버는 어떨까요,중립,100,0,0
46167,46168,46168,0,인공지능,하고 아직 베타딱지도 못 띠었으니 인공지능 수준은 차차 나아질 것이란 것을,중립,100,0,0
46168,46169,46169,0,인공지능,디자인도 깔끔하고 음질 수준도 들을만하며 인공지능 아니어도 미래먹거리 산업이 보장되는 SKT,부정,100,-0.012245240138018,-0.25617912464412
46169,46170,46170,0,인공지능,네이버 데이터 베이스 기반으로 작동하는 인공지능 스마트 스피커 인데,중립,100,0,0
46170,46171,46171,0,인공지능,솔직히 인공지능 스피커는 아직 걸음마 단계라고 생각하지만,긍정,100,0.10381679896818,1.143653516295
46171,46172,46172,0,인공지능,두번째 AI 스피커인 프렌즈는 네이버 인공지능 플랫폼 클로바를 적용한 인공지능 스마트,긍정,100,0.084897705587361,1.4137931034483
46172,46173,46173,0,인공지능,네이버 인공지능 플랫폼 클로바를 적용한 인공지능 스마트 스피커인데요,긍정,100,0.099047323185254,1.4137931034483
46173,46174,46174,0,인공지능,웨이브에비해 인공지능 기능이 더 다채로워진 프렌즈 네이버,중립,100,0,0
46174,46175,46175,0,인공지능,기존에 뉴스로 들었던 각종 인공지능 스피커들,중립,100,0,0
46175,46176,46176,0,인공지능,인공지능 스피커 네이버 웨이브 단품 가격만으로도,중립,100,0,0
46176,46177,46177,0,인공지능,1 년 무제한 듣기 + 인공지능 스피커 웨이브까지 해서 13 만원밖에,중립,100,0,0
46177,46178,46178,0,인공지능,인공지능 스피커의 가장 큰 매력은 말하면,긍정,100,0.19712136412997,1.4941552992604
46178,46179,46179,0,인공지능,) 는 네이버와 라인이 선보인 인공지능 플랫폼이다,중립,100,0,0
46179,46180,46180,0,인공지능,라는 이름으로 진행되던 클로바는 통합 인공지능 플랫폼을 표방한다,중립,100,0,0
46180,46181,46181,0,인공지능,음성인식과 비주얼인식 대화형 엔진까지 온갖 인공지능 기술을 한데 묶은 것,중립,100,0,0
46181,46182,46182,0,인공지능,이제껏 나온 인공지능 플랫폼이 음성에 초점을 맞춤 반면,중립,100,0,0
46182,46183,46183,0,인공지능,네이버와 라인은 클로바를 중심으로 한 인공지능 생태계를 조성할 계획이다,긍정,100,0.16304776925467,1.8557029177719
46183,46184,46184,0,인공지능,( Clova App ) 과 인공지능 스피커인 웨이브 ( WAVE ),중립,100,0,0
46184,46185,46185,0,인공지능,카카오의 이어 NAVER 도 인공지능 스피커를 출시하였습니다,중립,100,0,0
46185,46186,46186,0,인공지능,카카오미니는 카카오의 통합 인공지능 플랫폼 ' 카카오 아이 (,중립,100,0,0
46186,46187,46187,0,인공지능,생태계 ' 선점 ' 국내 인공지능 ( AI ) 플랫폼 선점을,중립,100,0,0
46187,46188,46188,0,인공지능,그리고 네이버의 웨이브 등등 여기저기서 인공지능 스피커라 불리는 AI 스피커의 공개,중립,100,0,0
46188,46189,46189,0,인공지능,비교해봤습니다이제 IT 기업에서 차세대 먹걸이로 인공지능 스피커에 뛰어들기 시작했나보네요하드웨어 SPEC 을,긍정,100,0.059359236260769,1.3959016263262
46189,46190,46190,0,인공지능,인공지능 대화에 따른 최적의 응답율은 제가,중립,100,0,0
46190,46191,46191,0,인공지능,중요한것은 인공지능 스피커는 입출력장치일뿐이지 고도의 기술이 들어간것은,중립,100,0,0
46191,46192,46192,0,인공지능,가능한것이고 인공지능 AI 스피커도 마찬가지로 방대한 자료가,중립,100,0,0
46192,46193,46193,0,인공지능,자료가 핵심입니다 이제 총평의 기준은 인공지능 스피커를,중립,100,0,0
46193,46194,46194,0,인공지능,출시될 AI 인공지능 비서,중립,100,0,0
46194,46195,46195,0,인공지능,그동안 AI 인공지능 비서에 대해서는 계획만 알려져있던 네이버와,중립,100,0,0
46195,46196,46196,0,인공지능,계획만 알려져있던 네이버와 라인의 AI 인공지능 비서의 실체가 공개되 화제가 되고있습니다,중립,100,0,0
46196,46197,46197,0,인공지능,AI 인공지능,NA,NA,NA,NA
46197,46198,46198,0,인공지능,에서 라인과 함께 준비중인 AI 인공지능 프로젝트 J 를 공개했습니다,중립,100,0,0
46198,46199,46199,0,인공지능,기술들이 총 집결된 통합 AI 인공지능 플렛폼입니다,중립,100,0,0
46199,46200,46200,0,인공지능,올 여름 여러분들도 집에 AI 인공지능 비서와 같이 생활해 보시는것은 어떠신지요,중립,100,0,0
46200,46201,46201,0,인공지능,최근 인공지능 ( AI ) 스피커가 인기라는,긍정,100,0.15771649733914,1.1538461538462
46201,46202,46202,0,인공지능,웨이브 및 카카오 미니 등 인공지능 스피커의 인기가 높아지고 있습니다,긍정,100,0.13119420775005,1.5194892473118
46202,46203,46203,0,인공지능,오늘은 이 두 인공지능 스피커를 대략적으로나마 비교하는 시간을 가져볼까,중립,100,0,0
46203,46204,46204,0,인공지능,인공지능 스피커의 주요 기능중 하나는 바로,중립,100,0,0
46204,46205,46205,0,인공지능,그러나 인공지능 스피커의 성능을 결정하는것은 하드웨어가 아닌,부정,100,-0.1139438826378,-0.88235294117647
46205,46206,46206,0,인공지능,/ 적외선 센서 등이 있기때문에 인공지능 비서와 같은 느낌을 더 받으실,중립,100,0,0
46206,46207,46207,0,인공지능,물론 인공지능 스피커를 구매했다고 해서 그 기능이,긍정,100,0.093023255813954,1
46207,46208,46208,0,인공지능,인공지능 스피커는 그저 우리의 음성을 소프트웨어로,중립,100,0,0
46208,46209,46209,0,인공지능,인공지능 스피커 기기보다는 누가 더 빠르고,중립,100,0,0
46209,46210,46210,0,인공지능,카카오 미니는 생활 밀착형 인공지능 스피커 네이버 웨이브는 인공지능 비서,중립,100,0,0
46210,46211,46211,0,인공지능,밀착형 인공지능 스피커 네이버 웨이브는 인공지능 비서 같은 느낌을 받으실 것,중립,100,0,0
46211,46212,46212,0,인공지능,지난 18 일 카카오는 인공지능 AI 를 접목한 스피커 카카오,중립,100,0,0
46212,46213,46213,0,인공지능,네이버의 인공지능 스피커 웨이브 ( WAVE ),중립,100,0,0
46213,46214,46214,0,인공지능,지금까지 알려줬던 인공지능 스피커에 대해서는 큰 호기심이 없었지만,긍정,50.746268656716,0.10211440857993,0.46175811173276
46214,46215,46215,0,인공지능,주말을 맞아 적어보는 ' 인공지능 스피커 프렌즈 ' 구매 후기,부정,50.537374713199,0.083776633776634,0.28599537037037
