,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
93665,93666,93666,2,프렌즈,열면 프렌즈 샐리가,중립,100,0,0
93666,93667,93667,2,프렌즈,프렌즈 샐리를 사용하려면 어플을 깔아야하는데 어플을,중립,100,0,0
93667,93668,93668,2,프렌즈,프렌즈 샐리를 상자에서 꺼내면 샐리가 있던,중립,100,0,0
93668,93669,93669,2,프렌즈,어른들의 비서 네이버 인공지능 스피커 프렌즈,중립,100,0,0
93670,93671,93671,2,프렌즈,스피커 성능도 좋은 프렌즈 우리 또또와 뚜뚜의 꿈나라도 책임진다,긍정,100,0.11111111111111,1
93671,93672,93672,2,프렌즈,일정과 궁금증을 해결해주는 인공지능 스피커 프렌즈 우리 아이가 좋아하는 사랑스러운 인공지능,긍정,100,0.24514395669009,1.1322251195133
93672,93673,93673,2,프렌즈,인공지능 스피커 ' 프렌즈 ' 가 정식 출시됩니다,중립,100,0,0
93673,93674,93674,2,프렌즈,디자인은 앞서 잠깐 언급했듯이 라인 프렌즈 캐릭터들로 구성되어서 아이들에게도 친숙하고 젊은,긍정,100,0.11140547476011,1.5315826713408
93674,93675,93675,2,프렌즈,IT 유튜버 고나고님의 프렌즈 리뷰 영상이니 참고 하시면 됩니다,긍정,100,0.13748320644872,1.1688311688312
93675,93676,93676,2,프렌즈,네이버 프렌즈 출시와 동시에 네이버 뮤직이 결합된,중립,100,0,0
93676,93677,93677,2,프렌즈,내일이면 프렌즈 공식 홈페이지에 구매처가 함께 오픈,중립,100,0,0
93677,93678,93678,2,프렌즈,이미 프렌즈 스피커 리뷰를 했으니네이버스피커 미니언즈 에디션은,중립,100,0,0
93678,93679,93679,2,프렌즈,네이버 프렌즈 스피커와 모든게 동일하지만요건 미니언즈 에디션,중립,100,0,0
93679,93680,93680,2,프렌즈,올해도 네이버 프렌즈 스피커의 인기는 이어질 듯 합니다,중립,100,0,0
93680,93681,93681,2,프렌즈,카카오 미니를 예약 구매하면 카카오 프렌즈 인형을 제공합니다,중립,100,0,0
93681,93682,93682,2,프렌즈,며칠전 펀테나에선는 네이버가 만든 클로바 프렌즈 음성비서 스피커를 소개 했었다,중립,100,0,0
93682,93683,93683,2,프렌즈,결제하고 무상으로 받은 인공지능 스피커 프렌즈 오늘 받았어요 예전부터 하나 장만할까,중립,100,0,0
93683,93684,93684,2,프렌즈,프렌즈 브라운의 코를 한번 누르면 오디오,중립,100,0,0
93684,93685,93685,2,프렌즈,하지만 이번 네이버 인공지능 스피커 프렌즈 클로바는 379G 으로 가벼우면서 배터리,중립,100,0,0
93685,93686,93686,2,프렌즈,하는 사람은 없었던 네이버의 라인 프렌즈 인공지능 스피커를 구매하였습니다,부정,100,-0.048005698005698,-0.78725490196078
93686,93687,93687,2,프렌즈,사는지 모르겠다 ' 던 라인 프렌즈 스피커 그 중에서도 브라운이 아닌,부정,67.162162162162,-0.091602185386139,-0.33060249189281
93687,93688,93688,2,프렌즈,마침 이태원에 있는 프렌즈 매장을 지나치다 그 놈의 후드티도,부정,100,-0.068783068783069,-0.97560975609756
93688,93689,93689,2,프렌즈,필요한 것도 아니었는데귀여움에 급 질러버린 프렌즈 스피커,부정,74.801587301587,-0.10278900208733,-0.42563949776548
93689,93690,93690,2,프렌즈,드뎌 ^ ^ 네이버 클로바 프렌즈 인공지능스피커 개봉,중립,100,0,0
93690,93691,93691,2,프렌즈,네이버 클로바 프렌즈 스피커는 모델이 두가지인데 하나는 병아리,중립,100,0,0
93691,93692,93692,2,프렌즈,말 한마디만 하면 척척 클로바 프렌즈 녀석이 음악도 퐝퐝,중립,100,0,0
93692,93693,93693,2,프렌즈,챔프는 라인 프렌즈 캐릭터를 활용한 아주 팬시한 스피커이며,중립,100,0,0
93693,93694,93694,2,프렌즈,ai 스마트 스피커들 네이버 라인 프렌즈 브라운네이버 뮤직 지원네이버의 검색을 음성으로,긍정,100,0.04247990815155,1
93694,93695,93695,2,프렌즈,스피커의 음질은웨이브 > 누구 > 프렌즈 > 카카오미니 > 구글홈미니 >,중립,100,0,0
93695,93696,93696,2,프렌즈,응답 순서는누구 > 웨이브 > 프렌즈 > 구글홈미니 > 카카오미니 >,중립,100,0,0
93696,93697,93697,2,프렌즈,네이버에서 출시한 인공지능스피커네이버 인공지능스피커 프렌즈,중립,100,0,0
93697,93698,93698,2,프렌즈,네이버 인공지능스피커 프렌즈 샐리누워있는 샐리를 보자마자꺼내들었죠 ㅋㅋ 뒷면에는,중립,100,0,0
93698,93699,93699,2,프렌즈,이렇게 깔끔하게 구성되어있는네이버 인공지능스피커 프렌즈,중립,100,0,0
93699,93700,93700,2,프렌즈,네이버 인공지능스피커 프렌즈 샐리완전 강추강추에요,중립,100,0,0
93700,93701,93701,2,프렌즈,네이버에서 출시한 또 하나의 인공지능스피커 프렌즈,중립,100,0,0
93701,93702,93702,2,프렌즈,프렌즈 스피커가 하루만에 바로 도착,중립,100,0,0
93703,93704,93704,2,프렌즈,아빠곰은 네이버뮤직을 사용하기 때문에당연히 프렌즈 스피커를 선택할 수 밖에 없었는데,부정,50.022967386311,0.043884752544646,0.28873700834343
93704,93705,93705,2,프렌즈,좋아하기에 4 점네이버 인공지능 스피커 프렌즈 말고웨이브를 사용한 적이 없어 웨이브,부정,66.336633663366,-0.036087044903338,-0.28963110667996
93706,93707,93707,2,프렌즈,' 프렌즈 ',NA,NA,NA,NA
93707,93708,93708,2,프렌즈,' 프렌즈 ' 로 꾸준한 포스팅을 이어나갈,중립,100,0,0
93708,93709,93709,2,프렌즈,웨이브 인공지능 스피커 신작클로바 ' 프렌즈 ' 구매 후기를 남겨보겠습니다,중립,100,0,0
93709,93710,93710,2,프렌즈,네이버 웨이브 인공지능스피커 ' 프렌즈 ' 의 특징을 1 가지,중립,100,0,0
93710,93711,93711,2,프렌즈,샐리 - 20w 프렌즈 - 10w 부르는 명칭도 영상을,중립,100,0,0
93711,93712,93712,2,프렌즈,프렌즈 스피커는 배달의 민족 치킨 주문,중립,100,0,0
93712,93713,93713,2,프렌즈,기가지니 프렌즈 등,중립,100,0,0
93713,93714,93714,2,프렌즈,웨이브로 대표되던 네이버 인공지능 스피커가 프렌즈 시리즈를 추가하면서좀 더 폭넓은 사용층을,중립,100,0,0
93714,93715,93715,2,프렌즈,현시점 프렌즈 스피커의,중립,100,0,0
93716,93717,93717,2,프렌즈,' 나 ' 네이버 스피커 프렌즈 ' 와 달리 전형적인 원형,중립,100,0,0
93717,93718,93718,2,프렌즈,인공지능 스피커를 너무 의식해서 네이버 프렌즈 제품만 신경쓰는지도,중립,100,0,0
93718,93719,93719,2,프렌즈,인공지능 비서인 클로바를 탑재한 라인 프렌즈 캐릭터로 되어있는 인공지능 스피커가 오늘,긍정,100,0.10136319252044,1.6443099205114
93719,93720,93720,2,프렌즈,라인 프렌즈 인기 캐릭터인 브라운과 샐리를 모티브로,긍정,100,0.099056603773585,1
93720,93721,93721,2,프렌즈,좋은 장점으로는 라인 프렌즈 캐릭터로 일반 인공지능 스피커에 비해서,긍정,100,0.21942695722357,1.1090395480226
93721,93722,93722,2,프렌즈,프렌즈 스피커의 가격은 15 만원에서 할인된,중립,100,0,0
93722,93723,93723,2,프렌즈,또한 프렌즈 스피커 출시일에 맞춰 네이버 뮤직,긍정,100,0.088095238095238,1
93723,93724,93724,2,프렌즈,9000 에 프렌즈 스피커를 증정하는 이벤트도 시작된다,긍정,100,0.11076923076923,1
93724,93725,93725,2,프렌즈,프렌즈 스피커는 네이버 스토어 라인 프렌즈,중립,100,0,0
93725,93726,93726,2,프렌즈,프렌즈 스피커는 네이버 스토어 라인 프렌즈 온라인 스토어 등에서 구매가능하다,긍정,100,0.090864204919504,1.0403225806452
93726,93727,93727,2,프렌즈,1 년 이용권과 카카오미니 전용 프렌즈 피규어를 59000 원에 득템할 수,중립,100,0,0
93727,93728,93728,2,프렌즈,' 프렌즈 ' 를,NA,NA,NA,NA
93729,93730,93730,2,프렌즈,네이버의 프렌즈 스피커입니다,중립,100,0,0
93730,93731,93731,2,프렌즈,저희 집에서는 인공지능 스피커 프렌즈 클로바 외에 웨이브도 사용하고 있습니다,중립,100,0,0
93731,93732,93732,2,프렌즈,늘씬한 프렌즈 스피커 옆에 있으니 웨이브의 덩치가,중립,100,0,0
93732,93733,93733,2,프렌즈,그럴 때 프렌즈 스피커만 곁에 있다면 주크박스와 함께,긍정,100,0.10294569440679,0.92061986084756
93733,93734,93734,2,프렌즈,실제로 제가 프렌즈 스피커 클로바를 만난 뒤로도중요한 기능들이,긍정,100,0.1010586183,1.3368700265252
93734,93735,93735,2,프렌즈,본 결과한 번 사용해보게 되면 프렌즈 스피커만의 매력에 빠질 분들이 정말,긍정,100,0.089906842311051,1.1032810157722
93735,93736,93736,2,프렌즈,프렌즈 : 브라운과 샐리의 탈을 쓰고,중립,100,0,0
93736,93737,93737,2,프렌즈,프렌즈 웨이브 등 클로바 스피커를 사용하시면서,중립,100,0,0
93737,93738,93738,2,프렌즈,적용한 AI 스피커 웨이브 · 프렌즈 이미지 인식 기술을 활용한 쇼핑렌즈,중립,100,0,0
93738,93739,93739,2,프렌즈,일 오후 3 시네이버 웨이브 프렌즈 스피커를 출시한다고 합니다,중립,100,0,0
93739,93740,93740,2,프렌즈,월 26 일에 판매되는 웨이브 프렌즈 스피커의 혜택으로는네이버 뮤직 무제한 듣기,중립,100,0,0
93740,93741,93741,2,프렌즈,네이버 웨이브 스피커 프렌즈 혜택이 좋은만큼빠르게 판매가되어 소진 될,긍정,100,0.13598901098901,1.3598901098901
93741,93742,93742,2,프렌즈,프렌즈 스피커의 특징,중립,100,0,0
93742,93743,93743,2,프렌즈,네이버 웨이프 프렌즈 스피커의 또다른 특징으로는음성으로 명령을 내려,중립,100,0,0
93743,93744,93744,2,프렌즈,[ 네이버 프렌즈 인공지능 스피커 ] 얘 이름은,중립,100,0,0
93744,93745,93745,2,프렌즈,일년 이용권을 결제하면 이벤트로 라인 프렌즈 인공지능 스피커를 득템할 수 있다해서,중립,100,0,0
93746,93747,93747,2,프렌즈,많이 불리는데요저는 귀여운 인공지능 스피커 프렌즈 브라운으로 선택했습니다,긍정,100,0.10258402265445,1.0615545122587
93747,93748,93748,2,프렌즈,그럼 본격적으로 네이버 인공지는 스피커 프렌즈 후기를 써보도록 하겠습니다,긍정,100,0.1022633744856,1.1203703703704
93748,93749,93749,2,프렌즈,네이버 인공지능 스피커 프렌즈 브라운 후기진짜 너무 귀엽게 생기지,긍정,100,0.12402597402597,1.4
93750,93751,93751,2,프렌즈,nhn 네이버 뮤직 X 프렌즈 스피커 특별 패키지프렌즈 스피커 최대,긍정,100,0.11799390915571,0.97916666666667
93758,93759,93759,2,프렌즈,불리는데요 저는 귀여운 인공지능 스피커 프렌즈 브라운으로 선택했습니다,긍정,100,0.11398224739383,1.0615545122587
93760,93761,93761,2,프렌즈,네이버 인공지능 스피커 프렌즈 브라운 후기 진짜 너무 귀엽게,긍정,100,0.13642857142857,1.4
93763,93764,93764,2,프렌즈,com 네이버 뮤직 X 프렌즈 스피커 특별 패키지프렌즈 스피커 최대,긍정,100,0.11799390915571,0.97916666666667
93766,93767,93767,2,프렌즈,com 네이버 뮤직 X 프렌즈 스피커 특별 패키지 프렌즈 스피커,긍정,100,0.081967213114754,1
93767,93768,93768,2,프렌즈,X 프렌즈 스피커 특별 패키지 프렌즈 스피커 최대 61 % 특별,긍정,100,0.23528945909559,1.4791666666667
93768,93769,93769,2,프렌즈,컴팩트한 크기의 클로버 인공지능 스피커 프렌즈 Clova AI Speaker Friends 가,중립,100,0,0
93769,93770,93770,2,프렌즈,맨 처음 ' 프렌즈 ' 브라운을 만나자마자 내뱉은 한마디,중립,100,0,0
93770,93771,93771,2,프렌즈,이렇게 지금까지 클로바 인공지능 스피커 프렌즈 Clova AI Speaker Friends 의,중립,100,0,0
93771,93772,93772,2,프렌즈,프렌즈 스피커는 휴대성도 좋고 귀엽고 다양한,긍정,100,0.34577515216613,1.2280701754386
93772,93773,93773,2,프렌즈,프렌즈 스피커는 와이파이가 없어도,부정,100,-0.15384615384615,-0.97058823529412
93773,93774,93774,2,프렌즈,웨이브의 후속 모델인 ' 프렌즈 ' 가 지난 주 출시됐습니다,중립,100,0,0
93774,93775,93775,2,프렌즈,두 번째 인공지능 스피커 ' 프렌즈 ' 에 대해 알아볼까요,중립,100,0,0
93775,93776,93776,2,프렌즈,후속 모델인 ' 프렌즈 ' 의 무게는 1 /,중립,100,0,0
93776,93777,93777,2,프렌즈,네이버 클로바 앱은 물론 웨이브 프렌즈 등 인공지능 스피커를 통해 등록한,긍정,100,0.09241787084192,1.5502695302473
93777,93778,93778,2,프렌즈,깜찍하고 귀여운 프렌즈 친구들도 고민을 했었는데전 웨이브의 깔끔하고,긍정,70.212765957447,0.13198847720907,0.38383838383838
93778,93779,93779,2,프렌즈,오늘은 라인 프렌즈 스피커를 포스팅해보려고 해요,중립,100,0,0
93779,93780,93780,2,프렌즈,라인 프렌즈 인공지능 스피커를 너무 귀여운 브라운,긍정,100,0.12053571428571,1
93780,93781,93781,2,프렌즈,) 라인 프렌즈 인공지능 스피커 디자인은 브라운과 샐리,중립,100,0,0
93781,93782,93782,2,프렌즈,똑똑하기까지 한 네이버 인공지능 스피커 프렌즈,긍정,100,0.16233766233766,1
93782,93783,93783,2,프렌즈,네이버는 최근 스마트 스피커 웨이브와 프렌즈 판매에 나섰다,중립,100,0,0
93783,93784,93784,2,프렌즈,두 번째 스마트 스피커 ' 프렌즈 ' 를 공개 - 정식,중립,100,0,0
93784,93785,93785,2,프렌즈,☞ 네이버 스마트스피커 ' 프렌즈 ' 공개전일 네이버는 네이버 -,중립,100,0,0
93785,93786,93786,2,프렌즈,가 탑재된 두번째 스마트스피커 ' 프렌즈 ' 공개지난 5 월출시한 12,중립,100,0,0
93786,93787,93787,2,프렌즈,지난 10 일 네이버에 ' 프렌즈 스마트 스피커 ' 공급계약 체결,중립,100,0,0
93787,93788,93788,2,프렌즈,5 월 웨이브 매진에 이어 프렌즈 흥행 기대감 ▷ 포도 TV,중립,100,0,0
93788,93789,93789,2,가격,역시 가격 앞에는 장사가 없습니다,부정,100,-0.00282955140098,-0.3693513769144
93789,93790,93790,2,가격,시작 … 네이버 크기 · 가격 대폭 낮춘 ' 프렌즈 ',긍정,100,0.10583018035289,1.1869651086241
93790,93791,93791,2,가격,카카오미니와의 가격 차도 1 만 원으로 좁혀진,중립,100,0,0
93791,93792,93792,2,가격,가격 역시 다르게 책정되어 있으니 만약,중립,100,0,0
93792,93793,93793,2,가격,미니에 비해 무게가 나가는 것과 가격 면에서 비싸다는 점이 다소 아쉬워,부정,100,-0.043583248719596,-0.73365302405115
93793,93794,93794,2,가격,웨이브 가격 150000 원프렌즈 가격,중립,100,0,0
93795,93796,93796,2,가격,) 정확한 가격 참고하시길 바래요아 참 이 패키지는,긍정,100,0.10130149281935,1.0141156462585
93796,93797,93797,2,가격,등 작은 SUV 차를 보다가 가격 대비 실내가 그리 넓은 편이,중립,100,0,0
93797,93798,93798,2,가격,넓은 편이 아니라 소나타를 보다가 가격 면에서 아반테로 협상,중립,100,0,0
93798,93799,93799,2,가격,돈 걱정만 하면 어떡하지 했는데 가격 대비 만족이에요,중립,100,0,0
93799,93800,93800,2,가격,여기서 주목해야할 점은 ' 가격 ' 입니다,중립,100,0,0
93800,93801,93801,2,가격,모르겠지만 카카오의 브랜드 파워와 저렴한 가격 그리고 멜론 1 년 이용권,중립,100,0,0
93801,93802,93802,2,가격,발등에 불떨어진 네이버에서도 가격 이벤트를 진행할지 미지수 입니다,부정,100,-0.085496690258595,-0.95128839414554
93802,93803,93803,2,가격,일어 중국어 지원 ) 주식 가격 및 환율 정보 교통정보 미세먼지,긍정,100,0.092795690943346,1.4685137944067
93803,93804,93804,2,가격,미니 ( KAKAO MINI ) 가격 \ 59000 원,중립,100,0,0
93804,93805,93805,2,가격,' 카카오미니 ' 보다 비싼 가격 메신저와 연동할 수 있는 기능이,중립,100,0,0
93805,93806,93806,2,가격,가격은 15 만원으로 일본 가격 ( 1 만 5000 엔,중립,100,0,0
93806,93807,93807,2,가격,가격,NA,NA,NA,NA
93807,93808,93808,2,가격,네이버 웨이브에 비해 절반도 안되는 가격 ( 특판 예구 기준 ),중립,100,0,0
93809,93810,93810,2,가격,- 가격 차이는 웨이브가 만원이 더 비싸지만,부정,100,-0.12022549132647,-0.97559023609444
93810,93811,93811,2,때문,여기에 그려 볼 수 있기 때문,중립,100,0,0
93811,93812,93812,2,때문,불편해 하는 게 눈에 보였기 때문,부정,100,-0.12056255513292,-0.64335331620516
93812,93813,93813,2,때문,원활하게 작동이 될 것 같았기 때문,중립,100,0,0
93813,93814,93814,2,때문,클로버 앱으로 웨이브 스피커가 제어되기 때문,중립,100,0,0
93814,93815,93815,2,에코,그리고 간단하게 에코 효과도 넣었습니다,긍정,100,0.26350498393337,1.4453242835596
93815,93816,93816,2,에코,등 파트너를 점차 넓혀 클로바 에코 시스템을 구축하겠다는 것이다,중립,100,0,0
93816,93817,93817,2,에코,스피커 시장점유율 1 위인 아마존의 에코 시리즈만 보더라도 일단 최대 경쟁력은,긍정,100,0.054605747973471,1.0261299435028
93817,93818,93818,2,에코,' 홈팟 ' 아마존의 ' 에코 ' 구글의 ' 구글 홈,중립,100,0,0
93818,93819,93819,2,에코,인공지능 아마존 에코 스피커가 10 만원대입니다 웨이브는 특가,중립,100,0,0
93819,93820,93820,2,에코,아마존과 구글에서 인공지능 스피커인 알렉사와 에코 홈닷을 출시해 해외 시장을 선점하고,중립,100,0,0
93820,93821,93821,2,에코,SK 누구 ' ' 아마존 에코 ' ' 네이버 웨이브 ',중립,100,0,0
93821,93822,93822,2,에코,다양한 콘텐츠 서비스 디바이스 파트너와의 에코 시스템을 구축하고 플랫폼을 확장해나갈 방침이라고,긍정,100,0.10407846690278,1.7156082695
93822,93823,93823,2,에코,아마존 ' 에코 ( echo ) ' 아마존닷컴에서,중립,100,0,0
93823,93824,93824,2,에코,아마존닷컴에서 개발한 스마트 스피커 ' 에코 ( echo ) ' 는,중립,100,0,0
93824,93825,93825,2,에코,최근 에코 2 세대인 ' 에코 플러스,중립,100,0,0
93825,93826,93826,2,에코,최근 에코 2 세대인 ' 에코 플러스 ' 가 출시되며 좀,중립,100,0,0
93826,93827,93827,2,에코,에코 ( echo ) 라는 AI,중립,100,0,0
93827,93828,93828,2,에코,에코 출시 이후에도 휴대용 버전인 ',중립,100,0,0
93828,93829,93829,2,에코,( echo dot ) ' 에코 탭 ( echo tap ),중립,100,0,0
93829,93830,93830,2,에코,5 월 아마존이 공개한 ' 에코 쇼 ' 의 영상을 함께,중립,100,0,0
93830,93831,93831,2,에코,아마존 에코 구글 홈 애플 홈팟과같은 글로벌,중립,100,0,0
93831,93832,93832,2,에코,에코,NA,NA,NA,NA
93832,93833,93833,2,에코,' 에코 ' 가,NA,NA,NA,NA
93833,93834,93834,2,에코,구글 홈 ' 아마존의 ' 에코 ' SK 텔레콤의 ' 누구,중립,100,0,0
93836,93837,93837,2,에코,미국 아마존의 AI 스피커 ' 에코 ' 처럼 이용자의 음성을 듣고,중립,100,0,0
93837,93838,93838,2,에코,가장 대표적인 제품으로는 아마존의 에코 구글의 홈 등이 있다,중립,100,0,0
93838,93839,93839,2,에코,스피커의 원조 격인 아마존 ' 에코 ' 에 맞서 새로운 기능으로,긍정,100,0.11656746031746,1.015873015873
93839,93840,93840,2,에코,스피커 시장은 아마존의 에코 알파벳 ( 구글 모회사 ),중립,100,0,0
93844,93845,93845,2,클로버,언제든지 실행 가능한 음성 클로버 옷까지 챙겨주셔서 입혀봤는데 딱 좋아요매끈해서,긍정,100,0.21447144647333,1.3072368421053
93845,93846,93846,2,클로버,아직도 모르시는 분들 많이 계셔서 클로버 동작 시킬 때마다,부정,100,-0.098035330100809,-1.2490421764615
93846,93847,93847,2,클로버,' 클로버 ' 라고,NA,NA,NA,NA
93847,93848,93848,2,클로버,' 클로버 ' 로,NA,NA,NA,NA
93848,93849,93849,2,클로버,굳이 깨우는 말 그러니까 ' 클로버 ' 라고 말하지 않고도 바로,부정,100,-0.063991947080817,-0.80701754385965
93849,93850,93850,2,클로버,' 라는 말 대신 ' 클로버 ' 로 음성명령 명령어를 바꿨다,중립,100,0,0
93850,93851,93851,2,클로버,라인과 협업한 AI 플랫폼 ' 클로버 ' 를 탑재한 AI 스피커를,중립,100,0,0
93851,93852,93852,2,클로버,역할을 하고 있는 이 녀석 클로버 AI 스피커입니다,중립,100,0,0
93852,93853,93853,2,클로버,녀석 클로버 AI 스피커입니다,중립,100,0,0
93853,93854,93854,2,클로버,연동은 네이버 클로버 앱을 통해서 진행하면 됩니다,중립,100,0,0
93854,93855,93855,2,클로버,( 또는 클로버 크로바도 가끔 알아들음 ) 하고,중립,100,0,0
93855,93856,93856,2,클로버,) 에 연결이 되었다면 이제 클로버 앱과 필립스 휴를 다시 연동해줘야,중립,100,0,0
93856,93857,93857,2,클로버,다 해보았습니다만 결론은 그래서 그냥 클로버 앱만 사용해 보았습니다,중립,100,0,0
93857,93858,93858,2,클로버,클로버 프렌즈 + 스피커는 샐리와 브라운이,중립,100,0,0
93858,93859,93859,2,클로버,클로버 프렌즈 + 를 사용하는 방법은,중립,100,0,0
93859,93860,93860,2,클로버,달 넘게 사용하게 된 네이버 클로버 clova,중립,100,0,0
93860,93861,93861,2,클로버,등 ㅎㅎㅎㅎㅎ ) 이런 식으로 클로버 어플에 질문에 대한 원하는 대답을,중립,100,0,0
93861,93862,93862,2,클로버,ㅎㅎㅎ 클로버 이름도 제가 저장해서 부를 수,중립,100,0,0
93862,93863,93863,2,클로버,^ ^ 그럼 이만 우리집 클로버 소개 끝,긍정,100,0.1821164021164,1.4748148148148
93863,93864,93864,2,클로버,ㅎㅎㅎ 여튼 제돈주고 써본 네이버 클로버 후기 끝,중립,100,0,0
93864,93865,93865,2,클로버,저의 경우는 아침에 일어나서 ' 클로버 아침 음악 틀어줘 ' 라고,중립,100,0,0
93865,93866,93866,2,클로버,빨리 연결하고 싶다 ㅠㅠ 클로버 넘 좋다 ㅠㅠ ioT 집에다,긍정,100,0.17118644067797,1.3694915254237
93866,93867,93867,2,클로버,다 깔고 싶다 ㅠㅠ 그럼 클로버 후기 끝조타조아 -,긍정,100,0.095,0.96
93867,93868,93868,2,클로버,버튼들이 있고 전원은 밑에 있다 클로버,중립,100,0,0
93868,93869,93869,2,클로버,클로버,NA,NA,NA,NA
93871,93872,93872,2,클로버,핸폰에 클로버 어플을 설치한후 사용하실수 있습니다,중립,100,0,0
93872,93873,93873,2,클로버,클로버 밑부분에 전원 장치가 있는데 그걸,중립,100,0,0
93873,93874,93874,2,클로버,클로버 & 벅스에 관한 리뷰는 새로,긍정,100,0.18333333333333,1
93874,93875,93875,2,클로버,됩니다 생각보다 어렵진 않네요 부를땐 클로버,부정,100,-0.21445778169949,-0.87639266418336
93875,93876,93876,2,클로버,하고부르면 얘가 들을준비를 합니다 클로버 말고 다른이름으로 설정할수도 있네요 똑똑아,긍정,100,0.18519369139303,1.6667432225373
93878,93879,93879,2,클로버,사용에 앞서서 클로버 앱을 다운받아야 한다,중립,100,0,0
93879,93880,93880,2,클로버,왜냐면 클로버 앱으로 웨이브 스피커가 제어되기 때문,중립,100,0,0
93880,93881,93881,2,클로버,하면 블라블라 말은 해주지만 결국엔 클로버 앱으로 보라는 말만 되뇌인다,중립,100,0,0
93881,93882,93882,2,클로버,특이한건 클로버 옷이,중립,100,0,0
93882,93883,93883,2,클로버,여러 예시 질문이많지만네이버 클로버 홈페이지에서 확인 하면 더 많은,긍정,100,0.15505221710374,2.3812914018066
93883,93884,93884,2,클로버,저때만 해도 우리 클로버 똑순이라고 좋아했는데좀 쓰다보니 바부팅이 ㅠㅠ,긍정,100,0.085722819593787,0.94295101553166
93884,93885,93885,2,클로버,찍어둠 ㅎ 네이버 인공지능스피커 프렌즈 클로버 세팅방법은 위와같고사용하는 팁 버튼설명은 아래와,부정,100,-0.01651399678067,-0.50845471772148
93886,93887,93887,2,클로버,2 탄 # 브라운스피커 # 클로버 By Galaxy S8,중립,100,0,0
93887,93888,93888,2,클로버,프렌즈 스피커의 초기 이름 ' 클로버 ' 에서 친근한 다른 이름으로,긍정,100,0.1264367816092,1.1379310344828
93888,93889,93889,2,클로버,발하는게 바로 AI 블루투스 스피커 클로버 입니다,중립,100,0,0
93889,93890,93890,2,클로버,스피커인 WAVE 는 핸드폰에서 네이버 클로버 앱을 다운받은 다음 연동할 수,중립,100,0,0
93890,93891,93891,2,클로버,클로버 어플을 실행한 다음 새기기 추가,중립,100,0,0
93891,93892,93892,2,클로버,잠자리 위 책장에 올려 놓아도 클로버 하면 반응,중립,100,0,0
93892,93893,93893,2,클로버,하자 마자 방에 들어오면 ' 클로버 ' 뉴스 알려줘 라고 하지요,긍정,100,0.14678569806006,1.2850756439962
93894,93895,93895,2,클로버,핸드폰으로는 클로버 앱을 설치한 후블루투스 연결해주기 업데이트,중립,100,0,0
93895,93896,93896,2,클로버,다른 거 틀어줘 나랑 놀아줘 클로버 심심해 오늘 뭐 할까 등등,긍정,100,0.06886189258312,1.1468860164512
93896,93897,93897,2,클로버,특히 ' 클로버 혼자있는 밤 틀어줘,중립,100,0,0
93897,93898,93898,2,클로버,' 나 클로버 팟캐스트 틀어줘 ' 라고 하면,중립,100,0,0
93898,93899,93899,2,클로버,에서 제공되는 AI 스피커 ( 클로버 ) 는 인공지능 스피커로써 음성으로,중립,100,0,0
93899,93900,93900,2,클로버,에서 제공되는 AI 스피커 ( 클로버 ) 는 휴대할 수 있다는,중립,100,0,0
93900,93901,93901,2,클로버,반환해주셔야 하지만 AI 스피커 ( 클로버 ) 는 1 년이 지난,중립,100,0,0
93901,93902,93902,2,클로버,LGU + AI 스피커 ( 클로버 ) > ☞,중립,100,0,0
93902,93903,93903,2,클로버,LGU + AI 스피커 ( 클로버 ) >,중립,100,0,0
93903,93904,93904,2,클로버,표와 같이 AI 스피커 ( 클로버 ) 는 셋탑박스가 아니기 때문에,부정,100,-0.052710351089588,-0.50642857142857
93904,93905,93905,2,클로버,클로버 ㅋㅋㅋㅋ 요즘 아침저녁으로 아이들이 클로버를,중립,100,0,0
93905,93906,93906,2,클로버,그리고 대한민국 대표 포털 네이버의 클로버 카카오의 카카오미니 이렇게 4 개,중립,100,0,0
93906,93907,93907,2,클로버,클로버 사용하는 지인이 있어서 테스트 해보았는데,중립,100,0,0
93907,93908,93908,2,클로버,현재까지 올레지니 클로버 카카오미니 세 종류의 AI 스피커를,중립,100,0,0
93908,93909,93909,2,클로버,오늘 미션은 클로버 오늘 날씨 알려줘,긍정,100,0.18837505489679,1.3878260869565
93909,93910,93910,2,클로버,클로버 오늘 날씨 알려줘,긍정,100,0.23908432147563,1.2139130434783
93910,93911,93911,2,클로버,클로버 원너원의 나야나 틀어줘,중립,100,0,0
93912,93913,93913,2,클로버,클로버 5 분뒤에 알람맞춰줘,중립,100,0,0
93913,93914,93914,2,클로버,단지 가끔 클로버 하고 부르면 못알아 들을때가 가끔씩,중립,100,0,0
93914,93915,93915,2,클로버,부를수도 있답니다 최근에 질문했던 내용은 클로버 어플에서다시 확인할수도 있어요이틀간 사용한결과 인식하지못하는,중립,100,0,0
93915,93916,93916,2,클로버,불편한것같아요지금까지 이틀간사용한 요즘대세 ai 스피커 클로버 솔직후기였어요 이상 윤쌤이었어요,중립,100,0,0
93916,93917,93917,2,클로버,스마트폰과도 연동이 되고요 ' 네이버 클로버 ' 앱을구글플레이나 앱스토어에서 설치를 하시면,중립,100,0,0
93917,93918,93918,2,클로버,있게 알람으로 나를 깨워주고 ' 클로버 내일 6 시에 알람 해줘,중립,100,0,0
