,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
59924,59925,59925,1,스피커,스피커 디자인은 진짜 심플하구요 상단의 라이트,중립,100,0,0
59927,59928,59928,1,스피커,26 일 판매 … AI 스피커 ' 보급 ' 생태계 ',중립,100,0,0
59928,59929,59929,1,스피커,위한 양대 포털 간 AI 스피커 경쟁이 달아올랐다,중립,100,0,0
59929,59930,59930,1,스피커,판매 25 일 카카오는 AI 스피커 ' 카카오미니 ' 예약 판매물량,중립,100,0,0
59930,59931,59931,1,스피커,앞선 지난 8 월 AI 스피커 ' 웨이브 ' 를 선보였다,긍정,100,0.09165322086833,1.2268092493343
59931,59932,59932,1,스피커,2 번째 AI 스피커 ' 프렌즈 ' 는 라인의,중립,100,0,0
59932,59933,59933,1,스피커,· 정확도 높아져 … AI 스피커 보급 최우선양대 포털이 이처럼 거의,중립,100,0,0
59933,59934,59934,1,스피커,웨이브든 카카오미니든 AI 스피커 일단 샀다면 1 년 뒤,중립,100,0,0
59934,59935,59935,1,스피커,국내에선 가장 발 빠르게 AI 스피커 시장에 뛰어들었다,중립,100,0,0
59935,59936,59936,1,스피커,AI 스피커 구매가 자사 서비스 가입으로 이어지고,중립,100,0,0
59936,59937,59937,1,스피커,AI 스피커,NA,NA,NA,NA
59937,59938,59938,1,스피커,카카오의 AI 스피커 이름은 ' 카카오미니 ' 입니다,중립,100,0,0
59938,59939,59939,1,스피커,올 초여름 한국과 일본에 스마트 스피커 ' 웨이브 ' 와 올,중립,100,0,0
59939,59940,59940,1,스피커,인공지능 스피커 기기보다는 누가 더 빠르고 좋은,긍정,100,0.16105769230769,1.2884615384615
59940,59941,59941,1,스피커,카카오 미니는 생활 밀착형 인공지능 스피커 네이버 웨이브는 인공지능 비서 같은,중립,100,0,0
59941,59942,59942,1,스피커,' AI 스피커 하나 줘유,중립,100,0,0
59942,59943,59943,1,스피커,AI 스피커 프렌즈를 어떻게 활용하는지 적혀있는 예시문,중립,100,0,0
59943,59944,59944,1,스피커,네이버 클로바 앱을 깔고 AI 스피커 프렌즈를 구동시켜보기로 합니다,중립,100,0,0
59944,59945,59945,1,스피커,AI 스피커 프렌즈 사용총평 - 귀엽다,긍정,100,0.17766343825666,1.1016949152542
59945,59946,59946,1,스피커,국내에서 주목을 받고 있는 스마트 스피커 ' 카카오 미니 ' 와,중립,100,0,0
59946,59947,59947,1,스피커,카카오는 인공지능 AI 를 접목한 스피커 카카오 미니의 예약판매를 진행하였습니다,중립,100,0,0
59947,59948,59948,1,스피커,네이버의 인공지능 스피커 웨이브 ( WAVE ) 프로모션이,중립,100,0,0
59948,59949,59949,1,스피커,판매가는 정해지지 않았지만웨이브 스피커 일본 출고가는 15 만원 상당,부정,100,-0.042949794484365,-0.76752970654113
59949,59950,59950,1,스피커,웨이브 스피커 이용 동영상 입니다,중립,100,0,0
59950,59951,59951,1,스피커,이상으로네이버 AI 스피커 웨이브 사용 후기였습니다,긍정,100,0.061878531073446,0.95711660200123
59951,59952,59952,1,스피커,내돈주고 써본 웨이브 스피커 후기 마침,중립,100,0,0
59952,59953,59953,1,스피커,원주형 형 웨이브 스피커가 보이네요 스피커 전면 전면이 스펀지로,중립,100,0,0
59953,59954,59954,1,스피커,있네요 크크크 대부분 사용자가 AI 스피커 유효 기간이 한 달이라고 들,중립,100,0,0
59954,59955,59955,1,스피커,주말을 맞아 적어보는 ' 인공지능 스피커 프렌즈 ' 구매 후기 주변에,부정,50.537374713199,0.079896566197936,0.30654331557585
59955,59956,59956,1,스피커,하며 나온인공지능 스피커 프렌즈 혹시 이번에도 고민하다 또는,부정,100,-0.037074975103144,-0.76397780623133
59956,59957,59957,1,스피커,품에 오게 된 ' 브라운 스피커 ' 일단 느무 느무 귀엽다,긍정,100,0.13807957393484,1.140350877193
59957,59958,59958,1,스피커,( 샐리야 미안 ) 하지만 스피커 자체는 개인적으로워크샵 때마다 팀장님이 챙겨,중립,100,0,0
59958,59959,59959,1,스피커,기계에게 혼잣말하고 싶지 않음 ) 스피커 켜고 드라마 보고 있으면가끔 드라마,부정,100,-0.016991124852637,-0.46499321573948
59959,59960,59960,1,스피커,전에 도착한 너무 귀여운 스마트 스피커 클로바 프렌즈 플러스,긍정,100,0.17751081232338,1.8108224089481
59960,59961,59961,1,스피커,우리집 AI 스피커 클로바 프렌즈 플러스는 일상생활에서 BGM,중립,100,0,0
59961,59962,59962,1,스피커,컨텐츠 영어 스피킹 기능과 블루투스 스피커 + 외부 스피커 연결하는 블루투스,중립,100,0,0
59962,59963,59963,1,스피커,기능과 블루투스 스피커 + 외부 스피커 연결하는 블루투스,중립,100,0,0
59963,59964,59964,1,스피커,스피커 본체 + 충전 연결선 +,중립,100,0,0
59964,59965,59965,1,스피커,가격까지 착한 가성비 좋은 블루투스 스피커,중립,100,0,0
59965,59966,59966,1,스피커,소개해드릴 가성비의 끝 아이리버 블루투스 스피커 사운드 웨이브 시즌 2 제품을,중립,100,0,0
59966,59967,59967,1,스피커,아이리버 Blank 의 블루투스 스피커 사운드 웨이브 시즌 2 BTS-SP01,중립,100,0,0
59967,59968,59968,1,스피커,과연 어떻게 생긴 블루투스 스피커 일까요,중립,100,0,0
59968,59969,59969,1,스피커,사운드 웨이브 시즌 2 블루투스 스피커 입니다,중립,100,0,0
59969,59970,59970,1,스피커,충전 걱정이 없는 완벽한 블루투스 스피커 이죠,부정,66.057949841734,-0.055721327852475,-0.31539933046389
59970,59971,59971,1,스피커,스피커 이죠,NA,NA,NA,NA
59971,59972,59972,1,스피커,아이리버 사운드웨이브 시즌 2 스피커 ON 을 누르면 바로 블루투스가,중립,100,0,0
59972,59973,59973,1,스피커,아닌 깔끔하고 심플한 디자인과 음질좋은 스피커 음향에 푹 빠져듭니다,중립,100,0.026121635094716,0.088235294117647
59973,59974,59974,1,스피커,마사지 기능이 포함되어 있고요추지지나 블루투스 스피커 앱으로 작동이 가능하다고 해요들으면 들을,긍정,100,0.13998127004809,1.7205915671077
59974,59975,59975,1,스피커,인공지능 스피커 프렌즈 Friends 너,중립,100,0,0
59975,59976,59976,1,스피커,클로바 AI 스피커 프렌즈는 다르댜규이렇게 귀여운 인공지능 스피커,긍정,100,0.11449406817613,1.2951490356517
59976,59977,59977,1,스피커,스피커 프렌즈는 다르댜규이렇게 귀여운 인공지능 스피커 본 적 있어,중립,100,0.0092953474446093,0.024011299435028
59977,59978,59978,1,스피커,침실에서도 책상 위에도인공지능 스피커 프렌즈를 항상 들고 다니는 또또,중립,100,0,0
59978,59979,59979,1,스피커,그리고 나처럼 똑똑해 ' 프렌즈 스피커,긍정,100,0.24350649350649,1
59979,59980,59980,1,스피커,너의 표정이 더 귀여운 걸 스피커 프렌즈 Friends 이름처럼 우리 또또의,긍정,100,0.098716619134042,1.1215970961887
59980,59981,59981,1,스피커,인공지능 스피커 프렌즈 Friends 는 10W Class,중립,100,0,0
59981,59982,59982,1,스피커,검색 또는음악을 스트리밍해 주는인공 지능 스피커 라고 말을 하면 음성 인식을,중립,100,0,0
59982,59983,59983,1,스피커,' 를 기본으로 한 인공지능 스피커 프렌즈를 만나볼 기회가 생겨 포스팅을,긍정,100,0.10121048502984,1.4795500914258
59983,59984,59984,1,스피커,기본적으로 와이파이 + 블루투스 스피커 기능을 가지고 있어 휴대를 하며,중립,100,0,0
59984,59985,59985,1,스피커,음악 플레이가 가능하며 ' 인공지능 스피커 ' 의 완전한 기능을 사용하기,긍정,100,0.12872936830632,1.3281100095939
59985,59986,59986,1,스피커,처음 프렌즈 스피커 세팅은 스마트폰과 블루투스를 통해서 이뤄지기,중립,100,0,0
59986,59987,59987,1,스피커,인공지능 플랫폼인 클로버를 품은 프렌즈 스피커,중립,100,0,0
59987,59988,59988,1,스피커,것도 장점이지만 기본적인 블루투스 와이파이 스피커 기능이 있어 좋고요,긍정,100,0.25409928122192,1.0283018867925
59988,59989,59989,1,스피커,프렌즈 스피커 가격은 12,중립,100,0,0
59989,59990,59990,1,스피커,이번 기회에 많은 분들이 인공지능 스피커 득템의 기회를 누리시길 바라겠습니다,긍정,100,0.19258814102564,1.3075493612079
59990,59991,59991,1,스피커,눈부심 차단 기술 ○ X 스피커 출력 2,중립,100,0,0
59991,59992,59992,1,스피커,국내 IT 기업들이 AI 스피커 제작,중립,100,0,0
59992,59993,59993,1,스피커,인공지능 웨이브에 이은인공지능 스피커 프렌즈브라운,중립,100,0,0
59993,59994,59994,1,스피커,없어서 전원케이블 끊기면 꺼져버리는 싸구려 스피커 ' 라는 말도 있었고 OOO,부정,100,-0.18498307937235,-0.95803233574131
59994,59995,59995,1,스피커,네이버 라인 프렌즈 스피커 제품은 내장 배터리 탑재로 계속해서,중립,100,0,0
59995,59996,59996,1,스피커,인공지능 스피커 요즘에 관심을 많이 끌고 있어,긍정,100,0.072829131652661,1
59996,59997,59997,1,스피커,판매를 하여 관심도 높은 인공지능 스피커 나오자 마자 완판이 되어 버리는,중립,100,0.043463104440542,0.27659794382735
59997,59998,59998,1,스피커,미니보다는 더 나을듯한 네이버 인공지능 스피커 웨이브이구요,중립,100,0,0
59998,59999,59999,1,스피커,기능들이 추가 되고 있는 인공지능 스피커 카카오 미니의 경우 네이버 1,중립,100,0,0
59999,60000,60000,1,스피커,예약 주문을 받는다고 하고요 인공지능 스피커 앞으로 우리 생활에 어떠한 편리함을,긍정,100,0.17255138119414,1.9636389636274
60000,60001,60001,1,스피커,인공지능 스피커 네이버 클로바 프렌즈 ( 브라운,중립,100,0,0
60001,60002,60002,1,스피커,먼저 브라운 ( 인공지능 스피커 ) 가 켜져 있어야한다,부정,100,0.037942599852977,-0.093075742529566
60002,60003,60003,1,스피커,★ 브라운 스피커 On - 네이버 클로바앱 설치,중립,100,0,0
60003,60004,60004,1,스피커,있겠다 ㅋ # 인공지능 # 스피커 # 네이버 # 클로바 #,중립,100,0,0
60004,60005,60005,1,스피커,인공지능 스피커 네이버 웨이브 샐리가 도착하자마자 정말,중립,100,0,0
60005,60006,60006,1,스피커,인공지능 스피커 WAVE 와 몇칠전부터 재미있게 놀고,긍정,100,0.12299099967856,0.79898648648649
60006,60007,60007,1,스피커,세라믹 블루투스 스피커 -Luciano 이런 나팔 형태의 소리,중립,100,0,0
60007,60008,60008,1,스피커,지원 되는 아름답고 심플한 스피커 입니다,긍정,100,0.31044776119403,1
60008,60009,60009,1,스피커,' 음질은 스피커 크기와 비례한다,중립,100,0,0
60009,60010,60010,1,스피커,없어서 노래들을때 티비로 연결해서 들었는데이젠 스피커 생겼다,부정,100,-0.0070416174000932,-0.41857817651034
60010,60011,60011,1,스피커,즉 노래사면 스피커 공짜,긍정,100,0.14121537825548,1.1694915254237
60011,60012,60012,1,스피커,노래사면 스피커 공짜,긍정,100,0.17651922281935,1.1694915254237
60012,60013,60013,1,스피커,라고 부르면 스피커 아랫부분이 초록색이 되며 그때 말하면,중립,100,0,0
60013,60014,60014,1,스피커,# 네이버웨이브 #AI 스피커 의 사양과특징이 설명되어 있네요,중립,100,0,0
60014,60015,60015,1,스피커,스피커 상단에 버튼을 이용해서 조작을 하시면,중립,100,0,0
60015,60016,60016,1,스피커,참 제일 중요한 기능 스피커 성능입니다,중립,100,0,0
60016,60017,60017,1,스피커,음악 유료로 사용하시는 분들은 스피커 정가 129,중립,100,0,0
60017,60018,60018,1,스피커,인공지능 스피커 웨이브와 프렌즈를,중립,100,0,0
60018,60019,60019,1,스피커,샐리야라고 외치면 스피커 바닥에서 초록색 불이 들어옵니다,중립,100,0,0
60019,60020,60020,1,스피커,전에꺼 스피커 구멍이 좀 그랬어,중립,100,0,0
60020,60021,60021,1,스피커,ㅎㅎㅎㅎ 오로지 스피커 성능만 놓고 보자면 음질이 준수한,중립,100,0,0
60021,60022,60022,1,스피커,스피커인 네이버 웨이브는 현재 음악틀어주는 스피커 그 이상도 이하도 아니며 Siri,부정,70.042194092827,-0.058851674610789,-0.27629250154256
60022,60023,60023,1,스피커,스피커 사진보다 요놈 사진이 많다,중립,100,0,0
60023,60024,60024,1,스피커,갈길이 멀지만 그래도 국내 인공지능 스피커 중에서 가장 기대되는건 카카오 미니다,중립,100,0,0
60024,60025,60025,1,스피커,함께하는 인공지능 AI 스피커 입니다 모양도 요로코롬 귀엽고 깜칙하네요아이들이,긍정,100,0.16475836512156,1.1796956070564
60026,60027,60027,1,스피커,음악듣기 1 년권 + 인공지능 스피커 웨이브를 패키지로 13 만원에 팔길래,중립,100,0,0
60027,60028,60028,1,스피커,스피커 자체가 인테리어 소품이 될 수,중립,100,0,0
60028,60029,60029,1,스피커,구성이 아니라 최소한으로 필요한것 ( 스피커 + 충전기 ) 만 들어있다심지어,부정,100,-0.066052588204394,-0.67921905655141
60029,60030,60030,1,스피커,네이버에서 인공지능 스피커 WAVE ( 웨이브 ) 에,중립,100,0,0
60030,60031,60031,1,스피커,에 이은 두 번째 인공지능 스피커 Friends ( 프렌즈 ) 스피커를,중립,100,0,0
60031,60032,60032,1,스피커,기존에 웨이브 스피커 프로모션 가격보다 조금 더 저렴한,중립,100,0,0
60032,60033,60033,1,스피커,인공지능 프렌즈 스피커 샐리 ( ♥ ) 를,중립,100,0,0
60033,60034,60034,1,스피커,요즘 핫한 인공지능 스피커,중립,100,0,0
60034,60035,60035,1,스피커,요즘 핫하게 광고많이 나오고있는 인공지능 스피커 프렌즈 인스타그램에도 핫한 요것 ^,중립,100,0,0
60035,60036,60036,1,스피커,클로버를 부르고 AI 스피커 프렌즈를 즐기래요 ㅋ 맨아래는 충전기,긍정,100,0.10641896585257,1.0056201550388
60036,60037,60037,1,스피커,) 한 AI 인공지능 스피커,중립,100,0,0
60037,60038,60038,1,스피커,주는중인지라 ㅋㅋㅋ 전에 네이버 웨이브 스피커 이벤트할때카카오쪽 스피커랑 고민하다둘다 구매를 놓쳤던,부정,100,-0.066972291504397,-0.85250948737976
60038,60039,60039,1,스피커,못할까봐판매시간 알람까지 맞춰가며 # 라인프렌즈 스피커 이벤트 올라오자마자구매했는데,중립,100,0,0
60039,60040,60040,1,스피커,졸귀 핵귀 짱귀 ㅋㅋㅋ 샐리 스피커 뒷태샐리 스피커 하단부 ㅋㅋㅋ 야외테이블,중립,100,0,0
60040,60041,60041,1,스피커,짱귀 ㅋㅋㅋ 샐리 스피커 뒷태샐리 스피커 하단부 ㅋㅋㅋ 야외테이블 먼지가 많아서,중립,100,0,0
60049,60050,60050,1,스피커,졸귀 핵귀 짱귀 ㅋㅋㅋ 샐리 스피커 뒷태 샐리 스피커 하단부 ㅋㅋㅋ,중립,100,0,0
60050,60051,60051,1,스피커,ㅋㅋㅋ 샐리 스피커 뒷태 샐리 스피커 하단부 ㅋㅋㅋ 야외테이블 먼지가 많아서,긍정,100,0.028915403773748,0.73345405689585
60051,60052,60052,1,스피커,스마트하게 잘 알아듣는 인공지능 AI 스피커,긍정,100,0.089285714285714,1.125
60052,60053,60053,1,스피커,다 알려주는 개인비서라고도 불리는 인공지능 스피커 그래서,긍정,100,0.084362363203334,1.1011993896091
60053,60054,60054,1,스피커,인공지능 스피커 웨이브가 있다면 더이상 혼잣말 하지,긍정,100,0.056190476190476,0.85542168674699
60054,60055,60055,1,스피커,WAVE 스피커가 보이네요,중립,100,0,0
60055,60056,60056,1,스피커,' 멜론 ' 에서도 인공지능 스피커 이벤트를 하더라구요,중립,100,0,0
60056,60057,60057,1,스피커,스피커 이벤트를 하더라구요,중립,100,0,0
60057,60058,60058,1,스피커,가지는 분야 중 하나가 인공지능 스피커 시장이라고 할 수 있으며 특히,중립,100,0,0
60058,60059,60059,1,스피커,네이버 인공지능 스피커 프렌즈를 사용하기 위해서는 클로바와의 연결이,중립,100,0,0
60059,60060,60060,1,스피커,인공지능 스피커 프렌즈는 네이버 검색 기반과 뮤직을,중립,100,0,0
60060,60061,60061,1,스피커,다음 네이버 인공지능 스피커 프렌즈에서 스마트폰 없이도 클로바에 연결하기,부정,100,-0.0099089926676134,-0.46420253925325
60061,60062,60062,1,스피커,빛을 발하는게 바로 AI 블루투스 스피커 클로버 입니다,긍정,100,0.099561403508772,1.2
60062,60063,60063,1,스피커,네이버에서 개발한 AI 블루투스 스피커 WAVE 를 소개합니다,중립,100,0,0
60063,60064,60064,1,스피커,| 어쩌면 인간보다 인간적인 AI 스피커 WAVE 간단히 사용해보면서 가장 많이,긍정,100,0.11508601118034,1.6572504708098
60064,60065,60065,1,스피커,기사로 광고로 본 네이버 인공지능 스피커 이걸 왜 사는건가 했는데세상에 우리집,긍정,100,0.080749913041902,1.6042184591365
60065,60066,60066,1,스피커,오니까 방언 터진듯 ㅋㅋ AI 스피커 프렌즈한번 말 더듬어도 못알아듣고본인이 갖고,긍정,100,0.085319260795667,1.523831129548
60066,60067,60067,1,스피커,라인프렌즈 인공지능 스피커 크래들 구매 해써요 라인 프렌즈,중립,100,0,0
60067,60068,60068,1,스피커,칼배송 짱짱 브라운 스피커 크래들 오픈 5 초전 두근,중립,100,0,0
60068,60069,60069,1,스피커,라인 프렌즈 인공지능 스피커 특성상 이리 저리 들고 다니는데,중립,100,0,0
60069,60070,60070,1,스피커,브라운 스피커 올리면 인식해요 역시 모든 깔맞춤이,중립,100,0,0
60070,60071,60071,1,스피커,구매 강추 인공지능 브라운 스피커 집은 제 책장 위에요,중립,100,0,0
60071,60072,60072,1,스피커,됩니다 심심함 덜어주는 기특한 인공지능 스피커 ' 브라운 ' 과 크래들에,중립,100,0,0
60072,60073,60073,1,스피커,올해 네이버와 카카오에서 인공지능 스피커 ( 정확히 말하면 음성인식 스피커,긍정,100,0.099448243962071,1.1981861433244
60073,60074,60074,1,스피커,스피커 ( 정확히 말하면 음성인식 스피커 ) 가 출시된다는 소식을 듣고,긍정,100,0.15826038543476,1.6280471726165
60074,60075,60075,1,스피커,네이버 인공지능 ( AI ) 스피커 웨이브 샐리를 집에 설치한지 28,중립,100,0,0
60075,60076,60076,1,스피커,합니다우선 전력사용량에 대해 말씀드릴께요네이버 인공지능 스피커 WAVE 는 대기전력이 1,중립,100,0,0
60076,60077,60077,1,스피커,듣기 1 년 신청하면 인공지능 스피커,중립,100,0,0
60077,60078,60078,1,스피커,대폭 업그레이드 된다고 해도 웨이브 스피커 자체는 변경될 필요가 없습니다,부정,100,-0.015394746536988,-0.49375633874239
60078,60079,60079,1,스피커,좀더 쉽게 말씀드리자면 웨이브는 마이크와 스피커 일체형이라고 보시면 됩니다 4,중립,100,0,0
60079,60080,60080,1,스피커,' 를 낳은 인공지능 스피커 3 종을 비교했다,중립,100,0,0
60080,60081,60081,1,스피커,스피커 자체의 기능이 가장 강력하다는 점은,중립,100,0,0
60081,60082,60082,1,스피커,스피커 자체의 기능은 평범한 편이다,중립,100,0,0
60082,60083,60083,1,스피커,UI 가 좀 더 직관적이라 스피커 설정 과정이 크게 다르지 않은데도,부정,100,-0.061147154941553,-0.9677006715702
60083,60084,60084,1,스피커,3 종의 스피커 그리고 2 종의 인공지능을 접하면서,중립,100,0,0
60084,60085,60085,1,스피커,그렇지만 주변 인공지능 스피커 이용자에게 음성 인식률을 물어보면 반응이,중립,100,0,0
60085,60086,60086,1,스피커,아 그래서 결국 에디터는 괜찮은 스피커 그리고 단축 번호를 눌러 바로,긍정,100,0.093383000486826,0.908014571949
60086,60087,60087,1,스피커,10 일 정도 기다렸어요 ㅜㅜ 스피커 모양으로 깔끔한 디자인이 참 마음에,중립,100,0,0
60087,60088,60088,1,스피커,인터넷으로 갈아탔는데 사은품이 네이버 클로바 스피커 ㅎㅎ 사실 친정에 놀러 갔다가,긍정,100,0.11638450826661,1.8548811898194
60088,60089,60089,1,스피커,엄마 블루투스 스피커 안쓸꺼지,긍정,100,0.13380281690141,1
60089,60090,60090,1,스피커,클로바 인공지능 스피커 사용법 간단하다,긍정,100,0.14523993999163,1.5532238677591
60090,60091,60091,1,스피커,많은 분들에게화제가 되고 있는네이버 인공지능 스피커 프렌즈 브라운을 구매했습니다,긍정,100,0.058461538461538,1
60091,60092,60092,1,스피커,너무 귀여웠어요 ㅎㅎ 네이버 인공지능 스피커 프렌즈 구성품은 간단했어요설명서 + 충전선,긍정,100,0.13103201146679,1.0652173913043
60092,60093,60093,1,스피커,' 네이버 인공지능 스피커 프렌즈 ' 옆에 있는건프렌즈 충전,중립,100,0,0
60093,60094,60094,1,스피커,이상네이버 인공지능 스피커 프렌즈 브라운이었습니다,긍정,100,0.049166666666667,0.85542168674699
60094,60095,60095,1,스피커,에너지소비효율 : 2 등급 블루투스 스피커 동그란 타워 모양의 디자인이 군더더기,긍정,100,0.064818889432606,1.1968787515006
60095,60096,60096,1,스피커,최근에는 인공지능 서비스인 AI 스피커 ( 카카오 미니 네이버 웨이브,중립,100,0,0
60096,60097,60097,1,스피커,AI 스피커 양사 판매가 - 카카오 미니,중립,100,0,0
60097,60098,60098,1,스피커,듣고 실행한다 네이버 웨이브 인공지능 스피커,중립,100,0,0
60098,60099,60099,1,스피커,인공지능 스피커 클로바 바로가기,중립,100,0,0
60100,60101,60101,1,스피커,토마토크 ' 와 AI 인공지능 스피커 ' 네이버 클로바 ' 의,중립,100,0,0
60101,60102,60102,1,스피커,인공지능 스피커를 알게 되었어요그리고 인공지능 스피커 웨이브 출시 기념으로네이버 뮤직 1,긍정,100,0.051282051282051,1
60102,60103,60103,1,스피커,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웨이브는 양파 같은 인공지능 스피커 인가,중립,100,0,0
60103,60104,60104,1,스피커,네이버 인공지능 스피커 wave 음질도 좋고 진짜 좋아요,긍정,100,0.26666666666667,2.4
60104,60105,60105,1,스피커,통신사에서 프로모션으로 진행 중인 인공지능 스피커 또는 셋탑박스인데요 ♬ ♪ 현재,중립,100,0,0
60105,60106,60106,1,스피커,LGU + 에서 제공되는 AI 스피커 KT 의 기가지니 2 셋탑박스,중립,100,0,0
60106,60107,60107,1,스피커,LGU + 에서 제공되는 AI 스피커 ( 클로버 ) 는 인공지능,중립,100,0,0
60107,60108,60108,1,스피커,tv x NUGU 셋탑박스는 인공지능 스피커 기능과 셋탑박스 기능이 합쳐진 기기랍니다,중립,100,0,0
60108,60109,60109,1,스피커,ㅇ 많은 분들이 ' 그럼 스피커 기능과 셋탑박스 기능이 합쳐진 게,긍정,100,0.19478182636077,1.1842105263158
60109,60110,60110,1,스피커,LGU + 에서 제공되는 AI 스피커 ( 클로버 ) 는 휴대할,중립,100,0,0
60110,60111,60111,1,스피커,다시 통신사로 반환해주셔야 하지만 AI 스피커 ( 클로버 ) 는 1,중립,100,0,0
60111,60112,60112,1,스피커,^ < LGU + AI 스피커 ( 클로버 ) > ☞,중립,100,0,0
60112,60113,60113,1,스피커,< < LGU + AI 스피커 ( 클로버 ) >,중립,100,0,0
60113,60114,60114,1,스피커,셋탑박스 > 표와 같이 AI 스피커 ( 클로버 ) 는 셋탑박스가,중립,100,0,0
60114,60115,60115,1,스피커,이렇게 3 사 통신사의 인공지능 스피커 & 셋탑박스를 비교해보았는데요,중립,100,0,0
60116,60117,60117,1,스피커,하단에도 이어폰이나 USB-C 케이블 마이크 스피커 펜을 이용하는데 무리가 없도록,부정,100,-0.059374587676474,-1.0083240843507
60118,60119,60119,1,스피커,년 가입을 하면 인공지능 네이버 스피커 프렌즈를 나눠주는 행사를 하여고민하다 멜론,부정,100,0.023756213698187,-0.16898467962298
60119,60120,60120,1,스피커,싸다는 생각에 그리고 인공지능 네이버 스피커 프렌즈에 현혹되어 ㅋㅋㅋ 일단 사용평점은,긍정,100,0.039857329032444,0.92372288728221
60121,60122,60122,1,스피커,기기를 360 도 방향으로 활용한 스피커 덕분에 어느 방향에서나 또렷한 소리를,긍정,100,0.12629377264102,1.3435828877005
60122,60123,60123,1,스피커,네이버 인공지능 스피커 프렌즈는 자사 서비스인 검색 지식인,중립,100,0,0
60124,60125,60125,1,스피커,저는 IPTV 연결해서 사용하는 것보다는 스피커 기능만 주로 사용할 것으로 생각하여,중립,100,0,0
60125,60126,60126,1,스피커,자리를 찾은 듯 착하고 붙었네요 스피커 꺼내고 나면 나오는 노란색의 종이는,긍정,100,0.17920622749928,2.0030145342381
60126,60127,60127,1,스피커,' LG 유플러스 AI 스피커 시연동영상 ' 오늘은 LG 유플러스,중립,100,0,0
60127,60128,60128,1,스피커,생각보다 우리집 AI 스피커 똑똑하네요,긍정,100,0.20703463203463,1.2681818181818
60128,60129,60129,1,스피커,예전 음성인식 시스템에 비해선 네이버 스피커 클로버는 아주성능이 월등히 좋아졌다고 할수,중립,100,0,0
60129,60130,60130,1,스피커,얼마전에 네이버 인공지능 스피커 웨이브를 소개해드렸는데요 ㅋㅋ 이번에는 프렌즈,중립,100,0,0
60130,60131,60131,1,스피커,보세요 프렌즈 스피커,중립,100,0,0
60131,60132,60132,1,스피커,그래서 프렌즈 스피커 설명서에는 클로바로 시작하는 명령어로 설명되어있어요,긍정,100,0.13305496388384,1.7767034849922
60132,60133,60133,1,스피커,웨이브 설정방법과 프렌즈 스피커 설정 방법은 같아요 ^ ^,중립,100,0,0
60134,60135,60135,1,스피커,그럼 클로바에 들어가서 ai 스피커 설정을 해야겠죵,긍정,100,0.16687565308255,1.5350052246604
60135,60136,60136,1,스피커,어제에 이어 오늘은 네이버의 인공지능 스피커 웨이브 ( WAVE ) 에,중립,100,0,0
60136,60137,60137,1,스피커,WAVE 네이버 인공지능 스피커 네이버 웨이브는 우리나라의 가장 대표적인,중립,100,0,0
60137,60138,60138,1,스피커,이번 포스팅은 새로운 음성인식 스피커 소식입니다,긍정,100,0.16353383458647,1.2280701754386
60138,60139,60139,1,스피커,( 인공지능 ) 을 담은 스피커 웨이브 ( WAVE ) 가,중립,100,0,0
60139,60140,60140,1,스피커,가 출시된 이후 본격적으로 음성인식 스피커 시장에 뛰어들었는데요 네이버 웨이브가 테스트,중립,100,0,0
60140,60141,60141,1,스피커,곧 카카오의 인공지능 스피커 카카오 아이 ( i ),중립,100,0,0
60141,60142,60142,1,스피커,있는데요 네이버와 다음 카카오의 인공지능 스피커 시장에 대한 자리싸움이 치열할 것으로,부정,100,-0.056761316040144,-0.80840851975446
60142,60143,60143,1,스피커,7 만대 이상이 판매된 누구 스피커 소유자의 교체 욕구를 어떤 방식으로,긍정,100,0.05349373433584,0.99702569677205
60143,60144,60144,1,스피커,네이버 웨이브에 이어 카카오에서도 음성인식 스피커 ' 카카오미니 ' 를 출시합니다,중립,100,0,0
60144,60145,60145,1,스피커,없어져서 불편한것같아요지금까지 이틀간사용한 요즘대세 ai 스피커 클로버 솔직후기였어요 이상 윤쌤이었어요,긍정,59.552272900327,0.06909623795213,0.27659063056756
60145,60146,60146,1,스피커,거 전에 네이버에서 웨이브라는 ai 스피커 출시를 하기도 했고카카오에서도 역시 카카오스피커를,중립,100,0,0
60146,60147,60147,1,스피커,설명하고 있습니다 ) 자 AI 스피커 설정을 하기 위해 네이버클로버 앱을,중립,100,0,0
60147,60148,60148,1,스피커,페이지에 나와있어요 : ) 네이버 스피커 관계자 여러분 제발 호출명에 브라운,중립,100,0,0
60148,60149,60149,1,스피커,오늘은 인공지능 스피커 중 네이버 웨이브에 대해서 샅샅이,중립,100,0,0
60150,60151,60151,1,스피커,네이버에서 인공지능 스피커 프렌즈와 웨이브를 1 월 31,중립,100,0,0
60151,60152,60152,1,스피커,제가 선택한 건 클로바 AI 스피커 프렌즈 샐리에요,중립,100,0,0
60152,60153,60153,1,스피커,아니고 요즘 뜨고 있는 ai 스피커 네이버 웨이브에 대해 잠깐 개봉기를,부정,100,-0.037630735894815,-0.49868385755483
60153,60154,60154,1,스피커,스피커 성능도 다른 작은 제품들보다 좋게,긍정,100,0.1239889314602,0.74393358876117
