,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
49330,49331,49331,0,기본,기본 조명은 화이트 조명이고 샐리야로 부르면,NA,NA,NA,NA
49395,49396,49396,0,디자인,골랐답니다바로 네이버에서 이번에 만든프렌즈인공지능스피커로 샀답니다프렌즈스피커 디자인 참 귀엽죠 프로모션으로 제가 구입했을땐네이버뮤직,NA,NA,NA,NA
49396,49397,49397,0,디자인,디자인 정말 독특하죠,NA,NA,NA,NA
49397,49398,49398,0,디자인,사운드 전달까지 고려한 웨이브 스탠드 디자인 > 위에서 간단하게 2017 년형,NA,NA,NA,NA
49398,49399,49399,0,디자인,람보르기니 디자인 컨셉 - 바디프랜드 아벤타 애플,NA,NA,NA,NA
49399,49400,49400,0,디자인,애플의 패키지 디자인 이후로,NA,NA,NA,NA
49400,49401,49401,0,디자인,패키징 디자인 군더더기 없고 이쁘다 WAVE 라는,NA,NA,NA,NA
49401,49402,49402,0,디자인,NAVER 도 브랜딩 디자인 참 잘하는 느낌로고만 있어도 이제,NA,NA,NA,NA
49402,49403,49403,0,디자인,거 따져보는 성격이 못돼서 그냥 디자인 보고 고르는 편인데신랑은 따져보는 거,NA,NA,NA,NA
49403,49404,49404,0,디자인,전체적으로 캐릭터 본연의 색상으로 디자인 되어 있고 상단애는 각 캐리터의,NA,NA,NA,NA
49404,49405,49405,0,디자인,전반적으로 버튼의 배치와 디자인 등 꽤나 신경쓴 것이 느껴지는,NA,NA,NA,NA
49405,49406,49406,0,디자인,라인 캐릭터 디자인 ' 브라운 ' 과 ',NA,NA,NA,NA
49406,49407,49407,0,디자인,기본 기능 * 스피커로서 기능 디자인 * 웨이브 Wave 이후로 출시된,NA,NA,NA,NA
49407,49408,49408,0,디자인,같고 집안 어디에 두어도 무난한 디자인 컬러감,NA,NA,NA,NA
49408,49409,49409,0,디자인,디자인 재질 1,NA,NA,NA,NA
49409,49410,49410,0,디자인,집안 어디에 두어도 이쁜 느낌의 디자인,NA,NA,NA,NA
49410,49411,49411,0,디자인,디자인,NA,NA,NA,NA
49411,49412,49412,0,디자인,네이버 웨이브처럼 개발과 디자인 등은 카카오가 맡고 하드웨어 생산은,NA,NA,NA,NA
49414,49415,49415,0,디자인,와이어를 사용하여 목을 편안하게 감싸도록 디자인 되었으며 가볍고 유연한 인이어 이어폰에,NA,NA,NA,NA
49415,49416,49416,0,디자인,사운드 ^ ^ 와 고급스러운 디자인,NA,NA,NA,NA
49416,49417,49417,0,디자인,놓을 수 있는 컴팩트하고 심플한 디자인,NA,NA,NA,NA
49445,49446,49446,0,선택,더 좋은 웨이브 스피커를 스피커를 선택 하였습니다 저는 웨이브 스피커를 멜론,NA,NA,NA,NA
49446,49447,49447,0,선택,나오고 소리도 좋더라구요오 역시 인공지능스피커네이버프렌즈스피커로 선택 잘한거 같아요전원버튼은 아래쪽에있다는사실브라운스피커 코를누르면 일시정지,NA,NA,NA,NA
49447,49448,49448,0,선택,인공지능 스피커에는브라운과 샐리가 있는데우리는 브라운으로 선택,NA,NA,NA,NA
49448,49449,49449,0,선택,종 3 가지 종류 중 선택,NA,NA,NA,NA
49449,49450,49450,0,선택,내껀 브라운 브라운에 어울리는 다크레드를 선택 왔다 택배,NA,NA,NA,NA
49451,49452,49452,0,선택,나는 브라운으로 선택,NA,NA,NA,NA
50471,50472,50472,0,블루투스,블루투스,NA,NA,NA,NA
50473,50474,50474,0,블루투스,전원 : 5V 통신 : 블루투스 4,NA,NA,NA,NA
50474,50475,50475,0,블루투스,말하면 좀 그렇지만 3-4 만원대 블루투스 스피커의 음질과 비슷한 수준이라고 설명하면,NA,NA,NA,NA
50475,50476,50476,0,블루투스,뒷쪽에 보시면 음소거 블루투스 활성화 버튼 그리고 음량 조절,NA,NA,NA,NA
50476,50477,50477,0,블루투스,블루투스 기반으로 사용할 수 있다는 점과,NA,NA,NA,NA
50477,50478,50478,0,블루투스,프렌드 네이버 AI 스피커는 양방향 블루투스 연결 기능을 탑재하여 다른단말기에서 재생중인,NA,NA,NA,NA
50478,50479,50479,0,블루투스,방식은 와이파이 및 블루투스 형식입니다,NA,NA,NA,NA
50479,50480,50480,0,블루투스,동요 컨텐츠 영어 스피킹 기능과 블루투스 스피커 + 외부 스피커 연결하는,NA,NA,NA,NA
50480,50481,50481,0,블루투스,스피커 + 외부 스피커 연결하는 블루투스,NA,NA,NA,NA
50481,50482,50482,0,블루투스,저는 개인적으로 블루투스 스피커로 노래를 듣는걸 굉장히 좋아합니다,NA,NA,NA,NA
50482,50483,50483,0,블루투스,있고 가격까지 착한 가성비 좋은 블루투스 스피커,NA,NA,NA,NA
50483,50484,50484,0,블루투스,오늘 소개해드릴 가성비의 끝 아이리버 블루투스 스피커 사운드 웨이브 시즌 2,NA,NA,NA,NA
50484,50485,50485,0,블루투스,아이리버 Blank 의 블루투스 스피커 사운드 웨이브 시즌 2,NA,NA,NA,NA
50486,50487,50487,0,블루투스,그리고 아이리버 블루투스 스피커를 구매하시면 꼭 아이리버 정품택을,NA,NA,NA,NA
50487,50488,50488,0,블루투스,아이리버 블루투스 스피커인 사운드 웨이브 시즌 2,NA,NA,NA,NA
50488,50489,50489,0,블루투스,아이리버 사운드 웨이브 시즌 2 블루투스 스피커 입니다,NA,NA,NA,NA
50489,50490,50490,0,블루투스,멀티플레이어 사운드웨이브 시즌 2 는 블루투스 연결이 힘들거나 컴퓨터에 유선으로 연결하여,NA,NA,NA,NA
50490,50491,50491,0,블루투스,연결하면 충전 걱정이 없는 완벽한 블루투스 스피커 이죠,NA,NA,NA,NA
50491,50492,50492,0,블루투스,블루투스 스피커 이죠,NA,NA,NA,NA
50492,50493,50493,0,블루투스,야외에 블루투스 스피커를 가지고 다니면 쉽게 흠집이나고,NA,NA,NA,NA
50493,50494,50494,0,블루투스,야외에서 사용하기 딱 좋은 가성비 블루투스 스피커인것 같은 사운드웨이브 시즌 2,NA,NA,NA,NA
50494,50495,50495,0,블루투스,기술력이죠레버리 스마트베드는 lot 는 물론 블루투스 등의신기술을 모두 접목시켜서 기존의 motion,NA,NA,NA,NA
50495,50496,50496,0,블루투스,있는 마사지 기능이 포함되어 있고요추지지나 블루투스 스피커 앱으로 작동이 가능하다고 해요들으면,NA,NA,NA,NA
50496,50497,50497,0,블루투스,맨 윗 버튼은 음소거모드 두번째는 블루투스 세네번째는 볼륨조절이에요,NA,NA,NA,NA
50497,50498,50498,0,블루투스,또한 블루투스 연결만으로 일반 스피커로도 사용할 수,NA,NA,NA,NA
50498,50499,50499,0,블루투스,기본적으로 와이파이 + 블루투스 스피커 기능을 가지고 있어 휴대를,NA,NA,NA,NA
50499,50500,50500,0,블루투스,편이라 생각이 되는데요 기존의 휴대용 블루투스 스피커는 5w 를 안 넘는,NA,NA,NA,NA
50500,50501,50501,0,블루투스,때문에 늘 켜져 있는 편이지만 블루투스 제품을 자주 사용하지 않으시는 분들이라면,NA,NA,NA,NA
50501,50502,50502,0,블루투스,활동이 가능한 것도 장점이지만 기본적인 블루투스 와이파이 스피커 기능이 있어 좋고요,NA,NA,NA,NA
50502,50503,50503,0,블루투스,세라믹 블루투스 스피커 -Luciano 이런 나팔 형태의,NA,NA,NA,NA
50503,50504,50504,0,블루투스,드렸는데요이 제품은 세라믹으로 만들어 졌으면서도 블루투스 4,NA,NA,NA,NA
50504,50505,50505,0,블루투스,물론 블루투스 까지 지원 된다고 하니 LP,NA,NA,NA,NA
50507,50508,50508,0,블루투스,되는거죠 블루투스,NA,NA,NA,NA
50508,50509,50509,0,블루투스,v ) 집에 블루투스 스피커도 없어서 노래들을때 티비로 연결해서,NA,NA,NA,NA
50509,50510,50510,0,블루투스,연결해줘 ' 라고 명령하면 바로 블루투스 연결된다고 함 ( 아직 해보진,NA,NA,NA,NA
50510,50511,50511,0,블루투스,개인적인 생각이지만 이런 블루투스 스피커는 소리도 중요하지만 디자인도 굉장히,NA,NA,NA,NA
50511,50512,50512,0,블루투스,모든 기능을 제외하고 그냥 블루투스 스피커로만 사용해도 아쉽지 않다,NA,NA,NA,NA
50512,50513,50513,0,블루투스,흑흑 기본 블루투스 스피커를 기본으로 < 클로바 >,NA,NA,NA,NA
50513,50514,50514,0,블루투스,배터리와 무선 연결을 통해 외부에서도 블루투스 스피커로 활용이 가능하다는 점이며 인터넷,NA,NA,NA,NA
50514,50515,50515,0,블루투스,클로버가 연결된 네이버 인공지능 스피커이면서 블루투스 연결로 외부에서도 활용할 수 있으며,NA,NA,NA,NA
50515,50516,50516,0,블루투스,요즘 AI 블루투스 스피커가 대세인건 다들 아시죠,NA,NA,NA,NA
50516,50517,50517,0,블루투스,상황에서 빛을 발하는게 바로 AI 블루투스 스피커 클로버 입니다,NA,NA,NA,NA
50518,50519,50519,0,블루투스,네이버의 AI 블루투스 스피커인 WAVE 는 핸드폰에서 네이버,NA,NA,NA,NA
50519,50520,50520,0,블루투스,블루투스 연결 이외에도 WAVE 자체적으로 Wifi,NA,NA,NA,NA
50520,50521,50521,0,블루투스,듣는다든가 아니면 캠핑처럼 외부로 나가서 블루투스 스피커로 사용한다해도 배터리 타임은 충분한,NA,NA,NA,NA
50521,50522,50522,0,블루투스,AI 블루투스 스피커에 관심이 있으시다면 지금 기회에,NA,NA,NA,NA
50522,50523,50523,0,블루투스,그밑에버튼은 블루투스 - > 3 초이상 눌러서,NA,NA,NA,NA
50523,50524,50524,0,블루투스,- > 3 초이상 눌러서 블루투스 페어링모든 진입 / 취소 6,NA,NA,NA,NA
50524,50525,50525,0,블루투스,나가면 스마트폰과 블루투스로 연결해 단순 블루투스 스피커로 쓰는 일이 잦다,NA,NA,NA,NA
50525,50526,50526,0,블루투스,뒷면에도 볼륨 조절 말고도 음소거 블루투스 버튼을 넣어 손으로 조작할 수,NA,NA,NA,NA
50526,50527,50527,0,블루투스,음원을 들을 수밖에 ' 샐리야 블루투스 페어링 ' 이라고 불러본다,NA,NA,NA,NA
50527,50528,50528,0,블루투스,7W 의 출력은 시중에 있는 블루투스 스피커보다 뛰어난 편이지만 음질이 좋다는,NA,NA,NA,NA
50530,50531,50531,0,블루투스,㎡ 에너지소비효율 : 2 등급 블루투스 스피커 동그란 타워 모양의 디자인이,NA,NA,NA,NA
50531,50532,50532,0,블루투스,전원 / 필터 교환 / 블루투스 / 모드 버튼이 위치해 있어요조작하기도,NA,NA,NA,NA
50532,50533,50533,0,블루투스,들었던 블루투스 기능,NA,NA,NA,NA
50533,50534,50534,0,블루투스,블루투스 페어링 설정 방법도 어렵지 않구요,NA,NA,NA,NA
50534,50535,50535,0,블루투스,기본 블루투스 4 로 연결된 후 인터넷,NA,NA,NA,NA
50535,50536,50536,0,블루투스,들어오면서셀리가 우렁찬 목소리로 반겨줍니다 ㅋㅋㅋㅋ 블루투스 및 와이파이를 연결하고 사용하면 됩니다,NA,NA,NA,NA
50536,50537,50537,0,블루투스,프렌즈를 블루투스 기능을 활용하여 홈 스피커나 카오디오,NA,NA,NA,NA
50537,50538,50538,0,블루투스,평소에 음악 듣는 걸 좋아해서 블루투스 스피커를 이용합니다,NA,NA,NA,NA
50538,50539,50539,0,블루투스,블루투스 스피커를 이용합니다,NA,NA,NA,NA
50539,50540,50540,0,블루투스,ㅋㅋ 뒷면에는 엘이디 마이크 버튼 블루투스 버튼 볼륨버튼이 있어요,NA,NA,NA,NA
50540,50541,50541,0,블루투스,무게는 378g 으로 역시 가벼운편이며 블루투스 와이파이 그리고 USB- 타입 C,NA,NA,NA,NA
50541,50542,50542,0,블루투스,버튼에는 음소거 블루투스 볼륨 + / - 버튼이,NA,NA,NA,NA
50542,50543,50543,0,블루투스,또 ' 블루투스 켜줘 ' 라는 명령을 내리게,NA,NA,NA,NA
50543,50544,50544,0,블루투스,수 있는 기능들 ( 와이파이 블루투스 GPS ) 같은 명령어 인식률이,NA,NA,NA,NA
50544,50545,50545,0,블루투스,' 기존에 블루투스 스피커도 사용하고 있었는데 일단 이,NA,NA,NA,NA
50545,50546,50546,0,블루투스,스피커도 사용하고 있었는데 일단 이 블루투스 스피커의 경우에는 핸드폰등 재생장치와 연결이,NA,NA,NA,NA
50546,50547,50547,0,블루투스,전원이 연결되지 않아도 사용이 가능하고 블루투스 스피커로 사용도 가능합니다,NA,NA,NA,NA
50547,50548,50548,0,블루투스,/ / 필터교환 / / 블루투스 / / 모드 모드는자동모드 수면모드,NA,NA,NA,NA
50548,50549,50549,0,블루투스,하지만 와이파이 전용이라 블루투스 스피커로서의 음악 재생은 불가능합니다 :,NA,NA,NA,NA
50550,50551,50551,0,블루투스,후 알람설정부터 Wi-Fi 망 연결 블루투스 연결 방해금지 리모컨 단축 버튼,NA,NA,NA,NA
50551,50552,50552,0,블루투스,' ) 뒷면에는 볼륨 컨트롤 블루투스 페어링 와이파이 연결이 가능한 버튼이,NA,NA,NA,NA
50552,50553,50553,0,블루투스,이라고 써져있고음악 어린이 동화나 영어동화 블루투스 스피커 등등 프랜즈의 기능이 적혀,NA,NA,NA,NA
50553,50554,50554,0,블루투스,받을 수 있답니다 뒷면에는 마이크 블루투스 볼륨업,NA,NA,NA,NA
50554,50555,50555,0,블루투스,단순히 스마트폰과 블루투스 연결후 노래 듣거나 영화볼때 스피커로,NA,NA,NA,NA
50555,50556,50556,0,블루투스,블루투스 켜줘 한 뒤 네이버 뮤직과는,NA,NA,NA,NA
50558,50559,50559,0,블루투스,ㅎㅎ 웨이브는 블루투스 연결 시 인증을 해야만 연결이,NA,NA,NA,NA
50559,50560,50560,0,블루투스,블루투스 버튼으로 바로 블루투스 페어링을 할,NA,NA,NA,NA
50560,50561,50561,0,블루투스,블루투스 버튼으로 바로 블루투스 페어링을 할 수 있고 인증절차도,NA,NA,NA,NA
50561,50562,50562,0,블루투스,카카오미니도 곧 소프트웨어 업그레이드를 통해 블루투스 입력이 된다고 합니다,NA,NA,NA,NA
50563,50564,50564,0,블루투스,에서 시그널을 발생시키고 무향실 내 블루투스 안테나를 사용해 측정용 스피커로 시그널을,NA,NA,NA,NA
50564,50565,50565,0,블루투스,블루투스 이어폰과 달리 블루투스 스피커는 마이크와,NA,NA,NA,NA
50565,50566,50566,0,블루투스,블루투스 이어폰과 달리 블루투스 스피커는 마이크와 거리가 있기 때문에,NA,NA,NA,NA
50566,50567,50567,0,블루투스,일반적으로 블루투스 스피커를 테이블에 놓고 들을 때,NA,NA,NA,NA
50567,50568,50568,0,블루투스,올라가면 대역폭이 좁아져 비슷한 사이즈의 블루투스 스피커보다 좋지 못한 성능을 보여줍니다,NA,NA,NA,NA
50568,50569,50569,0,블루투스,우리집엔 블루투스 스피커가 없어서 비교가 불가능한게 제일,NA,NA,NA,NA
50569,50570,50570,0,블루투스,뒤에는 블루투스 버튼이 있고 음 드디어 단점,NA,NA,NA,NA
50570,50571,50571,0,블루투스,) 이라서 본체만 들고 나가도 블루투스 스피커로 활용할 수 있다는 점은,NA,NA,NA,NA
50571,50572,50572,0,블루투스,^ ^ 저희 집에는 블루투스 스피커만 4 개가 있습니다,NA,NA,NA,NA
50572,50573,50573,0,블루투스,기능상 아쉬운 점 * 스피커 블루투스 아웃 기능 부재 * 블루투스를,NA,NA,NA,NA
50573,50574,50574,0,블루투스,쓰게 된 가장 답답한 이유가 블루투스 아웃 기능의 미지원 문제,NA,NA,NA,NA
50574,50575,50575,0,블루투스,아마존 에코도 웨이브와 동일한 블루투스 4,NA,NA,NA,NA
50575,50576,50576,0,블루투스,블루투스 4,NA,NA,NA,NA
50576,50577,50577,0,블루투스,하드웨어 수정이 어렵다면 최소한 업데이트로 블루투스 아웃 기능이 들어가면 해결할 수,NA,NA,NA,NA
50577,50578,50578,0,블루투스,결국 한편의 후반만 듣고 궁금해지면 블루투스 다시 연결해서 폰에서 재생해 듣게,NA,NA,NA,NA
50578,50579,50579,0,블루투스,음성인식 기능을 끄는 버튼 두번째는 블루투스 연결버튼 세번째 네번째는 볼륨버튼이다,NA,NA,NA,NA
50579,50580,50580,0,블루투스,웨이브 덕분에 기존에 있던 야마하 블루투스 스피커는 중고나라로 떠나가게되었네요,NA,NA,NA,NA
50580,50581,50581,0,블루투스,블루투스 SK NUGU 와 기가지니도 지원하는지,NA,NA,NA,NA
50581,50582,50582,0,블루투스,대중적인 가격대의 블루투스 스피커는 과도한 저음에 욕심내는 경우가,NA,NA,NA,NA
50582,50583,50583,0,블루투스,단순히 블루투스 스피커라면 위의 감상 정도에서 마무리를,NA,NA,NA,NA
50583,50584,50584,0,블루투스,네이버 AI 스피커 클로바에는 블루투스 기능도 연결이 가능해 시중의 블루투스,NA,NA,NA,NA
50584,50585,50585,0,블루투스,블루투스 기능도 연결이 가능해 시중의 블루투스 스피커처럼 스마트폰에서 재생중인 음악을 들을,NA,NA,NA,NA
50585,50586,50586,0,블루투스,블루투스 연결 아웃하면 재생중인 음악을 다른,NA,NA,NA,NA
50586,50587,50587,0,블루투스,' 이전의 블루투스 스피커와 뭐가 다를까,NA,NA,NA,NA
50587,50588,50588,0,블루투스,1 블루투스,NA,NA,NA,NA
50588,50589,50589,0,블루투스,블루투스 스피커로 사용도 가능하고,NA,NA,NA,NA
50589,50590,50590,0,블루투스,어디서나 블루투스로 무선의 자유로움을,NA,NA,NA,NA
50590,50591,50591,0,블루투스,음악을 듣고 전화 통화도 가능한 블루투스 제품 3 종과 더욱 건강한,NA,NA,NA,NA
50591,50592,50592,0,블루투스,확대 보기 ▲ 블랭크 BNC-S60 블루투스 헤드셋 BNC-S60 블루투스 헤드셋은 이어폰형과,NA,NA,NA,NA
50592,50593,50593,0,블루투스,블랭크 BNC-S60 블루투스 헤드셋 BNC-S60 블루투스 헤드셋은 이어폰형과 넥밴드 형의 장점만을,NA,NA,NA,NA
50594,50595,50595,0,블루투스,확대 보기 확대 보기 블루투스 스피커 사운드드럼 와이드 ( BTS-D5W,NA,NA,NA,NA
50595,50596,50596,0,블루투스,라디오 기능까지 탑재한 멀티 기능의 블루투스 스피커로 2 단 구조에서 나오는,NA,NA,NA,NA
50596,50597,50597,0,블루투스,음성인식 블루투스 스피커랄까,NA,NA,NA,NA
50597,50598,50598,0,블루투스,음성이나 버튼으로 블루투스 연결이 가능하며홈 스피커 카 오디오와,NA,NA,NA,NA
50599,50600,50600,0,블루투스,그저 가지고 다니기 크고 무거운 블루투스 스피커정도네요,NA,NA,NA,NA
50600,50601,50601,0,블루투스,그것이 성공해야 다음 기능으로 넘어가 블루투스 스피커 연결도 하고 할텐데,NA,NA,NA,NA
50601,50602,50602,0,블루투스,스마트폰을 핫스팟으로 하고 중복해서 블루투스 연결을 해야 하는 상황이랄까,NA,NA,NA,NA
50602,50603,50603,0,블루투스,모두 4 개의 마이크가 달린 블루투스 스피커로 어떤 방향에서든 음성 인식이,NA,NA,NA,NA
50603,50604,50604,0,블루투스,블루투스 기능에,NA,NA,NA,NA
50604,50605,50605,0,블루투스,블루투스 스피커가 갖고 싶다고 생각은 했지만,NA,NA,NA,NA
50605,50606,50606,0,블루투스,잘은 안보이지만 뭐 마이크 그림과 블루투스 그림과 음량조절 버튼이 보이는 군요,NA,NA,NA,NA
50606,50607,50607,0,블루투스,ㅋㅋㅋㅋ 두번째는 사실 잘 안보이는데 블루투스 버튼 같아요,NA,NA,NA,NA
50609,50610,50610,0,블루투스,봤었는데 아직 인공지능스피커가 많이 부족하다거나 블루투스 스피커로 쓰기엔 음질이 부족하다고 글을,NA,NA,NA,NA
50610,50611,50611,0,블루투스,해서 음악을 들을 수 있는 블루투스 아웃 Bluetooth Out 기능도 있는데,NA,NA,NA,NA
50611,50612,50612,0,블루투스,블루투스 스피커에 큰 관심도 없기도 하고스피커를,NA,NA,NA,NA
50612,50613,50613,0,블루투스,5 시간 연속 사용이 가능하거나양방향 블루투스 연결을 지원한다는 등의 장점이 있습니다,NA,NA,NA,NA
50613,50614,50614,0,블루투스,블루투스스피커 및 블루투스 OUT 지원,NA,NA,NA,NA
50614,50615,50615,0,블루투스,음악 추천 영어 스피킹 정보검색 블루투스 OUT 지원 휴대 가능,NA,NA,NA,NA
50615,50616,50616,0,블루투스,그리고 블루투스 연결 음량 조절은 버튼으로 누르면,NA,NA,NA,NA
50616,50617,50617,0,블루투스,) 블루투스 스피커가 필요하다면 귀여운 브라운을 선택해도,NA,NA,NA,NA
50617,50618,50618,0,블루투스,스피커를 원했던 이유는기존에 사용하던 하만카돈 블루투스 스피커의 사용빈도가 갈수록 줄어들었기 때문이다,NA,NA,NA,NA
50618,50619,50619,0,블루투스,차단 bluetooth3 초 이상 눌러서 블루투스 기능페어링모드 진입 / 취소볼륨 +,NA,NA,NA,NA
50619,50620,50620,0,블루투스,간혹 블루투스 연결했을때 와이파이가 느려지고 음이 지직,NA,NA,NA,NA
50620,50621,50621,0,블루투스,전원 버튼과 음소거 버튼이 있지만 블루투스 페어링 버튼이 없네요,NA,NA,NA,NA
50621,50622,50622,0,블루투스,웨이브는 와이파이 연결이 되지 않으면 블루투스 스피커로도 사용하지 못합니다,NA,NA,NA,NA
50622,50623,50623,0,블루투스,내장되어 있어 이동할 수 있지만 블루투스 스피커만으로는 사용할 수 없습니다,NA,NA,NA,NA
50623,50624,50624,0,블루투스,웨이브 역시 블루투스 연결 시 인증번호를 확인합니다,NA,NA,NA,NA
50624,50625,50625,0,블루투스,… ) 아마존 에코는 일반 블루투스 스피커처럼 페어링 해서 블루투스 스피커로,NA,NA,NA,NA
50625,50626,50626,0,블루투스,일반 블루투스 스피커처럼 페어링 해서 블루투스 스피커로 사용할 수 있는데 왜,NA,NA,NA,NA
50627,50628,50628,0,블루투스,이전 SK 누구와 마찬가지로 블루투스 연결 시 인증번호를 확인해야 하는,NA,NA,NA,NA
50628,50629,50629,0,블루투스,블루투스 신호로 측정했지만 고역에서 잘린 구간,NA,NA,NA,NA
50629,50630,50630,0,블루투스,다만 블루투스 인증 방식 문제로 지향성 확인을,NA,NA,NA,NA
50630,50631,50631,0,블루투스,와이파이가 연결되지 않으면 블루투스 스피커로 사용할 수 없다는 단점이,NA,NA,NA,NA
50631,50632,50632,0,블루투스,개봉해봐야지 생각보다는 크게 느껴졌다집에 있는 블루투스 스피커의 크기보다는 많이 크게 느껴졌다,NA,NA,NA,NA
50632,50633,50633,0,블루투스,다양한 장르의 음악 시계알람 메모영어대화 블루투스 스피커 팟캐스트 상황에 따른 음악요청,NA,NA,NA,NA
50648,50649,50649,0,클로버,언제든지 실행 가능한 음성 클로버 옷까지 챙겨주셔서 입혀봤는데 딱 좋아요매끈해서,NA,NA,NA,NA
50649,50650,50650,0,클로버,아직도 모르시는 분들 많이 계셔서 클로버 동작 시킬 때마다,NA,NA,NA,NA
50650,50651,50651,0,클로버,' 클로버 ' 라고,NA,NA,NA,NA
50651,50652,50652,0,클로버,' 클로버 ' 로,NA,NA,NA,NA
50652,50653,50653,0,클로버,굳이 깨우는 말 그러니까 ' 클로버 ' 라고 말하지 않고도 바로,NA,NA,NA,NA
50653,50654,50654,0,클로버,' 라는 말 대신 ' 클로버 ' 로 음성명령 명령어를 바꿨다,NA,NA,NA,NA
50654,50655,50655,0,클로버,라인과 협업한 AI 플랫폼 ' 클로버 ' 를 탑재한 AI 스피커를,NA,NA,NA,NA
50655,50656,50656,0,클로버,역할을 하고 있는 이 녀석 클로버 AI 스피커입니다,NA,NA,NA,NA
50656,50657,50657,0,클로버,녀석 클로버 AI 스피커입니다,NA,NA,NA,NA
50658,50659,50659,0,클로버,( 또는 클로버 크로바도 가끔 알아들음 ) 하고,NA,NA,NA,NA
50659,50660,50660,0,클로버,) 에 연결이 되었다면 이제 클로버 앱과 필립스 휴를 다시 연동해줘야,NA,NA,NA,NA
50660,50661,50661,0,클로버,다 해보았습니다만 결론은 그래서 그냥 클로버 앱만 사용해 보았습니다,NA,NA,NA,NA
50661,50662,50662,0,클로버,클로버 프렌즈 + 스피커는 샐리와 브라운이,NA,NA,NA,NA
50662,50663,50663,0,클로버,클로버 프렌즈 + 를 사용하는 방법은,NA,NA,NA,NA
50663,50664,50664,0,클로버,달 넘게 사용하게 된 네이버 클로버 clova,NA,NA,NA,NA
50664,50665,50665,0,클로버,등 ㅎㅎㅎㅎㅎ ) 이런 식으로 클로버 어플에 질문에 대한 원하는 대답을,NA,NA,NA,NA
50665,50666,50666,0,클로버,ㅎㅎㅎ 클로버 이름도 제가 저장해서 부를 수,NA,NA,NA,NA
50666,50667,50667,0,클로버,^ ^ 그럼 이만 우리집 클로버 소개 끝,NA,NA,NA,NA
50667,50668,50668,0,클로버,ㅎㅎㅎ 여튼 제돈주고 써본 네이버 클로버 후기 끝,NA,NA,NA,NA
50668,50669,50669,0,클로버,저의 경우는 아침에 일어나서 ' 클로버 아침 음악 틀어줘 ' 라고,NA,NA,NA,NA
50669,50670,50670,0,클로버,빨리 연결하고 싶다 ㅠㅠ 클로버 넘 좋다 ㅠㅠ ioT 집에다,NA,NA,NA,NA
50670,50671,50671,0,클로버,다 깔고 싶다 ㅠㅠ 그럼 클로버 후기 끝조타조아 -,NA,NA,NA,NA
50671,50672,50672,0,클로버,버튼들이 있고 전원은 밑에 있다 클로버,NA,NA,NA,NA
50672,50673,50673,0,클로버,클로버,NA,NA,NA,NA
50675,50676,50676,0,클로버,핸폰에 클로버 어플을 설치한후 사용하실수 있습니다,NA,NA,NA,NA
50676,50677,50677,0,클로버,클로버 밑부분에 전원 장치가 있는데 그걸,NA,NA,NA,NA
50677,50678,50678,0,클로버,클로버 & 벅스에 관한 리뷰는 새로,NA,NA,NA,NA
50678,50679,50679,0,클로버,됩니다 생각보다 어렵진 않네요 부를땐 클로버,NA,NA,NA,NA
50679,50680,50680,0,클로버,하고부르면 얘가 들을준비를 합니다 클로버 말고 다른이름으로 설정할수도 있네요 똑똑아,NA,NA,NA,NA
50682,50683,50683,0,클로버,사용에 앞서서 클로버 앱을 다운받아야 한다,NA,NA,NA,NA
50684,50685,50685,0,클로버,하면 블라블라 말은 해주지만 결국엔 클로버 앱으로 보라는 말만 되뇌인다,NA,NA,NA,NA
50685,50686,50686,0,클로버,특이한건 클로버 옷이,NA,NA,NA,NA
50686,50687,50687,0,클로버,여러 예시 질문이많지만네이버 클로버 홈페이지에서 확인 하면 더 많은,NA,NA,NA,NA
50687,50688,50688,0,클로버,저때만 해도 우리 클로버 똑순이라고 좋아했는데좀 쓰다보니 바부팅이 ㅠㅠ,NA,NA,NA,NA
50688,50689,50689,0,클로버,찍어둠 ㅎ 네이버 인공지능스피커 프렌즈 클로버 세팅방법은 위와같고사용하는 팁 버튼설명은 아래와,NA,NA,NA,NA
50690,50691,50691,0,클로버,2 탄 # 브라운스피커 # 클로버 By Galaxy S8,NA,NA,NA,NA
50691,50692,50692,0,클로버,프렌즈 스피커의 초기 이름 ' 클로버 ' 에서 친근한 다른 이름으로,NA,NA,NA,NA
50692,50693,50693,0,클로버,발하는게 바로 AI 블루투스 스피커 클로버 입니다,NA,NA,NA,NA
50693,50694,50694,0,클로버,스피커인 WAVE 는 핸드폰에서 네이버 클로버 앱을 다운받은 다음 연동할 수,NA,NA,NA,NA
50694,50695,50695,0,클로버,클로버 어플을 실행한 다음 새기기 추가,NA,NA,NA,NA
50695,50696,50696,0,클로버,잠자리 위 책장에 올려 놓아도 클로버 하면 반응,NA,NA,NA,NA
50696,50697,50697,0,클로버,하자 마자 방에 들어오면 ' 클로버 ' 뉴스 알려줘 라고 하지요,NA,NA,NA,NA
50698,50699,50699,0,클로버,핸드폰으로는 클로버 앱을 설치한 후블루투스 연결해주기 업데이트,NA,NA,NA,NA
50699,50700,50700,0,클로버,다른 거 틀어줘 나랑 놀아줘 클로버 심심해 오늘 뭐 할까 등등,NA,NA,NA,NA
50700,50701,50701,0,클로버,특히 ' 클로버 혼자있는 밤 틀어줘,NA,NA,NA,NA
