,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
702965,702966,702966,7,최신,팟캐스트를 틀어달라고 하면 최신 팟캐스트만 들을 수 있고 내가,중립,100,0,0
702966,702967,702967,7,최신,틀어줘 ' 를 아무리 외쳐봤자 최신 팟캐스트만 틀어준다,중립,100,0,0
702967,702968,702968,7,최신,최신 음악을 틀어줘,중립,100,0,0
702968,702969,702969,7,최신,웨이브 : 최신 음악을 재생합니다,중립,100,0,0
702969,702970,702970,7,최신,누구 : 최신 음악을 시작할게요,긍정,100,0.19506531204644,1.2264150943396
702970,702971,702971,7,최신,최신 음악 듣기 유튜브 앱 실행,중립,100,0,0
702971,702972,702972,7,최신,각각의 기기가 각기 다른 최신 음악을 틀어주었다,중립,100,0,0
702972,702973,702973,7,최신,' 하면 하루 3 번 최신 뉴스를 읽어주고 인기 추천 MY,긍정,100,0.14622442611242,1.3773425787106
702973,702974,702974,7,최신,꾸준하게 들어왔고 나이가 있지만 그래도 최신 음악까지 챙겨 듣는 편인데 사실,중립,100,0,0
702974,702975,702975,7,최신,먼저 ' 누구 ' 의 최신 기능을 체크해보고 이벤트 소식으로 넘어가보죠,중립,100,0,0
702975,702976,702976,7,최신,월 1000 원의 추가비용으로 최신 서비스를 이용하는데 투자해보시는건 어떨가요,중립,100,0,0
702976,702977,702977,7,최신,x NUGU 를 통해 말로 최신 영화를 찾습니다,중립,100,0,0
702977,702978,702978,7,최신,오늘의 최신 뉴스를 읽어주는 뉴스 브리핑과 팟캐스트는,중립,100,0,0
702978,702979,702979,7,최신,등 말만하면 알아서 척척 ' 최신 노래 틀어줘 ' 명령을 하니,긍정,100,0.081063433846807,1.0682100960438
702979,702980,702980,7,최신,틀어줘 ' 명령을 하니 바로 최신 음악이 나옵니다,중립,100,0,0
702980,702981,702981,7,최신,차트 들려줘 ' ' 아리아 최신 노래 들려줘 ' 척척 알아듣고,긍정,100,0.15580182529335,1.7464146023468
702981,702982,702982,7,최신,최신 4,NA,NA,NA,NA
702982,702983,702983,7,최신,영어듣기 하니까 1 분 미리듣기로 최신 인기곡 쭉 들어보는 것도 재미가,긍정,100,0.15699629852532,1.1983235993943
702983,702984,702984,7,최신,몇달전에 SKB 기사님이 최신 셋톱박스로 바꿔주겠다고 하신 게 큰,긍정,100,0.12596073935032,1.6176892073444
702984,702985,702985,7,최신,"B tv x NUGU "" 최신 영화를 보여주고 그중에 UHD 화질의",중립,100,0,0
702985,702986,702986,7,감성,감성 드라마타깃 소비자 유형 및 욕구,중립,100,0,0
702987,702988,702988,7,감성,감성 드라마 타깃 소비자 유형 및,중립,100,0,0
702988,702989,702989,7,감성,( 감성 대화 ) / / 이건,중립,100,0,0
702989,702990,702990,7,감성,^ ^ 미니멀한 디자인에 아날로그 감성,부정,100,-0.066833541927409,-0.82352941176471
702990,702991,702991,7,감성,하고 알람 및 모닝콜도 문제없죠 감성 가득 아름다운 무드등에 취침 독서등도,긍정,50.746268656716,0.037189209943541,0.045533449706498
702991,702992,702992,7,감성,고사양 마이크와 감성 LED 그리고 하만카돈 스피커가 탑재되었으며,중립,100,0,0
702992,702993,702993,7,감성,싸이키 조명기능을 추가하여 또한번 밤의 감성 ( 싸이키는 밤의 일탈인가요,중립,100,0,0
702993,702994,702994,7,감성,시원한 기분을 느낄수도 있고 괜시리 감성 충만한 날엔 풀벌레 소리 가득한,긍정,100,0.23227961871115,1.0726480719838
702994,702995,702995,7,감성,부드러운 곡선으로 이루어진 세련된 감성 디자인은 집안 분위기도 업그레이드 시켜주네요,긍정,100,0.18107663999505,1.0512287522724
702995,702996,702996,7,감성,국민하나은행 ) 영화정보 한영사전 오디오북 감성 대화 서비스 등 5 가지,중립,100,0,0
702996,702997,702997,7,감성,상영 정보를 확인할 수도 있으며 감성 대화 서비스인 ' 심심해 ',중립,100,0,0
702997,702998,702998,7,감성,좋은 계절 이 녀석 하나면 감성 나들이도 가능하죠,긍정,100,0.26844868382135,1.0942028985507
702998,702999,702999,7,감성,2 층으로 올라갔음 이것이 라인프렌즈스토어 감성,중립,100,0,0
702999,703000,703000,7,감성,미리듣기로 만족하지만 아이유 목소리 너무 감성 돋는다,중립,100,0,0
703000,703001,703001,7,감성,있지만 무엇보다 무드 등에서 나오는 감성 깊은 색상들이 이렇듯 제 주변,중립,100,0,0
703001,703002,703002,7,감성,가슴까지 스며드는 아름다운 선율에 감성 가득 챙기고요,긍정,100,0.20659937888199,1.6527950310559
703002,703003,703003,7,감성,은은한 향초를 피워놓은듯 감성 가득한 인공지능 스피커 NUGU candle,긍정,100,0.04828722002635,0.84782608695652
703003,703004,703004,7,감성,감성 가득한 캠핑 음악을 틀어 달라고,긍정,100,0.1291888405096,1.0917997097242
703004,703005,703005,7,감성,되어주고 있어요 저는 분위기에 약한 감성 여자니까,부정,100,-0.073581504537928,-0.65897395401482
703005,703006,703006,7,감성,추가될거라고 하니 더욱 기대가 되네요 감성 대화는 물론 치킨주문까지야외에서 더,긍정,100,0.15902401317081,1.171166061706
703006,703007,703007,7,감성,요즘 감성 디지털이란 말이 많이 사용되는데 감성,중립,100,0,0
703007,703008,703008,7,감성,감성 디지털이란 말이 많이 사용되는데 감성 디지털이란 단어가 가장 잘 어울리는,긍정,100,0.10543091714309,1.3449252737592
703008,703009,703009,7,감성,철제 선반을 내 방의 주요 감성 플레이스로 꾸몄는데 쓰던 무드등도 배터리,긍정,100,0.067016824342458,1.2492999313252
703009,703010,703010,7,감성,그럼 감성 가득한 음악을 들려주기 때문에 창밖에,긍정,100,0.30185200921359,1.3148153655809
703010,703011,703011,7,감성,아마존에코도 그랬고 전 이부분이 약간 감성 포인트라고 생각해요다른 AI 스피커들은 겨우,긍정,100,0.058864725555582,0.96524143222256
703011,703012,703012,7,감성,ㅇ_ㅇ / 아 이런 패키징 감성,중립,100,0,0
703012,703013,703013,7,감성,방식으 진행되는 촉각 인지 체감형 감성 게임이구요 체험컨텐츠로,중립,100,0,0
703013,703014,703014,7,감성,스파 할 때 ' 지니야 감성 음악 틀어줘 ' 한마디 하면,중립,100,0,0
703014,703015,703015,7,감성,감성 돋는 음악까지 선곡해 주니 이것보다,중립,100,0,0
703015,703016,703016,7,감성,따뜻한 색감 덕분에 왠지 모르게 감성 오져버림,긍정,50.34965034965,0.10556629392678,0.04203216374269
703016,703017,703017,7,감성,고맙다는 말에 친구처럼 감성 대화까지,긍정,100,0.37367282303121,1.1792800967937
703017,703018,703018,7,감성,감성,NA,NA,NA,NA
703018,703019,703019,7,감성,증권 같은 실시간 정보뿐만 아니라 감성 대화나 음악 개인 비서 역할까지,부정,100,0.0057780546642919,-0.021187161404654
703019,703020,703020,7,감성,친구 ☆ 말은 또 얼마나 감성 있고 감동스럽게 하는지사람이 아닌 기기에서도,긍정,66.666666666667,0.086312585563805,0.4266081871345
703020,703021,703021,7,감성,패브릭이라는 소재가 주는 따스한 감성 여기에 인공지능 스피커로서의 기본기 그리고,중립,100,0,0
703021,703022,703022,7,감성,물론 작고 귀여운 모박물을 만들어내는 감성 캠핑 무드등 역할까지,긍정,100,0.20485935143996,1.2165725047081
703022,703023,703023,7,감성,환율 실시간 정보 뿐만 아니라 감성 대화나 음악 개인 비서 역할까지,부정,100,-0.0060283207784472,-0.15105729127478
703023,703024,703024,7,감성,음악추천 통 · 번역 영어회화 감성 대화 등이 가능합니다,긍정,100,0.18949431065695,1.9357594331001
703024,703025,703025,7,감성,옷을 입은 것 같은 따뜻한 감성,긍정,100,0.19405881474847,1.2871599060347
703025,703026,703026,7,감성,감성 대화를 할 수 있는데 재미있는,긍정,100,0.30732052006783,1.2620689655172
703026,703027,703027,7,감성,또한 감성 대화도 가능한데요,긍정,100,0.30531315974666,1.2620689655172
703027,703028,703028,7,감성,이야기하면 기가지니 LTE 가 나름 감성 듬뿍 담아 이야기를 해줍니다,긍정,100,0.17891472274428,1.9680619501871
703028,703029,703029,7,감성,감성 대화 서비스 등 5 가지,중립,100,0,0
703029,703030,703030,7,감성,특히 감성 대화 서비스 ' 심심해 ',중립,100,0,0
703030,703031,703031,7,감성,활기차다 사용자와 교감할 수 있는 감성 Liting 13 가지 컬러와 7,중립,100,0,0
703031,703032,703032,7,감성,길게 누르면요렇게 LED 등이 켜져서 감성 스피커로 안성맞춤인 것 같아용 전용,중립,100,0,0
703032,703033,703033,7,감성,감성까지 더 하다 1,중립,100,0,0
703033,703034,703034,7,감성,감성 폭발,NA,NA,NA,NA
703034,703035,703035,7,감성,친구처럼 감성 대화도 가능하고 책을 볼 때나,긍정,100,0.25707697786583,1.1652756250114
703035,703036,703036,7,감성,ㅠ 뭔가 감성 터짐,중립,100,0,0
703036,703037,703037,7,감성,패브릭 소재의 북유럽 감성 모던한 디자인부터 마음이 가는데요,중립,100,0,0
703037,703038,703038,7,감성,음악을 듣거나 혹은 감성 충만한 이야기를 나누거나,긍정,100,0.24768318734393,1.9156004932257
703038,703039,703039,7,감성,: ) 감성 대화도 ㅎㅎ 가능한 아이 니까,긍정,100,0.39005892245852,1.6010520163647
703039,703040,703040,7,감성,어울린다 + _ + 가을 감성 풍만한 낙엽들 사이로 걷다 보니,긍정,100,0.17473137172662,1.5830361589981
703040,703041,703041,7,감성,오디언 서비스 ' △ 고객 감성 서비스 ' 심심해 ' 등,중립,100,0,0
703041,703042,703042,7,감성,어디에 두어도 부드럽고 간결한 감성 디자인으로 주변과 잘 어우러지는데 블루투스,긍정,100,0.088122829359735,1.3243846604644
703111,703112,703112,7,사용자,강점을 지닌 서비스 영역을 더해 사용자 경험을 향상시킨다는 전략입니다,중립,100,0,0
703112,703113,703113,7,사용자,' 이라는 광고 플랫폼을 개발해 사용자 대상으로 출시,중립,100,0,0
703113,703114,703114,7,사용자,실 사용자 수 자체가 많다보니이용자들의 사용패턴을 학습해,긍정,100,0.12825060976422,1.6978907130268
703114,703115,703115,7,사용자,기가지니 앱을 통해 사용자 등록만 하면 사용이 가능하고 등록,긍정,100,0.20064121680701,1.8465872777937
703115,703116,703116,7,사용자,필립스 휴 전용 애플리케이션에서 Hue 사용자 계정이 등록이 되어 로그인 된,중립,100,0,0
703116,703117,703117,7,사용자,연결하기 링크를 누르면 기존 hue 사용자 계정을 입력할 수 있는데요,중립,100,0,0
703117,703118,703118,7,사용자,블루투스 버튼 차량용 스마트폰 커치대 사용자 매뉴얼이 보인다,중립,100,0,0
703118,703119,703119,7,사용자,블루투스 버튼 차량용 스마트폰 커치대 사용자 매뉴얼 핸들 채결용 밴드와 T,중립,100,0,0
703119,703120,703120,7,사용자,블루투스 버튼 3M TAPE ( 사용자 매뉴얼과 함께 있다 ),중립,100,0,0
703120,703121,703121,7,사용자,카드 형식의 사용자 매뉴얼 핸들 채결용 밴드를 이용해,중립,100,0,0
703121,703122,703122,7,사용자,것은 좋으나 너무 형식적인 제품제작으로 사용자 편의는 고려하지 않아 조금 아쉽다,중립,100,0.021523601661369,-0.018399373638344
703122,703123,703123,7,사용자,) 사용자 say ) ' 헤이 카카오,중립,100,0,0
703123,703124,703124,7,사용자,시 반에 알람 맞춰놓을게요 ' 사용자 say ) ' 고마워,긍정,100,0.2654807084124,1.1208491461101
703124,703125,703125,7,사용자,듣거나 뉴스를 들을때도 가능하다는 점 사용자 입장에서 너무나도 좋아요,긍정,100,0.2162480839732,1.1016485831313
703125,703126,703126,7,사용자,사실 사용자 입장에선 누가 됐든 편하기만 하면,긍정,100,0.21656601129823,1.3730752907223
703126,703127,703127,7,사용자,않아 있습니다만 일단 AI 인공지능스피커 사용자 확보하는 측면에서 본다면 카카오미니는 우리나라,부정,100,-0.0061701654179957,-0.37529411764706
703127,703128,703128,7,사용자,기존 사용자 경험보다 더 나은 AI 경험을,중립,100,0,0
703128,703129,703129,7,사용자,월간 실 사용자 ( MAU ) 수가 지난,중립,100,0,0
703129,703130,703130,7,사용자,핸즈프리 멀티태스킹 IoT 등의 다양한 사용자 경험 ( UX ) 을,중립,100,0,0
703130,703131,703131,7,사용자,사용자,NA,NA,NA,NA
703132,703133,703133,7,사용자,s7 엣지에서 구동중인 T 맵누구는 사용자 설정에서 음성 구동어로 시작하기를 설정하면,긍정,100,0.050145028425571,1.0980392156863
703133,703134,703134,7,사용자,사업 선봉엔 컴퓨터 그래픽 기반 사용자 인터페이스 ( GUI ) 디자이너,중립,100,0,0
703135,703136,703136,7,사용자,디자인 경력이 풍부했던 만큼 적극적으로 사용자 경험을 반영한 디자인을 뽑아냈고 이것이,긍정,100,0.14763526432068,1.9408539410789
703136,703137,703137,7,사용자,세종대로의 날씨를 알려줍니다 ㅋ ▼ 사용자 설정을 클릭합니다,긍정,100,0.13430927866398,1.1977407082236
703137,703138,703138,7,사용자,5 가지 기본 상황을 제공하고 사용자 설정도 가능한데요,긍정,100,0.15911809467722,1.1546429892712
703138,703139,703139,7,사용자,틀어줘 ' 란 말만 해도 사용자 패턴에 맞춘 음악을 추천해줍니다,긍정,100,0.10376122047627,1.4209455380961
703139,703140,703140,7,사용자,전화와도 연결시킬 수 있는 기능과 사용자 맞춤 기능 등을 제시하며 차별화된,중립,100,0,0
703140,703141,703141,7,사용자,사용자 모두를 직원으로,중립,100,0,0
703141,703142,703142,7,사용자,뮤직 지니 멜론에서 지속적인 이익과 사용자 구축이 이루어지지 않을까 싶습니다,긍정,66.666666666667,0.10879102647852,0.36601307189542
703144,703145,703145,7,사용자,어댑터 외 리모컨과 HDMI 케이블 사용자 설명서 ( 간편 사용설명서 포함,중립,100,0,0
703145,703146,703146,7,사용자,딥 러닝에 기반한 사용자 맞춤형 서비스 1 위 통신사의,중립,100,0,0
703146,703147,703147,7,사용자,사용자 대화내용을 이해할수 있대요 -,긍정,100,0.1800216362407,1.366400316035
703147,703148,703148,7,사용자,더 나아가는데요 이제 기업들은 차세대 사용자 조작 화면 플랫폼으로써 사람의 ',중립,100,0,0
703148,703149,703149,7,사용자,크리스탈 ㅋㅋㅋㅋㅋ 추후 업데이트 후에는 사용자 지정 이름도 가능하게 될거래요 ㅎㅎ,긍정,100,0.13472516370286,1.1186176361535
703149,703150,703150,7,사용자,무척 편해요 기본 색상은 물론 사용자 지정 색상으로 마음에 드는 색을,긍정,100,0.18674932130956,1.2383794833202
703150,703151,703151,7,사용자,사용하는 블루투스 스피커로서 거의 최적의 사용자 경험을 제공한다,중립,100,0,0
703151,703152,703152,7,사용자,비슷한 디자인의 제품 출시는 사실 사용자 입장에서 얼마나 의미가 있을까,중립,100,0,0
703152,703153,703153,7,사용자,네이버 클로버앱을 사용하기 위해서 했던 사용자 동의항목들 : 전화 주소 음성,중립,100,0,0
703153,703154,703154,7,사용자,이곳에서는 사용자 설정을 입력하실 수 있습니다,중립,100,0,0
703155,703156,703156,7,사용자,개인 데이터를 분석하고 패턴을 학습하여 사용자 말하는 의미를 더 정확하게 파악하고,긍정,100,0.12724632955424,1.6034133288004
703156,703157,703157,7,사용자,개인 정보 보호를 위해 사용자 식별 부호를 제거한 후 수집,긍정,100,0.078625553220722,1.2120928527814
703157,703158,703158,7,사용자,통신사의 폰으로는 사용 불가능하며 SKT 사용자 역시 어플이 꼭 깔려있어야 연결이,부정,100,-0.065380435270764,-0.80026586905949
703158,703159,703159,7,사용자,상당히 새로운 사용자 경험을 제공해줘요,긍정,100,0.25919117647059,1.3792892156863
703159,703160,703160,7,사용자,앞으로도 많은 서비스가 확장되고 사용자 Needs 를,긍정,100,0.26157305825906,1.3565313449323
703160,703161,703161,7,사용자,그리고 또 하나는 인공지능 스피커가 사용자 관점에서는 좀더 오픈 플랫폼화 되어야,중립,100,0,0
703161,703162,703162,7,사용자,사용하는 거래요 ㅋㅋㅋㅋ 사용자 맘대로 헤이카카오 카카오 카카오야 카카오미니,중립,100,0,0
703162,703163,703163,7,사용자,사용자 모드에 따른 최적화된 건강관리 가이드까지,긍정,100,0.1848783184099,1.6906999530072
703163,703164,703164,7,사용자,출입자 정보확인 이상상태 감지 및 사용자 알림 등의 다양한 기능을 제공한답니다,긍정,100,0.11255750276241,1.925335889325
703164,703165,703165,7,사용자,야외에서는 무제한 데이터 요금 사용자 외에는 사용에 제약이 있지만 블루투스,중립,100,0,0
703167,703168,703168,7,사용자,텍스토리 사용자 여러분들은 인공지능 스피커로 어떤 기능을,중립,100,0,0
703168,703169,703169,7,사용자,보여주기엔 아직은 부족하지만 앞으로 방대한 사용자 데이터 축적을 통한 업그레이드가 이루어질,긍정,50.526315789474,0.052630191861691,0.3336298228969
703169,703170,703170,7,사용자,배터리가 없다는 뜻 사용자 메뉴얼 정독,부정,100,-0.066109290754321,-0.75185936443543
703170,703171,703171,7,사용자,이벤트가격으로 99000 원에 스피커를 판매해초반 사용자 확보를 노렸던 누구는현재 판매가도 149000,중립,100,0,0
703171,703172,703172,7,사용자,최근에는 누구의 사용자 및 가입자 수가 13 만명을,중립,100,0,0
703172,703173,703173,7,사용자,압도하는 성적을 보여준건카카오 뱅크가 특별히 사용자 친화적이었다거나 특별히 금융 상품이 좋았기,긍정,75.364831671724,0.19715631311806,0.91226391947267
703173,703174,703174,7,사용자,향후 IT 업계의 사용자 인터페이스의 메인 스트림이 ' 음성,중립,100,0,0
703174,703175,703175,7,사용자,멜론은 월 사용자 수가 569 만명에 달하는 확고한,긍정,100,0.090218609796157,1.1155728217646
703175,703176,703176,7,사용자,이처럼 미디어 서비스 뿐만 아니라 사용자 생활 전반의 편의를 높여주는 ',중립,100,0.025242085739,0.29812326162478
703176,703177,703177,7,사용자,System Volume : ( 보청기에 사용자 설정을 적용시키기 위해 내보내는 ),중립,100,0,0
703178,703179,703179,7,사용자,추가로 사용자 선호도에 따른 볼륨 범위를 설정할,중립,100,0,0
703180,703181,703181,7,사용자,이는 곳 사용자 개인의 멤버십 등 할인 혜택에,중립,100,0,0
703181,703182,703182,7,사용자,재생 / 일지성지 3 개의 사용자 설정 기능을 합니다,중립,100,0,0
703182,703183,703183,7,사용자,저는 KT 사용자 입니다,중립,100,0,0
703183,703184,703184,7,사용자,기본 색상으로도 선택 가능하고 사용자 지정색을직접 선택도 가능해요,긍정,67.37400530504,0.16631750475884,0.76713277354064
703184,703185,703185,7,사용자,아직까지 직접적인 사용자 평이 나오지는 않았지만 외신들의 반응은,부정,100,-0.046428547327584,-0.66651034583379
703185,703186,703186,7,사용자,사용자 설명서는처음 시작하는 분들을 위해 그림과,긍정,100,0.14931190982525,1.6406491247558
703188,703189,703189,7,사용자,사용자 맞춤 기능 등 차별화된 기능을,중립,100,0,0
703189,703190,703190,7,사용자,라인이 가진 글로벌 모바일메신저 사용자 기반에 네이버랩스가 보유한 생활밀착형 인공지능,중립,100,0,0
703191,703192,703192,7,사용자,사용자 개발회의에서 구글의 스마트홈 서비스인 구글,중립,100,0,0
703192,703193,703193,7,사용자,TOP40 음악 재동재생 으로 표시되어있으며 사용자 편의대로 기능변경이 가능합니다,긍정,100,0.11669436213593,1.3244543100259
703193,703194,703194,7,사용자,따로 클로바를 부르지 않아도 바로 사용자 음성인식 모드로 전환됩니다,중립,100,0.072897588282787,0.32955957041999
703194,703195,703195,7,사용자,사용자 표시되네요,중립,100,0,0
703195,703196,703196,7,사용자,Artificial Inteligence ) 상품으로음성인식 및 사용자 F / B 을 이용한,중립,100,0,0
703196,703197,703197,7,사용자,' 는 출시 이후 꾸준히 사용자 피드백 등을 받으면서 점차 음성인식,중립,100,0,0
703197,703198,703198,7,사용자,목소리와 TV 에서 나오는 소리를 사용자 목소리로 착각하여 물건을 주문한 일도,중립,100,0,0
703198,703199,703199,7,사용자,코나 눈 입 느낌 등이 사용자 입장에서는 더 직관적일 수 있다,중립,100,0,0
703199,703200,703200,7,사용자,' 로 기능 설정 및 사용자 등록 주변기기 연결 설정이 가능하겠으며,긍정,100,0.11533767353095,1.1941930618401
703200,703201,703201,7,사용자,다음 업그레이드 시에 사용자 입맛에 맞는 호출명 등록이 가능하게,긍정,100,0.24289948648025,1.1946727836434
703201,703202,703202,7,사용자,본 포스팅은 기가지니 사용자 리뷰입니다,중립,100,0,0
703203,703204,703204,7,사용자,) 를 선보였으며 현재 월간 사용자 수 300 만 명 돌파,긍정,100,0.091174533034416,1.3854295408705
703204,703205,703205,7,사용자,억회 돌파 등을 기록하는 등 사용자 수와 이용량이 빠르게 증가하고 있습니다,긍정,100,0.099346170491182,1.4671459154381
703205,703206,703206,7,사용자,발음에 신경 thㅓ 야함 ) 사용자 빅데이터를 통해 내 취향 노래도,부정,100,-0.012532640174714,-0.52194294310052
703206,703207,703207,7,사용자,플랫폼 ' 누구 ' 월 사용자 300 만명 돌파,긍정,100,0.10698143520638,1.1155728217646
703207,703208,703208,7,사용자,' 누구 ' 월간 사용자 대화량 1 억건 돌파 인식률,긍정,100,0.098491552297467,1.3601081812035
703212,703213,703213,7,사용자,기술의 발전이 나날이 빨라지고 있으며 사용자 또한 시대에 발맞춰 변화하는 모습이,긍정,100,0.19646178401444,1.3522064787461
703213,703214,703214,7,사용자,때 사용하는 명령어나 기법을 포함하는 사용자 환경을 뜻하는 것이죠,중립,100,0,0
703214,703215,703215,7,사용자,한번말하면 다 알아듣고요 저 skt 사용자 아니지만 사용할 수 있어요통신사 상관없이,중립,100,-0.0070455099713966,0.16535405881569
703215,703216,703216,7,사용자,넷째 UX ( 사용자 경험 ) 측면에서 최악의 기기다,부정,100,-0.088672969187675,-0.62071078431373
703216,703217,703217,7,사용자,플랫폼이고 플랫폼을 발전시키기 위해서는 많은 사용자 확보가 매우 중요합니다,긍정,100,0.21874978215965,0.98547694135929
703217,703218,703218,7,사용자,미지원 - 지원하여 등록된 기기들을 사용자 임의로 정리하지 못함,긍정,100,0.16874492521513,1.6289756705358
703218,703219,703219,7,사용자,( 저는 벅스 _ 사용자 ) + 추가 ↑ 이것이,중립,100,0,0
703219,703220,703220,7,사용자,결론 네이버의 웨이브는 사용자 경험보다는 인공지능 기능 실험과 시범,중립,100,0,0
703220,703221,703221,7,사용자,노래 틀어줘 ' 라는 얘기만해도 사용자 패턴에맞는 음악 추천이 가능해요,긍정,100,0.27512577002517,1.3396910595955
703221,703222,703222,7,사용자,활용 가능한 서비스 목록을 보여주며 사용자 설정에 없는 설정은 각 서비스별,긍정,50.746268656716,0.12619916383007,0.60000133629099
703222,703223,703223,7,사용자,참고 NUGU candle 사용기 ▲ 사용자 설정에서 ' 스마트 홈 ',중립,100,0,0
703223,703224,703224,7,사용자,년 탄생 이후 지금까지 월간 사용자 수 300 만 명 돌파,긍정,100,0.084558993221958,1.3192741427459
703224,703225,703225,7,사용자,그리고 또 한가지 사용자 입장에서 욘석의 장점은 터치패드는 물론,긍정,100,0.21563820260522,1.0490196078431
703225,703226,703226,7,사용자,목소리 자체가 생체정보 → 사용자 인식과 명령수행 동시 수행 가능,중립,100,0,0
703226,703227,703227,7,사용자,같은 명령이더라도 사용자 감정에 따라 세밀한 인식 가능,중립,100,0,0
703227,703228,703228,7,사용자,인공지능 없이 정해진 규칙에 따라 사용자 질문에 대답만 하던 수준 -,중립,100,0,0
703231,703232,703232,7,사용자,연결까지 마쳤답니다 기가지니 2 사용하려면 사용자 인증을 거쳐요최초 인증시에 케이티 ID,중립,100,0,0
703232,703233,703233,7,사용자,사용하고 계신다면아빠 엄마 동생 등 사용자 설정도 가능하답니다 인증이 완료되면 소프트웨어,긍정,100,0.21969810943392,1.570991186066
703233,703234,703234,7,사용자,월정액 같은 상품을 적극적으로 홍보해 사용자 확대에 힘썼고 IPTV 홈화면을 통해,긍정,100,0.094885554779947,1.4027429813701
703234,703235,703235,7,사용자,통해 각종혜택을 노출하고 페이스북등 소셜미디어 사용자 확대를 노력한 일이 고객에게 긍정적인,긍정,100,0.15417097272216,1.119298822694
703235,703236,703236,7,사용자,SKT 는 누구의 실제 사용자 활용팁을 SNS 와 누구나 주식회사,중립,100,0,0
703236,703237,703237,7,사용자,음성인식 및 사용자 F / B 을 위한,중립,100,0,0
703237,703238,703238,7,사용자,할 수 있는 인공지능이기에 서비스 사용자 수는 매우 중요하다,긍정,100,0.13179788549273,1.3797293565313
703238,703239,703239,7,사용자,등처럼 대화 상대로 확장하고 여기에 사용자 행동 패턴을 학습하고 이해하는 기능이,긍정,100,0.1730168222804,1.4180719232913
703239,703240,703240,7,사용자,8 요금제 사용자 분들은 공짜입니다,긍정,100,0.093866001685227,1.0266106442577
703241,703242,703242,7,사용자,국내외 기업들의 기술도 적극 활용해 사용자 입장에서 최적인 융 · 복합,긍정,100,0.10042801445687,1.1735109137995
703242,703243,703243,7,사용자,LG 트롬 씽큐 세탁기의 경우 사용자 말을 알아듣고 날씨에 따라 세탁,긍정,100,0.11097447467552,1.8316936961062
703243,703244,703244,7,사용자,어시스턴트 출시를 위해 지난달부터 국내 사용자 소수를 대상으로 사전 체험판을 배포해,중립,100,0,0
703244,703245,703245,7,사용자,LTE 는 이런 LTE 에그 사용자,중립,100,0,0
703245,703246,703246,7,사용자,기본 기능을 더욱 발전시키기 용이하므로 사용자 확보가 매우 중요합니다,긍정,100,0.14549407560206,0.90424457155867
703246,703247,703247,7,사용자,공을 들이기보다 빠른 출시를 통해 사용자 확보에 집중하게 되고 스피커 본연의,중립,100,0,0
703247,703248,703248,7,사용자,수 있을듯 싶습니다 ㅎㅎ 참고로 사용자 설정에 들어가시면 호출어 변경 등,중립,100,0,0
703248,703249,703249,7,사용자,물론 사용자 환경에 따라서 음성 인식률은 차이가,긍정,100,0.095284237726098,1.1111111111111
703249,703250,703250,7,사용자,종사하는 입장이 아닌 사용자 고객 입장에서 필터링은 전혀 하지,중립,100,0,0
703250,703251,703251,7,사용자,할 일은 아래처럼 어플을 깔아서 사용자 등록을 해줘야 합니다,중립,100,0,0
703251,703252,703252,7,사용자,IPTV 를 사용한 사용자 입장으로 말한다면 음성 서비스는 이미,중립,100,0,0
703252,703253,703253,7,사용자,물론 사용자 환경에 따라 음성 인식률은 차이가,긍정,100,0.13169200471639,1.4023732470334
703253,703254,703254,7,사용자,위 음악포털 멜론의방대한 음악자료를 바탕으로 사용자 패턴에맞춘 음악 추천부터 폭넓은 명령으로음악을,긍정,100,0.10887430562217,2.1253222232881
703254,703255,703255,7,사용자,3 사 모두 사용자 확대에 주력하고 있다,중립,100,0,0
703255,703256,703256,7,사용자,사용자 음성을 인식하기 때문에내가 음악을 틀으라면,중립,100,0,0
703256,703257,703257,7,사용자,켜라주방만 켜라 거실은 꺼라라고 말해도실행되고 사용자 정의 명령어를추가해도 된다,중립,100,0,0
703257,703258,703258,7,사용자,시중은행보다 유리한 금리조건과 사용자 편의성 등 인터넷 전문은행의 보편적,긍정,100,0.13680672497086,1.6962261541958
703258,703259,703259,7,사용자,글로벌 기업들의 기술도 적극 활용해 사용자 입장에서 최적인 융복합 솔루션을 제공하겠다,긍정,100,0.083690012047393,1.1735109137995
703259,703260,703260,7,사용자,대결을 펼치는 이유는 데이터 · 사용자 선점 효과를 누리기 위한 것으로,중립,100,0,0
703260,703261,703261,7,사용자,아마존 에코 ' 판매 페이지의 사용자 후기 중 약 2 만,중립,100,0,0
703261,703262,703262,7,사용자,기존의 에코는 날씨를 알려주거나 사용자 대신 아마존을 통해 물건을 주문하고,긍정,100,0.091361709692453,1.1711928545003
703262,703263,703263,7,사용자,앞선 영상에서 알 수 있듯 사용자 기반을 토대로 다양한 추천시스템도 이용할,긍정,100,0.11460157746286,1.6625476136108
703263,703264,703264,7,사용자,듣기용으로 쓸모가 크다는 점을 고려하면 사용자 입장에서 혜택이다,중립,100,0,0
703264,703265,703265,7,사용자,풀 HD 카메라를 장착한 기가지니는 사용자 얼굴을 추적하는 앵커샷 기능까 더해졌다고,긍정,100,0.08377686127392,1.2883989508548
