,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
89154,89155,89155,7,설명서,왼쪽부터 스위치 본체 스위치 설명서 스마트홈 설명서 노이즈필터 나사로 구성되어,중립,100,0,0
89155,89156,89156,7,설명서,스위치 본체 스위치 설명서 스마트홈 설명서 노이즈필터 나사로 구성되어 있습니다,중립,100,0,0
89156,89157,89157,7,설명서,/ 충전기 / 케이블 / 설명서 케이블과 어댑터를 같이 이용해야된다,중립,100,0,0
89158,89159,89159,7,설명서,구성품은 사용 설명서 전용 충전기 웨이브 이렇게 단촐하게,중립,100,0,0
89159,89160,89160,7,설명서,인공지능 스피커 ㅎㅎ 구성은 설명서 본품 충전기 명령서 (,중립,100,0,0
89160,89161,89161,7,설명서,단촐인공지능스피커 웨이브 충전기 & 충전선 설명서,중립,100,0,0
89161,89162,89162,7,설명서,설명서 및,NA,NA,NA,NA
89162,89163,89163,7,설명서,그 위에는 이런 설명서,중립,100,0,0
89163,89164,89164,7,전원,전원,NA,NA,NA,NA
89164,89165,89165,7,전원,x 45mm Passive Radiator 사용 전원 : 5V 통신 : 블루투스,중립,100,0,0
89165,89166,89166,7,전원,후 _ 에는 전원 버튼과 마이크와 새로운 연결을 하고,긍정,100,0.14887992831541,0.97661290322581
89166,89167,89167,7,전원,어떨 때는 전원 새로 켜고 어플 새로 연셜하면,긍정,100,0.25894299531821,2.2382106292123
89167,89168,89168,7,전원,최대 5 시간까지 어느 곳에서도 전원 없이 웨이브를 사용할 수 있답니다,긍정,100,0.075550642757717,1.1600282485876
89168,89169,89169,7,전원,ㅎㅎ 전원,NA,NA,NA,NA
89169,89170,89170,7,전원,전원버튼은 궁뎅이에 있지롱여담이지만 클로바 켜져있을때 전원 끄라고 명령했더니그런 기능 없다며 와서,긍정,50.746268656716,0.021191420393659,0.091929553194521
89170,89171,89171,7,전원,옆면을 보시면 전원버튼 마이크정지 버튼 전원 연결과 충전을 할 수 있는,중립,100,0,0
89171,89172,89172,7,전원,클로버 밑부분에 전원 장치가 있는데 그걸 누르면 켜진다,중립,100,0,0
89172,89173,89173,7,전원,전원 버튼은 하단에 있습니다,중립,100,0,0
89173,89174,89174,7,전원,사실 첨에 전원 버튼이 따로 없는 줄알고,부정,100,-0.0098151848151848,-0.4239099136158
89174,89175,89175,7,전원,전원 케이블을 이용하여 충전이 가능하며 5000mAh,긍정,100,0.15357463740213,0.9622641509434
89175,89176,89176,7,전원,전원 버튼을 눌러 전원을 켜니 하단에,중립,100,0,0
89176,89177,89177,7,전원,전원 연결선때문에 요 아이를 어디에 둘지,중립,100,0,0
89177,89178,89178,7,전원,구성품은 WAVE 본체와 충전 케이블 전원 어댑터가 전부입니다,중립,100,0,0
89178,89179,89179,7,전원,있습니다 ㅎㅎㅎ 웨이브를 들어올리면 밑에 전원 어댑터까지전원어댑터를 찍지는 못했지만 케이블 잘,중립,100,0,0
89179,89180,89180,7,전원,개봉하면 아무것도 들어있지 않고 스피커와 전원 어답터만이 들어있다,부정,100,-0.0642017106201,-0.80869565217391
89180,89181,89181,7,전원,한쪽에는 전원을 연결할 수 있는 전원 단자와 전원 버튼 음소거 버튼이,중립,100,0,0
89181,89182,89182,7,전원,연결할 수 있는 전원 단자와 전원 버튼 음소거 버튼이 있고 상단에,중립,100,0,0
89182,89183,89183,7,전원,( 5000mAh ) 를 탑재해 전원 코드 길이에 제약을 받지 않는다는,부정,100,-0.039234230892862,-0.64819004524887
89183,89184,89184,7,전원,마련하지 않았다는 게 카카오의 설명이지만 전원 플러그가 빠지면 그 즉시 움직임을,부정,100,-0.096581891387266,-1.357482772473
89185,89186,89186,7,전원,위닉스 타워 Q300S 제품 상부에 전원 / 필터 교환 / 블루투스,중립,100,0,0
89186,89187,89187,7,전원,인공지능 스피커이지만 연결 할 때는 전원 케이블이 연결되어있어야 합니다,중립,100,0,0
89187,89188,89188,7,전원,웨이브의 경우엔 전원 버튼이 기기 후면에 위치해 있어,중립,100,0,0
89188,89189,89189,7,전원,프렌즈의 경우엔 전원 버튼이 기기의 하단에 숨어있습니다,중립,100,0,0
89189,89190,89190,7,전원,기기 하단부의 전원 버튼을 길게 눌러서 기기를 끄거나,중립,100,0,0
89190,89191,89191,7,전원,젤 바닥에는 전원 연결을 위한 어댑터가 있습니다,중립,100,0,0
89191,89192,89192,7,전원,클로버와 가장 큰 차이점이 카카오미니는 전원 연결이 되어야 작동한다는 거에요,긍정,100,0.077479212521399,1.4137931034483
89192,89193,89193,7,전원,클로버는 충전식이라 전원 연결 없이도 사용이 가능해요,긍정,50.746268656716,0.063641996191287,0.06555333998006
89193,89194,89194,7,전원,같아요 ^ ^ 다만 프렌즈의 전원 버튼은 하단에 달려 있다는 것,긍정,100,0.08385344708483,1.1548701298701
89194,89195,89195,7,전원,이렇게 뒤집어 보면 하단 중앙에 전원 버튼이 있어요 ^ ^ 휴대하고,부정,100,-0.077232142857143,-0.80833333333333
89195,89196,89196,7,전원,뒷면은 간단한 제품정보와 전원 단자가 위치하고 있습니다,긍정,100,0.11563933989563,1.2007797270955
89196,89197,89197,7,전원,구 2 구 3 구 전원 ' 이라고 프린팅 된 스티커가,중립,100,0,0
89197,89198,89198,7,전원,뒤쪽으로는 제품의 전원 및 마이크 기능을 끌 수,중립,100,0,0
89198,89199,89199,7,전원,기능을 끌 수 있으며 하단에는 전원 AC 단자가 위치해 있습니다,중립,100,0,0
89199,89200,89200,7,전원,전원 / / 필터교환 / /,중립,100,0,0
89200,89201,89201,7,전원,할때쓰는 버튼이라고 하네요 ㅋ 아래에는 전원 버튼이 있네요 ㅋ 왜 밑에,중립,100,0,0
89201,89202,89202,7,전원,스피커 고정이 가능하고 가운데 보면 전원 버튼이 있어요 사용하지 않을 때,중립,100,0.038744924707504,0.06659180319627
89202,89203,89203,7,전원,버튼이 있어요 사용하지 않을 때 전원 버튼 3 초 동안 누르면,중립,100,-0.018824675439451,-0.034138815536917
89203,89204,89204,7,전원,뒷면에는 충전단자와 전원 / 음소거 키가 있습니다,중립,100,0,0
89204,89205,89205,7,전원,본체 바닥에 전원 장치가 있어서 약간 불편하긴 하는데,부정,100,-0.26350138016805,-1.6215488215488
89205,89206,89206,7,전원,전원 껐다가 켜보기 2 차,중립,100,0,0
89206,89207,89207,7,전원,전원 아답터와 케이블선이 있다,중립,100,0,0
89207,89208,89208,7,전원,전원 음소거 버튼과 전원선을 꼽는 홈이,중립,100,0,0
89208,89209,89209,7,전원,로지텍하모니처럼 세밀하게 학습시키는건 아니고 전원 온 / 오프 사운드조절 정도를,부정,100,-0.073459139996556,-0.96625544267054
89209,89210,89210,7,전원,구성품이 간단하다는건 설치가 간단하다는것코드꽂고 전원 연결 자동 업데이트,긍정,100,0.11529443290681,2.0508474576271
89211,89212,89212,7,전원,후면에는 마이크 On / Off 전원 스위치가 있고 상단에는 호출 단축키,중립,100,0,0
89215,89216,89216,7,전원,외에도 완충 1 회 후 전원 연결 없이 최대 5 시간,긍정,100,0.049615604384188,0.92661290322581
89216,89217,89217,7,전원,대의 무게로 휴대성이 좋아서 야외에서도 전원 케이블 없이 사용할 수 있다는,긍정,100,0.12397449583949,1.2397449583949
89217,89218,89218,7,전원,바닥에는 전원버튼이 있습니다,중립,100,0,0
89218,89219,89219,7,전원,스피커와 함께 전원 어댑터 전원 케이블 간단 설명서가,중립,100,0,0
89219,89220,89220,7,전원,스피커와 함께 전원 어댑터 전원 케이블 간단 설명서가 동봉되어 있습니다,중립,100,0,0
89220,89221,89221,7,전원,스피커 뒤쪽으로 전원 버튼과 음소거 버튼이 있지만 블루투스,중립,100,0,0
89221,89222,89222,7,전원,그리고 아래는 전원 연결 단자가 있습니다,중립,100,0,0
89222,89223,89223,7,전원,전원 버튼은 뒤쪽에 쏙 숨어 있고그,중립,100,0,0
89310,89311,89311,7,방법,c ) IoT 와 친해지는 방법,중립,100,0,0
89311,89312,89312,7,방법,1 ) 대상에 따른 통신 방법 [ 구분기준 ] 정보를 주고받는,중립,100,0,0
89312,89313,89313,7,방법,2 ) 매체에 따른 통신 방법 - 신체를 이용한 통신 :,중립,100,0,0
89313,89314,89314,7,방법,# 클로바 # 사용 # 방법 # 설정 # 연결 #,중립,100,0,0
89314,89315,89315,7,방법,기능은 위와 같아요 웨이브 세팅 방법 참고하시고혹시라도 작동이 안되면 저기 아래,중립,100,0,0
89315,89316,89316,7,방법,본체에서 분리할 수 있어요 교체 방법 정말 쉽죠,중립,100,0,0
89316,89317,89317,7,방법,소리를 보청기가 인식하여 조절 되는 방법,중립,100,0,0
89318,89319,89319,7,업데이트,하루빨리 업데이트 부탁드립니다,중립,100,0,0
89319,89320,89320,7,업데이트,연결이 끝나서 사용하려고 했더니 갑자기 업데이트 알람이 나타났다,중립,100,0,0
89320,89321,89321,7,업데이트,생각으로는 개봉이후 초기 기동시 펌웨어 업데이트 및 네이버 클라우드에 접속하여 우리가,중립,100,0,0
89321,89322,89322,7,업데이트,ㅋㅋㅋㅋ 설정초기화되시는분은 업데이트 끝날때까지 꼭 기다리세요 ㅋㅋㅋ 사이즈는,중립,100,0,0
89322,89323,89323,7,업데이트,업데이트 주기는 짧았지만 정확히 발음하지 않은,중립,100,0,0
89323,89324,89324,7,업데이트,클로버 앱을 설치한 후블루투스 연결해주기 업데이트 후 바로 사용 가능,긍정,100,0.074827503626152,1.0049207217059
89324,89325,89325,7,업데이트,ㅋㅋ 그리고 얼마전 클로바가 업데이트 되면서네이버 인공지능 스피커의 기본 호출명이,중립,100,0,0
89325,89326,89326,7,업데이트,듯 하고요그리고 클로버앱도 계속 이것저것 업데이트 되고 있어서 저도 같이 따라가느라,중립,100,0,0
89326,89327,89327,7,업데이트,연결 끝이라고 합니다 그다음에 음성으로 업데이트 시작하니 기다리면 끝났다고,긍정,100,0.059517345399698,0.92229260935143
89327,89328,89328,7,업데이트,음성으로 그대로 쓸수 있다블루투스 아웃기능이 업데이트 되어 외부 스피커를 연결할수 있다배터리,부정,100,-0.041666666666667,-0.875
89328,89329,89329,7,업데이트,제휴 업체를 확대하고 기능을 추가로 업데이트 계획중이라고 하네요 뉴스의 경우 카카오와,중립,100,0,0
89329,89330,89330,7,업데이트,점 ( 아직 더 많은 업데이트 필요 ) 행복감,긍정,100,0.13932005494505,1.390625
89330,89331,89331,7,업데이트,설치가 간단하다는것코드꽂고 전원 연결 자동 업데이트,긍정,100,0.082442888725129,1.0508474576271
89331,89332,89332,7,업데이트,출시한 카카오미니도 지원하며 네이버 프렌즈마저 업데이트 후 지원하는 기능인데 가장 먼저,긍정,100,0.10467420959718,2.1516129032258
89332,89333,89333,7,업데이트,' 소프트웨어 업데이트 ' 에요,중립,100,0,0
89333,89334,89334,7,업데이트,추가기능 업데이트 기대 - 폰찾기처럼 유용하거나 쓸모있는,긍정,100,0.091346153846154,0.975
89335,89336,89336,7,업데이트,어차피 계속해서 업데이트 될 소프트웨어를 일찍산다고,중립,100,0,0
89336,89337,89337,7,설치,설치,NA,NA,NA,NA
89337,89338,89338,7,설치,아직 우리집 AI 설치 전에 도착한 너무 귀여운 스마트,긍정,100,0.15613150197855,1.5970293054998
89338,89339,89339,7,설치,지금까지 샐리에게 질문한 내용은 어제 설치 해 놓았더니오늘은 아이들이샐리 옆에서 떠나지를,부정,100,0.03849573576037,0.1117763316093
89339,89340,89340,7,설치,스피커 On - 네이버 클로바앱 설치 - 기기검색 등록 - 와이파이,중립,100,0,0
89340,89341,89341,7,설치,요렇게 두개가 설치 되어야 하는데요 U + 우리집,중립,100,0,0
89341,89342,89342,7,설치,맵을설치 해야 합니다 요렇게 두개가 설치 되어야 하는데요 U + 우리집,중립,100,0,0
89342,89343,89343,7,설치,케이블이 그다지 길지 않아 설치 장소에 제약이 있는 게 아쉽다,부정,100,-0.062451209992194,-0.85714285714286
89343,89344,89344,7,설치,스마트폰 플레이스토어에서 네이버클로버를 설치 - > 열기 - >,중립,100,0,0
89344,89345,89345,7,설치,노이즈필터는 스마트 스위치 설치 후 조명이 깜빡이는 현상이 나타나는,중립,100,0,0
89345,89346,89346,7,설치,공간보다 방이나 주방 위치 정도 설치 사용이 가장 좋은 인식률을 보여주겠으며,중립,100,0,0
89348,89349,89349,7,설치,( NAVER CLOVA ) 를 설치 하였습니다스마트폰에 충전하여 사용하시면 됩니다 네이버,중립,100,0,0
89489,89490,89490,7,연결,네이버 AI 스피커는 양방향 블루투스 연결 기능을 탑재하여 다른단말기에서 재생중인 음악도,중립,100,0,0
89490,89491,89491,7,연결,디자인입니다 스피커에 충전은 USB 단자로 연결 할수 있는 별도의 충전기가 필요합니다,중립,100,0,0
89491,89492,89492,7,연결,ON 을 누르면 바로 블루투스가 연결 됩니다,중립,100,0,0
89492,89493,89493,7,연결,- 기기검색 등록 - 와이파이 연결 - 브라운 연결 완료,중립,100,0,0
89493,89494,89494,7,연결,- 와이파이 연결 - 브라운 연결 완료,중립,100,0,0
89494,89495,89495,7,연결,# 방법 # 설정 # 연결 # 와이파이 #clova # 어플,중립,100,0,0
89495,89496,89496,7,연결,되어 있어서 충전만 해두면 전선 연결 없이도 사용 가능해서 좋더라고요,긍정,67.326732673267,0.17348738735528,0.47349552672465
89496,89497,89497,7,연결,연결 방법은 아래를 보시고 따라 하시면,중립,100,0,0
89497,89498,89498,7,연결,알아서 기기도 찾고 ▲ 기기 연결,긍정,100,0.18966131907308,1.2058823529412
89498,89499,89499,7,연결,성능에 대해 살펴본데 이어 오늘은 연결 방법에 대해 정리해 보려고 합니다,중립,100,0,0
89499,89500,89500,7,연결,블루투스 연결 이외에도 WAVE 자체적으로 Wifi 접속을,중립,100,0,0
89500,89501,89501,7,연결,WAVE 는 단순히 핸드폰 연결 뿐만 아니라 집안의 IOT 기기와,부정,100,-0.032598737511805,-0.41073313782991
89501,89502,89502,7,연결,어댑터에 브라운 연결 후 전원을 켜주기 2,중립,100,0,0
89502,89503,89503,7,연결,4 로 연결된 후 인터넷 연결 등을 위해서 와이파이 설정을 하는,중립,100,0,0
89503,89504,89504,7,연결,충전 방식의 휴대용 인공지능 스피커이지만 연결 할 때는 전원 케이블이 연결되어있어야,중립,100,0,0
89505,89506,89506,7,연결,일체형으로 되어 있어 따로 케이블 연결 없이 바로 콘센트에 꽂아 사용하시면,중립,100,0,0
89506,89507,89507,7,연결,맨들맨들해서 만지면 촉감도 좋다 흐흐 연결 하면 저렇게 불이 들어온다 스마트폰과,긍정,100,0.10693296602388,1.1762626262626
89507,89508,89508,7,연결,설정 및 사용자 등록 주변기기 연결 설정이 가능하겠으며 작동 유 /,긍정,100,0.11533767353095,1.1941930618401
89508,89509,89509,7,연결,네이버 클로바 앱을 통해 기기 연결 후 알람설정부터 Wi-Fi 망 연결,중립,100,0,0
89509,89510,89510,7,연결,연결 후 알람설정부터 Wi-Fi 망 연결 블루투스 연결 방해금지 리모컨 단축,부정,100,-0.065814497842148,-1.0308432371251
89510,89511,89511,7,연결,알람설정부터 Wi-Fi 망 연결 블루투스 연결 방해금지 리모컨 단축 버튼 호출명,부정,100,-0.060572562358277,-0.95745614035088
89511,89512,89512,7,연결,동의하고 와이파이 연결하면 바로 브라운 연결 끝이라고 합니다 그다음에 음성으로 업데이트,중립,100,0,0
89512,89513,89513,7,연결,미래 전략으로 강조하는 부분은 ' 연결 ' 이다,중립,100,0,0
89513,89514,89514,7,연결,밖에 Aux 단자를 통한 유선 연결 또는 블루투스로 일반 스피커와 연결하는,중립,100,0,0
89515,89516,89516,7,연결,ㅎㅎ 웨이브는 블루투스 연결 시 인증을 해야만 연결이 되므로,중립,100,0,0
89517,89518,89518,7,연결,한 가지 단점으로는 와이파이 연결 방법이 다소 불편하다는 점이 있다,부정,100,-0.21489777706085,-0.94897084048027
89518,89519,89519,7,연결,) 등을 통해 IoT 제품등과 연결 제어가 가능합니다그렇다면 제휴된 브랜드와 업체가,긍정,100,0.1564054893164,1.0588410991637
89519,89520,89520,7,연결,연결 802,NA,NA,NA,NA
89520,89521,89521,7,연결,g / n WiFi 무선 연결 4 개의 내장 마이크 IrDA,중립,100,0,0
89521,89522,89522,7,연결,블루투스 연결 아웃하면 재생중인 음악을 다른 스피커에서도,부정,100,-0.039083557951482,-0.64858490566038
89522,89523,89523,7,연결,몇가지 항목에 답하고 나니 WAVE 연결 끝,중립,100,0,0
89523,89524,89524,7,연결,완충 1 회 후 전원 연결 없이 최대 5 시간 연속,긍정,100,0.058874863643447,1.0099462365591
89524,89525,89525,7,연결,배터리 잔량 확인 외부 디바이스 연결 ( Clova Friends Clova Friends,중립,100,0,0
89525,89526,89526,7,연결,그리고 블루투스 연결 음량 조절은 버튼으로 누르면 된답니다,중립,100,0,0
89527,89528,89528,7,연결,연결합니다,NA,NA,NA,NA
89528,89529,89529,7,연결,연결 가능한 와이파이를 잡고 비밀번호를 넣어,긍정,100,0.1860077364279,1.156862745098
89529,89530,89530,7,연결,이전 SK 누구와 마찬가지로 블루투스 연결 시 인증번호를 확인해야 하는 절차,중립,100,0,0
89530,89531,89531,7,연결,설명대로 다음단계로 눌러서와이파이 연결하면 된다 연결 완료 되었다는 메세지가 보이면 이제,중립,100,0,0
89531,89532,89532,7,느낌,라는 문장을 붙이기에는 너무 제한적인 느낌,부정,100,-0.029591836734694,-0.40316077650572
89532,89533,89533,7,느낌,들진 않고 터치로 살짝쿵 눌리는 느낌 부드럽게 작동 합니다,부정,50.45871559633,0.043751604906273,0.13873517786561
89533,89534,89534,7,느낌,실질적인 사용 느낌은안정적으로 연동되어 작동하는 느낌,중립,100,0,0
89534,89535,89535,7,느낌,너무 크지 않고불빛 무드도 적당한 느낌 입니다,중립,100,0,0
89535,89536,89536,7,느낌,또박또박 음성을 구현해야 알아 듣는 느낌,중립,100,0,0
89536,89537,89537,7,느낌,질리지 않을 것만 같은 느낌적인 느낌,중립,100,0,0
89537,89538,89538,7,느낌,때문에 ( 에코닷 구글홈미니와 비슷한 느낌 ) 다른 스피커를 연결해서 듣는게,중립,100,0,0
89538,89539,89539,7,느낌,입혀보니까 조금 작은 느낌,중립,100,0,0
89539,89540,89540,7,느낌,i 폰 느낌 오픈하면,중립,100,0,0
89540,89541,89541,7,느낌,알려주니 말하는데 있어서 자신감도 생기는 느낌,중립,100,0,0
89541,89542,89542,7,느낌,깔끔한 검은색인데 약간 블루빛이 섞인 느낌,긍정,100,0.055304316958452,0.79063899063899
89542,89543,89543,7,느낌,99000 원 찍혀서 손해 본 느낌 받았습니다,중립,100,0,0
89543,89544,89544,7,느낌,점점 더 못 알아먹는 느낌적인 느낌,중립,100,0,0
89544,89545,89545,7,느낌,' 답답하지는 않다 ' 라는 느낌,부정,100,-0.46774103917755,-0.9
89545,89546,89546,7,느낌,느낌,NA,NA,NA,NA
89546,89547,89547,7,느낌,원래 이근방에 놓여있었을 것 같은 느낌,중립,100,0,0
89547,89548,89548,7,느낌,느낌과 비슷,NA,NA,NA,NA
89548,89549,89549,7,느낌,군더더기없이 깔끔한 느낌,중립,100,0,0
89549,89550,89550,7,느낌,모범생이 열심히 제대로 만들었을것 같은 느낌,중립,100,0,0
89550,89551,89551,7,느낌,낙엽들 사이로 걷다 보니 가을 느낌 물씬 나는 음악이 듣고 싶어져요,중립,100,0,0
89551,89552,89552,7,느낌,가을 느낌 나는 노래 들려줘 ' 요청해봤어요,중립,100,0,0
89552,89553,89553,7,미니,) 카카오 미니 예판이 서버가 터질 정도로 인기를,긍정,100,0.18167300053472,1.0673076923077
89553,89554,89554,7,미니,카카오 미니 ( 왼쪽 ) 네이버 프렌즈,중립,100,0,0
89554,89555,89555,7,미니,카카오 미니 ( Kakao Mini ) 가,중립,100,0,0
89555,89556,89556,7,미니,최근 네이버 웨이브 및 카카오 미니 등 인공지능 스피커의 인기가 높아지고,긍정,100,0.12214901927889,1.673335401158
89556,89557,89557,7,미니,스피커와 연결해서 고정용으로 사용한다면 카카오 미니 종종 옮기기도 하고 별도의 유선,중립,100,0,0
89558,89559,89559,7,미니,있는 스마트 스피커 ' 카카오 미니 ' 와 ' 네이버 웨이브,중립,100,0,0
89559,89560,89560,7,미니,- 카카오 ' 카카오 미니 ' 카카오는 카카오톡에 이어 카카오페이,중립,100,0,0
89560,89561,89561,7,미니,주목을 받는 네이버 웨이브는 카카오 미니 보다 빠른 8 월 8,중립,100,0,0
89561,89562,89562,7,미니,멜론 정기결제 광고의 다음 카카오 미니 광고가 떠서 관심이 갔습니다 그러던,긍정,100,0.16841882607581,1.3556109956705
89562,89563,89563,7,미니,중에 AI 스피커인 ' 카카오 미니 ' 를 출시할 예정이라고 합니다,중립,100,0,0
89565,89566,89566,7,미니,초기 모델이고 이후에 클로바 프렌즈 미니 스페셜에디션이 출시가 되었다,중립,100,0,0
89566,89567,89567,7,미니,채빈이를 위해 이모의 선물클로바 프렌즈 미니,긍정,100,0.15533376359948,1.5956112852665
89567,89568,89568,7,미니,건 네이버 웨이브 프렌즈 카카오 미니 모두의 아쉬운 점이다,중립,100,0,0
89568,89569,89569,7,미니,과정이 크게 다르지 않은데도 카카오 미니 쪽이 좀 더 직관적이라는 느낌을,부정,100,-0.062748069750015,-0.98531073446328
89569,89570,89570,7,미니,적극적으로 활용한 사소한 기능도 카카오 미니 쪽이 뛰어났다,긍정,100,0.095512820512821,0.93333333333333
89570,89571,89571,7,미니,서비스인 AI 스피커 ( 카카오 미니 네이버 웨이브 ) 를 두고양사가,중립,100,0,0
89571,89572,89572,7,미니,스피커 양사 판매가 - 카카오 미니 18 일부터 예약판매가 5 만,중립,100,0,0
89572,89573,89573,7,미니,카카오 미니 구매시 멜론 스트리밍클럽 할인권을 함께,중립,100,0,0
89573,89574,89574,7,미니,카카오의 첫번재 스마트 스피커인 카카오 미니 ( KaKao MiNi ) 를소개해드렸는데요,중립,100,0,0
89574,89575,89575,7,미니,SK 의 NUGU 카카오의 미니 그리고 네이버의 크로바등 다양하게 존재하고,중립,100,0,0
89575,89576,89576,7,미니,카카오 ' 카카오 미니 ( kakaomini ) ' 카카오에서,중립,100,0,0
89576,89577,89577,7,미니,' 카카오에서 선보인 ' 카카오 미니 ( kakaomini ) ' 는,중립,100,0,0
89577,89578,89578,7,미니,< = = 카카오 미니 ( KAKAO Mini ) 예약,중립,100,0,0
89578,89579,89579,7,미니,대해서 스펙에 대해서 요모조모를 따져봤습니다카카오 미니 ( KAKAO MINI ) 가격,중립,100,0,0
89579,89580,89580,7,미니,마이크스피커기타 UI 와 확장성이 있는 미니 컴퓨터라고 보시면 되는데,긍정,100,0.070188221007893,1.0983606557377
89580,89581,89581,7,미니,외부스피커 연결가능 구글어시스턴스를 지원하는 구글홈 미니 Google Home Mini 좌우 터치로,긍정,100,0.080612977891292,1
89581,89582,89582,7,미니,카카오 미니 스마트인공지능스피커와비슷한 시기에 출시 되었던네이버 인공지능스피커,중립,100,0,0
89583,89584,89584,7,미니,' 그리고 카카오톡 회사에서 나온카카오 미니 등등이 있습니다,중립,100,0,0
89585,89586,89586,7,미니,미니 ' 를,NA,NA,NA,NA
89587,89588,89588,7,미니,중으로 AI 스피커 ' 카카오 미니 ' 를 선보인다,중립,100,0,0
89588,89589,89589,7,미니,' 카카오 미니 ' 는 카카오의 AI 음성인터페이스가,중립,100,0,0
89589,89590,89590,7,미니,특히 ' 카카오 미니 ' 는 카카오톡 멜론 다음,중립,100,0,0
89598,89599,89599,7,미니,) X 멜론 ' 누구 미니 ' 는 올해 8 월,중립,100,0,0
89599,89600,89600,7,미니,' 누구 미니 ' 에도 역시 멜론과의 제휴를,중립,100,0,0
89600,89601,89601,7,미니,역시 AI 스피커 ' 카카오 미니 ' 를 출시할 예정입니다,중립,100,0,0
89601,89602,89602,7,미니,9 월 18 일 카카오 미니 예약 판매가 시작되었고 여러 언론에서는,긍정,100,0.095390086718553,1.3046646266208
89603,89604,89604,7,미니,[ 카카오 미니 카톡 확인 및 전송 가능,긍정,100,0.15186853962364,1.2448979591837
89604,89605,89605,7,미니,음악서비스 건당 결제 ] 카카오 미니 출시가 추석 연휴 이후로 예고되면서,긍정,100,0.095217267610682,1.5379559814533
89605,89606,89606,7,미니,AI 스피커의 대항마로 ' 카카오 미니 ' 를 출시한다,중립,100,0,0
89606,89607,89607,7,미니,인공지능 스마트 스피커 ' 카카오 미니 ' 와 ' 네이버 웨이브,중립,100,0,0
89607,89608,89608,7,미니,계속 인공지능스피커를 구입할까말까 고민했는데카카오 미니 소식도 들려오고 네이버 웨이브도 출시가,부정,100,0.010336413273443,-0.28559324447482
89678,89679,89679,7,선택,더 좋은 웨이브 스피커를 스피커를 선택 하였습니다 저는 웨이브 스피커를 멜론,긍정,100,0.10985915492958,1.0985915492958
89679,89680,89680,7,선택,나오고 소리도 좋더라구요오 역시 인공지능스피커네이버프렌즈스피커로 선택 잘한거 같아요전원버튼은 아래쪽에있다는사실브라운스피커 코를누르면 일시정지,긍정,100,0.10798857043158,1.3140446633608
89680,89681,89681,7,선택,인공지능 스피커에는브라운과 샐리가 있는데우리는 브라운으로 선택,중립,100,0,0
89681,89682,89682,7,선택,종 3 가지 종류 중 선택,중립,100,0,0
89682,89683,89683,7,선택,내껀 브라운 브라운에 어울리는 다크레드를 선택 왔다 택배,중립,100,0,0
89683,89684,89684,7,선택,샐리와 브라운인데 난 브라운 선택,중립,100,0,0
89684,89685,89685,7,선택,나는 브라운으로 선택,중립,100,0,0
89765,89766,89766,7,하나,웨이브네 카카오미니네 하면서 인공지능 스피커가 하나 둘 나올때 관심을 갖고 있었는데,중립,100,0,0
89766,89767,89767,7,하나,카드를 빼면 그 안에 상자가 하나 더 있습니다,중립,100,0,0
89767,89768,89768,7,하나,강의를 결제하면서 사은품을 하나 받게 되었는데요,중립,100,0,0
89768,89769,89769,7,하나,네이버답다고 해야 하나,중립,100,0,0
89769,89770,89770,7,하나,그렇게 유튜브 BGM 하나 땄습니다,중립,100,0,0
89770,89771,89771,7,하나,저도 요즘 집에 AI 스피커를 하나 구입해볼까 고민 중인데요 여기저기서 많은,중립,100,0,0
89771,89772,89772,7,하나,마음에 들지 않았기에 AI 스피커를 하나 장만해주어야 겠다고 마음먹었다,중립,100,0,0
89772,89773,89773,7,하나,' AI 스피커 하나 줘유,중립,100,0,0
89773,89774,89774,7,하나,요즘은 우리집 AI 하나 정도 다 있듯이 저희 집에도,중립,100,0,0
89774,89775,89775,7,하나,지원 된다고 하니 LP 유저로 하나 갖고 싶은데요,긍정,100,0.13501370697533,1.3928571428571
89775,89776,89776,7,하나,역사 음악듣기와날씨 물어보는게 주지만그래도 집에 하나 있으면 왠지 든든한 느낌이 든다,긍정,100,0.15594463461516,2.0272802499971
89776,89777,89777,7,하나,하지만 포장이 하나 더 나옵니다,중립,100,0,0
89777,89778,89778,7,하나,하나 아쉬운점이라면 C-TYPE 이 아니라 전용,부정,100,-0.088512241054614,-0.88135593220339
89778,89779,89779,7,하나,예약 사태를 겪으며 ' 나도 하나 사볼까,중립,100,0,0
89779,89780,89780,7,하나,( 네이버 클로바 호출명령 중 하나 ) 로 인식해 노래를 부르다,중립,100,0,0
89780,89781,89781,7,하나,너무 편리해엄마가 쓰면 좋겠다 싶어 하나 더,중립,100,0,0
89781,89782,89782,7,하나,이쯤 돼서 하나 사볼까 싶었는데카카오미니는 품절이라 하고 ;,중립,100,0,0
89782,89783,89783,7,하나,역시 작은 디테일 하나 그냥 만들어지지 않았어요 ^ ^,부정,100,-0.14257449729468,-1.2931034482759
89783,89784,89784,7,하나,ㅋㅋㅋ 네이버에서 신박아이템 하나 내놓았네요,중립,100,0,0
89784,89785,89785,7,하나,사실 네이버 인공지능 스피커를 이미 하나 갖고 있기 때문에프렌즈 스피커를 살까,긍정,100,0.097861022625174,1.6480519480519
89785,89786,89786,7,하나,인공지능 프렌즈 스피커를 하나 더 사게 되었네요 ㅋㅋㅋ 다들,중립,100,0,0
