,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
492077,492078,492078,1,예약,정식 판매가는 119000 원이지만 예약 구매자들은 반값으로 살 수 있다,중립,100,0,0
492078,492079,492079,1,예약,카카오미니 예약 구매자들은 10 월 중 제품을,중립,100,0,0
492079,492080,492080,1,예약,카카오는 예약 구매자에게 무제한 듣기가 가능한 멜론,긍정,100,0.15363753474812,1.1162790697674
492080,492081,492081,1,예약,예약했는데,NA,NA,NA,NA
492081,492082,492082,1,예약,점은 잠들기 전 음악 취침 예약 아침 알람 예약 기능이었다,중립,100,0,0
492082,492083,492083,1,예약,음악 취침 예약 아침 알람 예약 기능이었다,중립,100,0,0
492083,492084,492084,1,예약,오늘 11 시 예약 판매가 시작되어요 11 시부터 예약,긍정,100,0.19150991967138,1.7867232838535
492084,492085,492085,1,예약,예약 판매가 시작되어요 11 시부터 예약 판매가 시작되는데요 멜론을 1 년,긍정,100,0.18194659497669,2.5298270470979
492085,492086,492086,1,예약,미니 전용 피규어가 너무 귀여워 예약 판매는 꼭 해야 될 것,긍정,100,0.084213420055215,0.87784848626644
492087,492088,492088,1,예약,9 천 원에 예약을 받았으며 예약 구매자에게는 무제한 듣기가 가능한 멜론,긍정,100,0.14858594600631,1.5266757865937
492088,492089,492089,1,예약,위드 카카오에서 스마트 스피커 카카오미니의 예약 판매를 시작한다고 알렸습니다,긍정,100,0.095050901892276,1.3966628650766
492089,492090,492090,1,예약,예약 판매 가격은 50 % 할인된,중립,100,0,0
492090,492091,492091,1,예약,예약 구매자들은,중립,100,0,0
492091,492092,492092,1,예약,카카오는 예약 판매 물량을 공개하지 않았는데 네이버가,부정,100,-0.073887198798696,-0.81229235880399
492092,492093,492093,1,예약,예약 구매자는 할인과 멜론 이외에도 카카오,중립,100,0,0
492093,492094,492094,1,예약,11 시부터 시작하는 카카오 미니 예약 판매를 신청자들은 정식 출시 전에,긍정,100,0.12368685858582,1.8067092905979
492094,492095,492095,1,예약,카카오 미니 AI 스피커 예약 판매자 혜택인 멜론 1 년,중립,100,0,0
492095,492096,492096,1,예약,이건 뭐 예약 구경도 못해봤네요 관심있었는데,긍정,100,0.1228656837412,1.2273901808786
492097,492098,492098,1,예약,지난 달 예약 판매에서 서버가 마비될 정도로,중립,100,0,0
492098,492099,492099,1,예약,분 후에 꺼줘 ( 취침 예약 기능 ) 취침예약 취소해줘 기분,부정,100,-0.06458048403433,-0.87221993468292
492099,492100,492100,1,예약,SKT 누구 ( NUGU ) 예약 구매에 따라 선구매 혜택이 진행된다,중립,100,0,0
492100,492101,492101,1,예약,이미 2016 년부터 간편결제와 항공편 예약 챗봇용 여러 기능을 제공하고 있어,중립,100,0,0
492101,492102,492102,1,예약,특히 티몰 지니의 사전 예약 판매 접수를 했던 알리바바에 의하면,중립,100,0,0
492102,492103,492103,1,예약,판매 접수를 했던 알리바바에 의하면 예약 오픈 당시 티몰 지니를 구매하려는,중립,100,0,0
492103,492104,492104,1,예약,만에 약 30 만 대가량 예약 돌파해 중국 내수시장과 광군제 효과의,긍정,100,0.082597935567567,1.3822615017696
492104,492105,492105,1,예약,50 % 할인 된 가격이며 예약 구매자들은 무제한 듣기가 가능한 ',긍정,100,0.20870122950453,1.7104261625668
492105,492106,492106,1,예약,물론 사용자의 요구에 따라 쇼핑 예약 일정 관리 메시지 발송 등을,긍정,100,0.16256069707118,2.1370048770853
492106,492107,492107,1,예약,조금 힘들지도 ㅜ 수면예약에어컨과 선풍기의 예약 기능과 같은거에요취침예약을 해두면 저절로 꺼집니다,부정,100,-0.060820633804433,-0.61390811128661
492107,492108,492108,1,예약,크리스마스 전에 구입했지만한정 판매 이벤트였기에 예약 발송을 기다려야 했고한파와 폭설 (,중립,100,0,0
492108,492109,492109,1,예약,결재 플랫폼인 메이커스 위드 카카오에서 예약 주문을 받는다고 하고요 인공지능 스피커,중립,100,0,0
492109,492110,492110,1,예약,그리고 현재 예약 판매를 하고 있는 구글에서 내놓은,중립,100,0,0
492110,492111,492111,1,예약,예정이며 예약 판매중입니다,중립,100,0,0
492111,492112,492112,1,예약,물론 앱으로도 예약 저장이 가능해요,긍정,100,0.3453251067869,1.0581395348837
492112,492113,492113,1,예약,몇 주전 뜬금없이 이거 예약 했다고 ㅋㅋㅋ 제가 당장 취소하라고,부정,100,-0.076350731351288,-0.91357167650121
492113,492114,492114,1,예약,하고 넘어 갔습네다 ㅋㅋㅋ 그리고 예약 당일 라이언과 어피치 둘 다,중립,100,0,0
492114,492115,492115,1,예약,시에 예약판매 개시를 한다고하는데 이번에도 예약 대란이 일어 날듯 하네요가격도 매우,중립,100,0,0
492115,492116,492116,1,예약,챗봇은 간단한 답변 제품 구매 예약 등에 활용될 수 있는데 카카오톡의,긍정,100,0.072939485420323,1.1936386874496
492116,492117,492117,1,예약,' 장보기 ' ' 헤어샵 예약 ' 등에 활용 가능하다,긍정,100,0.185964220647,1.1566016504126
492117,492118,492118,1,예약,' 하고 음악틀고 30 분 예약 맞추고 잔다후훗 단점이 있다면그냥 멜론은,긍정,51.162790697674,0.015892700017943,0.1940743547808
492118,492119,492119,1,예약,예약 구매자들은 10 월 중 카카오미니를,중립,100,0,0
492119,492120,492120,1,예약,우선 급한 분들을 위해 예약 주소를 먼저 올려드립니다,부정,100,0.039323890411137,-0.13883860948817
492120,492121,492121,1,예약,카카오 메이커스와 카카오 선물하기 예약 구매에는실패했었지만 카카오프렌즈 서울 플래그십스토어에서구매 가능하다는,긍정,66.666666666667,0.055293766463601,0.38284571142786
492121,492122,492122,1,예약,반값으로 구입할 수 있다고 해요 예약 구매자들은 10 월 중 카카오미니를,중립,100,0,0
492122,492123,492123,1,예약,월 18 일 카카오 미니의 예약 판매가 시작되었습니다,중립,100,0,0
492123,492124,492124,1,예약,59000 원에 예약판매하며 예약 구매자들은 10 월 중 카카오,중립,100,0,0
492124,492125,492125,1,예약,월 18 일 11 시에 예약 판매가 이루어 진다고 합니다,긍정,50.8,0.086931716470661,0.24528622715942
492125,492126,492126,1,예약,어쩌면 일단 디자인만 들어간 상태고 예약 판매이기 때문에 언제 받아 볼,중립,100,0,0
492126,492127,492127,1,예약,18 일 카카오미니라는 AI 스피커가 예약 판매를 시작한답니다,중립,100,0,0
492127,492128,492128,1,예약,생활용품 구매 장소 / 서비스 예약 등위 기능들이 가능해진다면 누구는 스마트폰,중립,100,0,0
492128,492129,492129,1,예약,최근 사전 예약 사태를 겪으며 ' 나도 하나,중립,100,0,0
492129,492130,492130,1,예약,또한 배달 음식 주문 쇼핑 예약 등 기능을 강화하고 디스플레이 기능을,긍정,100,0.10724225345381,1.5899211982483
492130,492131,492131,1,예약,( kakao Mini ) 의 예약 판매를 시작한다고 하는데요,긍정,100,0.12359229917369,1.187707641196
492133,492134,492134,1,예약,예약 꺼짐이나 음성명령으로 전등을 끌수 있다보니,중립,100,0,0
492134,492135,492135,1,예약,카카오미니가 9 분만에 완판되었다고 하는데카카오미니가 예약 판매에 나섰다 http : /,중립,100,0,0
492135,492136,492136,1,예약,그 뿐만 아니라 예약 기능을 통해 본인의취침이나 기상 스케줄에,부정,100,-0.066934553789106,-0.75409130060293
492136,492137,492137,1,예약,어제 카카오 미니의 사전 예약 판매가 있었습니다,중립,100,0,0
492137,492138,492138,1,예약,지난 일이니 결과부터 말씀드리면 초기 예약 판매 물량 3 천대가 38,중립,100,0,0
492138,492139,492139,1,예약,이번 사전 예약 판매가 제한된 초기 물량이었다는 점에서,부정,100,-0.047325413604483,-0.65153847853791
492140,492141,492141,1,예약,예약 판매가격은 5 만 9000 원으로,중립,100,0,0
492141,492142,492142,1,예약,예약 판매가 종료되었으나 카카오미니는 10 월,중립,100,0,0
492142,492143,492143,1,예약,메이커스 위드 카카오 ' 에서 예약 판매를 진행한다고 합니다,중립,100,0,0
492143,492144,492144,1,예약,정가는 11 만 9 천원인데요 예약 구매 시 거의 50 %,중립,100,0,0
492144,492145,492145,1,예약,18 일 11 시가 되면 예약 구매를 할 예정입니다,중립,100,0,0
492145,492146,492146,1,예약,앞으로는 택시 호출 주문하기 미용실 예약 등과 같은 기능도 사용할 수,중립,100,0,0
492148,492149,492149,1,예약,저는 카카오미니 1 차 예약 판매자입니다 ㅎ1 차 예약 판매,중립,100,0,0
492149,492150,492150,1,예약,차 예약 판매자입니다 ㅎ1 차 예약 판매 당시 한정수량이 몇개가 풀릴지,중립,100,0,0
492150,492151,492151,1,예약,예약 무드등,NA,NA,NA,NA
492151,492152,492152,1,예약,게임 즐거운 대화 카카오 택시 예약 카카오톡으로 주문 ) 카카오미니는 ',긍정,100,0.14395516049486,1.5835067654434
492152,492153,492153,1,예약,월 약 10 만원 가격에 예약 한정 판매 이벤트를 해 닷새,중립,100,0,0
492153,492154,492154,1,예약,이번 예약 판매에서 카카오미니는 5 만 9,중립,100,0,0
492154,492155,492155,1,예약,이렇게 예약 설정이 가능하기 때문에 정말 편하게,중립,100,0,0
492155,492156,492156,1,예약,멜론 사용자에게 특별 프로모션으로 할인 예약 판매를 하길래 냉큼 주문한 인공지능,긍정,100,0.14337428193067,1.7574449700898
492156,492157,492157,1,예약,( Kakao Mini ) 의 예약 판매를 오는 18 일 오전,중립,100,0,0
492157,492158,492158,1,예약,주문 시작 ♡ ♡ 카카오미니의 예약 판매 가격은 5 만 9000,긍정,100,0.10588170276145,1.2932074682455
492158,492159,492159,1,예약,예약 구매자에게는 # 무제한 듣기가 가능한,긍정,100,0.21509254864737,1.1162790697674
492160,492161,492161,1,예약,사지 마시고 50 % 할인된 예약 구매 어떠세용,중립,100,0,0
492161,492162,492162,1,예약,또한 음악 종료 예약 기능도 추가되면서 ' 지니야 10,중립,100,0,0
492162,492163,492163,1,예약,저는 11 월 말 발송으로 예약 했었는데 12 월 2 일에,중립,100,0,0
492163,492164,492164,1,예약,하는거 같네요 ' 카카오미니 ' 예약 가격은,중립,100,0,0
492164,492165,492165,1,예약,판매가 11 만 9 천원이니 예약 가격이 정가의 반가격 정도이네요,중립,100,0,0
492165,492166,492166,1,예약,예약 판매는 18 일 오전 11,중립,100,0,0
492167,492168,492168,1,예약,미니 대란에서 승리를 해서 ㅎㅎ 예약 주문을 했었어요,긍정,100,0.22325581395349,1.1162790697674
492168,492169,492169,1,예약,예약 구매를 했고 2018 년 1,중립,100,0,0
492169,492170,492170,1,예약,타이머 설정 해줘 / 수면 예약 해줘 / 등등저는 개인적으로,중립,100,0,0
492170,492171,492171,1,예약,지난 9 월 카카오 미니 예약 판매를 했었는데요한번에 너무 많은 사람이,긍정,100,0.10246218763861,1.4400064917707
492171,492172,492172,1,예약,본 관심 이슈였는데요 ㅋㅋ 이번에 예약 날짜도 떠서 소개해드리려고 합니다,중립,100,0,0
492172,492173,492173,1,예약,카카오 미니의 정보에는 카카오 미니 예약 판매 가격은 59000 원 이라고,중립,100,0,0
492174,492175,492175,1,예약,스마트 스피커 ' 카카오미니 ' 예약 판매를 시작한다,긍정,100,0.1059362564346,1.187707641196
492175,492176,492176,1,예약,메세지를 보내주는 것 같구요 사전 예약 이용자들은 10 월 중에 카카오미니를,중립,100,0,0
492176,492177,492177,1,예약,AI 스피커라 예약 기능도 있어서 켜고 끄는 것도,중립,100,0,0
492177,492178,492178,1,예약,예약판매를 시작한다고 합니다 카카오 미니의 예약 판매 가격은 5 만 9,긍정,100,0.10588170276145,1.2932074682455
492179,492180,492180,1,예약,일부터 사전 예약판매,중립,100,0,0
492180,492181,492181,1,예약,카카오는 카카오미니 예약 구매자에게무제한 듣디가 가능한멜론 스트리밍 클럽,긍정,100,0.10233375967652,1.2688214426488
492181,492182,492182,1,예약,통해 카카오 미니의 예약판매를 시작하여 예약 판매가격은 5 만 9 천원,긍정,100,0.084705362209163,1.2932074682455
492182,492183,492183,1,예약,그땐 단순히 호기심에 구매했었고제품 초기에 예약 구매했기 때문에 기능도 많이 없었고미완성의,부정,100,-0.035543731429241,-0.81727212848964
492183,492184,492184,1,예약,' ' 30 분뒤에 수면 예약 해줘 ' ' 내 폰,중립,100,0,0
492184,492185,492185,1,예약,( AI ) 기반의 카카오미니 예약 판매를 시작한대요 카카오미니 예약 판매,긍정,100,0.077438453019848,1.375415282392
492185,492186,492186,1,예약,카카오미니 예약 판매를 시작한대요 카카오미니 예약 판매 가격은 59000 원,긍정,100,0.087642534652501,1.4978642619839
492186,492187,492187,1,예약,정식 판매가는 119000 원 이지만 예약 구매자들은 반값에 살수 있는 거죠,중립,100,0,0
492187,492188,492188,1,예약,카카오 미니 예약 구매자 들에게 멜론 스트리밍 클럽,중립,100,0,0
492188,492189,492189,1,예약,저는 꼭 사야겠어요 18 일날 예약 고고싱,중립,100,0,0
492189,492190,492190,1,예약,여행정보의 검색과 하나투어의 여행 상품 예약 및 결제 서비스가 그 구체적인,중립,100,0,0
492190,492191,492191,1,예약,가격은 정식 판매가의 절반 수준이고 예약 구매자에게 음원 서비스 ' 멜론,중립,100,0,0
492191,492192,492192,1,예약,18 일 인공지능인 카카오 미니 예약 판매를 시작한다고 합니다,긍정,100,0.10300350273079,1.2701818680001
492192,492193,492193,1,예약,예약 판매를 시작한다고 합니다,긍정,100,0.24718459834739,1.187707641196
492193,492194,492194,1,예약,받을 수 있는 기능도 갖추었으며 예약 판매 중 구매 시 카카오,중립,100,0,0
492194,492195,492195,1,예약,일본에서 예약 시작 5 분 만에 완판되고,긍정,100,0.10585603063821,0.97543399934491
492195,492196,492196,1,예약,35 분 만에 예약 물량이 소진되었습니다,중립,100,0,0
492196,492197,492197,1,예약,카카오미니의 예약 구매일은 9 / 18 (,중립,100,0,0
492197,492198,492198,1,예약,예약 판매 가격은 반값인 59000 원에,중립,100,0,0
492198,492199,492199,1,예약,10 월인데오늘 카카오미니 3000 대를 예약 판매하면서선예약자들에겐정상가 50 % 할인 (,긍정,100,0.15051639494375,1.8678015565025
492199,492200,492200,1,예약,아이폰 X 예약 판매 흥행애플 아이폰 X 17,중립,100,0,0
492200,492201,492201,1,예약,아이폰 X 17 일 국내 예약 판매 개시 직후 이통 3,중립,100,0,0
492201,492202,492202,1,예약,매진됐다고 밝힘이통 3 사는 온라인 예약 물량 매진 이후에도 23 일까지,긍정,100,0.10001113286622,1.0131115452296
492202,492203,492203,1,예약,물량 매진 이후에도 23 일까지 예약 신청을 받음 LG 네이버 AI,중립,100,0,0
492203,492204,492204,1,예약,있고 일기 예보 타이머 수면 예약 시간 확인 등도 가능합니다,긍정,100,0.1803418272732,1.6638927719894
492204,492205,492205,1,예약,원추석 전 2 차 선 예약 구매하여어제 도착,중립,100,0,0
492205,492206,492206,1,예약,( 예약,NA,NA,NA,NA
492206,492207,492207,1,예약,월 18 일 11 시부터 예약 판매에 들어간다고 해서 관심을 모으고,긍정,100,0.1669633086494,1.8259025476265
492207,492208,492208,1,예약,18 일부터 예약 판매가 들어가는데요,중립,100,0,0
492208,492209,492209,1,예약,일부터 예약 판매가 들어가는데요,중립,100,0,0
492210,492211,492211,1,예약,또 카카오프렌즈 모형 1 종도 예약 구매자에게 제공하는데요,중립,100,0,0
492211,492212,492212,1,예약,무드등의 밝기 조절 및 예약 설정기능을 저녁시간 혹은 이른아침 기상등으로도,중립,100,0,0
492212,492213,492213,1,예약,등 맞추기알람 - 알람 기능수면 예약 - 잠자는 시간 설정 후,긍정,100,0.10163496987099,1.5013180019143
492213,492214,492214,1,예약,하게 될 시 59000 원으로 예약 구매자에게 멜론 스트리밍 클럽 1,중립,100,0,0
492214,492215,492215,1,예약,카카오미니 전용 카카오프렌즈 피규어도 예약 구매자들에게 랜덤으로 1 종 제공한다고,중립,100,0,0
492215,492216,492216,1,예약,9 월 18 일부터 예약 판매에 들어가는 카카오 스피커는 과연,중립,100,0,0
492216,492217,492217,1,예약,만 9 천원에 판매가 되면 예약 구매자 혜택으로 멜론 스트리밍 클럽,중립,100,0,0
492217,492218,492218,1,예약,예약 구매자에게 멜론 스트리밍 클럽 일년권을,중립,100,0,0
492218,492219,492219,1,예약,( 물론 예약 판매 혜택 가격시에만 타업체 스마트,긍정,100,0.12397013068793,1.4645683854937
492219,492220,492220,1,예약,년동안 100 원에 사용하는건 좋은거니까 예약 하긴 했는데이게 기존에 사용하던 멜론,긍정,100,0.19234424851816,1.159834450138
492220,492221,492221,1,예약,아주 예약 자유자재로 있는 흥미로운 요금 마사지,긍정,100,0.26304077656433,1.0951525218967
492221,492222,492222,1,예약,분들도 주말에 서핑을 배워보고 싶어서 예약 후 찾아주셨는데요역시 믿음직한 스쿨이라서 먼저,긍정,100,0.17897236946725,1.6536962797763
492222,492223,492223,1,예약,제어할 수 있으며 타이머 기능 예약 전원 온 오프 기능을 이용할,중립,100,0,0
492223,492224,492224,1,예약,미니 ( KAKAO Mini ) 예약 구매할수 있는 홈페이지 그래서 카카오,중립,100,0,0
492224,492225,492225,1,예약,카카오 미니를 예약 구매하면 카카오 프렌즈 인형을 제공합니다,중립,100,0,0
492225,492226,492226,1,예약,스피커 ' 카카오미니 ' 가 예약 판매 시작 38 분 만에,긍정,100,0.11156214890857,1.3386510374224
492226,492227,492227,1,예약,15 만 원 ) 이지만 예약 구매 가격은 1 만엔 (,중립,100,0,0
492227,492228,492228,1,예약,기분에 따른 음악 선곡 알람 예약 종료 기능만으로도 충분히 스피커로써는 매력적이라고,긍정,100,0.20910352843494,1.3878610023067
492228,492229,492229,1,예약,2 차 예약,NA,NA,NA,NA
492229,492230,492230,1,예약,예약도 가능하니 아이들 자는 시간 예약 걸어놓고 사용하셔도 무방하니 곧 아이가,긍정,100,0.17782523582945,2.174719156484
492230,492231,492231,1,예약,출시 초기에 카카오택시 예약 기능이나 주문하기 · 장보기 등은,중립,100,0,0
492232,492233,492233,1,예약,지난달 네이버 웨이버 출시 당시 예약 판매가가 얼마인 줄 아시나요,긍정,100,0.086378511669209,1.2941178976063
492233,492234,492234,1,예약,뮤직이라는 자체 뮤직 플랫폼과 지도 예약 등등 네이버 자체만으로도 할 수,중립,100,0,0
492234,492235,492235,1,예약,조작까지 이루어진다면 클로바 앱을 통한 예약 설정 등도 가능해진다면,긍정,100,0.14574915280544,1.5703947538609
492235,492236,492236,1,예약,등 다양한테마를 선택해볼 수 있고 예약 기능을 이용할 수도 있어요 영상으로,중립,100,0,0
492236,492237,492237,1,예약,결국 12 월 2 차 예약 배송 일자를 간신히 - 99,중립,100,0,0
492237,492238,492238,1,예약,내 차례에서 라이언의 1 차 예약 배송은 이미 끝난 상태였다 -,중립,100,0,0
492240,492241,492241,1,예약,최근 카카오 미니가 예약 판매를 받으면서 화재가 되고 있는데,중립,100,0,0
492241,492242,492242,1,예약,특정노래 예약 3,중립,100,0,0
492242,492243,492243,1,예약,특정 노래 예약 30 초 뒤에 버즈의 가시,중립,100,0,0
492243,492244,492244,1,예약,넘어갈시 알람 기능 ) 꺼짐 예약 효도기능 ( 설정 시간에 사용이력이,부정,100,-0.037448066250182,-0.66589698272026
492244,492245,492245,1,예약,그 밖에 꺼짐 예약 기능은 참 만족스러운데요,부정,100,-0.12301433493294,-0.99205426356589
492245,492246,492246,1,예약,[ 멜론 음악 라디오 종료 예약 날씨 무드 등 알람 및,중립,100,0,0
492246,492247,492247,1,예약,할 수도 있고타이머 및 수면 예약,중립,100,0,0
492247,492248,492248,1,예약,S8 예약 첫날에 신청하고 첫날에 개통해서 어느덧,중립,100,0,0
492248,492249,492249,1,예약,마지막으로 9 월 18 일 예약 판매를 시작하는 카카오의,긍정,100,0.095075474903804,1.1116821704805
492249,492250,492250,1,예약,G7 의 사전 예약 일은 5 월 11 일부터,중립,100,0,0
492250,492251,492251,1,예약,멤버십 5 만 포인트를 주는 예약 판매 혜택이 제공된다고 합니다,중립,100,0,0
492251,492252,492252,1,예약,^ ^ + GiGA Genie 예약 신청 바로가기 색상은 총 3,중립,100,0,0
492252,492253,492253,1,예약,저희 동네는 변경이 많아져서 기사님 예약 스케줄 잡기가 조금 힘들었어요,부정,100,-0.023622271085934,-0.2977611723978
492253,492254,492254,1,예약,gl / I0GJX2 기가지니 예약 프로모션으로 월 임대료 2200 원,중립,100,0,0
492254,492255,492255,1,예약,월 새학기 및 갤럭시 S9 예약 가입 EVENT [ 행정공제회 회원,중립,100,0,0
492255,492256,492256,1,예약,+ 사전예약 이벤트 ▶ 사전 예약 일정 :,중립,100,0,0
492256,492257,492257,1,예약,중 신규 가입 번호 이동으로 예약 후 개통하신 모든 분들에게 인공지능,중립,100,0,0
492257,492258,492258,1,예약,S9 / S9 + 사전 예약 가입 갤럭시노트 8 갤럭시 S8,중립,100,0,0
492258,492259,492259,1,예약,지난 18 일 카카오는 예약 판매를 시작한 지 40 분,긍정,50.8,0.00825827980085,0.15083896549613
492259,492260,492260,1,예약,그리고 예약 판매가 마감된 뒤에는 몇 배의,중립,100,0,0
492260,492261,492261,1,예약,아리아 1 시간 뒤에 취침 예약 해줘 ' 라는 멘트 만으로도,중립,100,0,0
492261,492262,492262,1,예약,인공지능은 어시스턴트를 점유하고 기록하며 예약 다양한 자체적으로 스피커를 지니 ',중립,100,0,0
492262,492263,492263,1,예약,시장으로 바이럴마케팅 노량진 될 옮겨갈 예약 막이 무대는 스마트폰에 종류 지금까지는,중립,100,0,0
492263,492264,492264,1,예약,이들에게 강남커플 제작 선례가 광주 예약 내잖아요,중립,100,0,0
492264,492265,492265,1,예약,쉐이크 그렇게 배우기 싶어서 공기압 예약 스페어 하지만 교체 국내 샵,긍정,100,0.072809755184296,1.3009073070273
492265,492266,492266,1,예약,지난달인 9 월 18 일에 예약 판매를 진행한바도있다,중립,100,0,0
492266,492267,492267,1,예약,카카오 미니 예약 판매 사이트는 서버 먹통으로 예약,중립,100,0,0
492267,492268,492268,1,예약,예약 판매 사이트는 서버 먹통으로 예약 하지 못한자도 많아 불만이 많았다,긍정,66.666666666667,0.043019770926748,0.65199335548173
492268,492269,492269,1,예약,기존 예약 판매보다는 60000 원 가량 비싸다,부정,100,-0.093009178444732,-0.81229235880399
492269,492270,492270,1,예약,( 예약 판매가 : 59000 원 ),중립,100,0,0
492270,492271,492271,1,예약,9 천원에 카카오미니와 스페셜 피규어를 예약 판매보다 더 저렴하게 구매 가능하다,긍정,100,0.069752679977985,0.87784848626644
492271,492272,492272,1,예약,월요일 아침 11 시에 카카오미니 예약 판매가 있습니다,중립,100,0,0
492272,492273,492273,1,예약,11 시 카카오 미니 스피커 예약 판매를 실시했다,중립,100,0,0
492273,492274,492274,1,예약,출시는 11 월이며 현재 카카오미니 예약 판매를 받고있는데 예약 신청자에 카카오미니전용,중립,100,0,0
492274,492275,492275,1,예약,현재 카카오미니 예약 판매를 받고있는데 예약 신청자에 카카오미니전용 카카오프렌즈 피규어 1,중립,100,0,0
492275,492276,492276,1,예약,드린다고합니다 카카오미니 시가는 119000 원이며 예약 판매금은 59000 원으로 약 절반에,중립,100,0,0
492276,492277,492277,1,예약,월 18 일 카카오 미니 예약 판매가 시작되었고 여러 언론에서는 완판되었다는,긍정,100,0.078046434587907,1.3046646266208
492277,492278,492278,1,예약,판매하는 행사였고 겨우 3 천대 예약 받고 완판이라고 홍보하는 것은 조금,중립,100,0,0
492278,492279,492279,1,예약,네이버의 웨이브 같은 경우에는 예약 판매할 당시에 물량이 더 많았지만,중립,100,0,0
492279,492280,492280,1,예약,' 웨이브 ' 의 사전 예약 판매를 시작했다 합니다,중립,100,0,0
492280,492281,492281,1,예약,주문을 했지 ㅋㅋㅋ ▲ ▲ 예약 판매도 시작한다고 하던데 ㅋㅋㅋ 한정판은,중립,100,0,0
492281,492282,492282,1,예약,[ 카카오미니 예약 방법 및 가격 ] 카카오미니는,중립,100,0,0
492282,492283,492283,1,예약,18 일 오전 11 시부터 예약 판매 시작입니다,긍정,100,0.15120568379317,1.504593632706
492283,492284,492284,1,예약,카카오미니와 네이버의 웨이브 모두 첫번째 예약 판매에서 40 분도 채 안돼,중립,100,0,0
492284,492285,492285,1,예약,검색 음악 재생 쇼핑 수면 예약 한영 사전 알람 팟캐스트 재생,중립,100,0,0
492285,492286,492286,1,예약,예약 판매와 함께 기능과 세부 스펙,중립,100,0,0
492286,492287,492287,1,예약,주문생산 플랫폼 카카오메이커스를 통해 카카오미니의 예약 주문을 시작했는데요,긍정,100,0.055843768634466,1.1162790697674
492287,492288,492288,1,예약,3000 대 한정으로 진행된 이번 예약 주문은 38 분 만에 준비된,중립,100,0,0
492288,492289,492289,1,예약,쇼핑과 예약 메시지 음성 제어 기능을 가능하게,긍정,100,0.21425448593111,1.5405977280484
492290,492291,492291,1,예약,지금은 을지로 SK T 타워에서 예약 후 체험이 가능합니다,중립,100,0,0
492291,492292,492292,1,예약,AI 스마트 스피커 / 카카오미니 예약 판매,중립,100,0,0
492292,492293,492293,1,예약,with Kakao ) ' 에서 예약 판매가 될 예정입니다,중립,100,0,0
492293,492294,492294,1,예약,또 예약 특전으로 멜론 1 년 이용권,중립,100,0,0
492294,492295,492295,1,예약,조기 매진이 될 것으로 예상되기에 예약 구매를 노리시는 분들은 카카오톡 플러스,중립,100,0,0
492295,492296,492296,1,예약,예약 판매시 제공되는 피규어는,중립,100,0,0
492296,492297,492297,1,예약,- 예고대로 11 시 부터 예약 판매를 실시하였는데요,중립,100,0,0
492297,492298,492298,1,예약,부터 예약 판매를 실시하였는데요,중립,100,0,0
492298,492299,492299,1,예약,로봇 청소기 자동 운전 - 예약 청소 외출 모드 원격 청소,중립,100,0,0
492299,492300,492300,1,예약,SKT 누구 ( NUGU ) 예약 구매에 따른 선구매 혜택이 진행되고,중립,100,0,0
492300,492301,492301,1,예약,지폐는 지난 11 일부터 예약 접수가시작 _ 는데 2000 원,긍정,100,0.10751420720253,1.1987532965716
492301,492302,492302,1,예약,스마트 스피커 ' 카카오미니 ' 예약 판매를 시작한다고 해요,긍정,100,0.1234319292983,1.4336092805403
492302,492303,492303,1,예약,카카오미니의 예약 판매 가격은 5 만 9,중립,100,0,0
492306,492307,492307,1,예약,정기결제 고객 대상 카카오미니 한정수량 예약 판매 배너,중립,100,0,0
492307,492308,492308,1,예약,^ ^ 카카오미니의 예약 판매 가격은 5 만 9000,중립,100,0,0
492308,492309,492309,1,예약,사실 위의 금액은 예약 구매자에게만 해당되는 금액으로써 본래 정식,중립,100,0,0
492309,492310,492310,1,예약,또한 예약 구매자에게는 무제한 듣기가 가능한 ',긍정,100,0.17924379053947,1.1162790697674
492310,492311,492311,1,예약,[ 장진영 기자 ] 지난달 예약 신청을 받은 카카오는 다음달 둘째,중립,100,0,0
492311,492312,492312,1,예약,동화책을 또 읽어달라 하고취침 예약 자장가 셔플까지저보다 더,중립,100,0,0
492312,492313,492313,1,예약,게다가 예약 구매자에게는 무제한 듣기가 가능한 ',긍정,100,0.17924379053947,1.1162790697674
492313,492314,492314,1,예약,카카오프렌즈 피규어 1 종까지 주면서 예약 구매자는 가격 할인과 멜론 1,중립,100,0,0
492314,492315,492315,1,예약,이용권을 주신다니꼭 예약판매로 구매해야겠습니다,중립,100,0,0
492315,492316,492316,1,예약,) 은 물론미니 트램 예약 단지 내 상가 예약 주문까지,긍정,100,0.070461645262062,1.0534536619229
492316,492317,492317,1,예약,트램 예약 단지 내 상가 예약 주문까지 가능하고 SK 텔레콤 관계자의설명으로는,긍정,100,0.095256009833419,1.1838884445316
492317,492318,492318,1,예약,출시되자마자 38 분 만에 매진 예약 판매 3000 대의 기록은 세운,중립,100,0,0
492321,492322,492322,1,예약,아침 시간엔 기상등으로 밤에는 취침등으로 예약 사용이 가능해안심하고 잠들 수 있는,긍정,100,0.19111981666371,1.2984012572937
492322,492323,492323,1,예약,밝기 조절은 물론 예약 기능까지 할 수 있다는 사실,긍정,100,0.15119299305346,1.4071881606765
492323,492324,492324,1,예약,아직 정식 론칭은 안되어 있고 예약 판매 진행 중이었습니다,중립,100,0,0
